104.000000	0.304348	0.378882	0.281487
105.000000	0.279279	0.365878	0.290961
106.000000	0.343274	0.365549	0.270840
107.000000	0.312615	0.361411	0.313460
108.000000	0.330537	0.368895	0.307568
109.000000	0.295216	0.372764	0.284968
110.000000	0.302110	0.404374	0.358269
111.000000	0.302289	0.357431	0.297135
112.000000	0.317915	0.362364	0.307207
113.000000	0.279430	0.352130	0.302726
114.000000	0.299828	0.372289	0.352932
115.000000	0.294101	0.366258	0.307216
116.000000	0.310191	0.357292	0.312702
117.000000	0.291943	0.355947	0.276859
118.000000	0.275624	0.359769	0.330850
119.000000	0.281400	0.385321	0.281218
120.000000	0.278869	0.393308	0.312824
121.000000	0.277579	0.346997	0.281418
122.000000	0.280242	0.355013	0.283818
123.000000	0.318939	0.391689	0.408857
124.000000	0.354814	0.366027	0.287346
125.000000	0.263780	0.359282	0.285532
126.000000	0.270697	0.377142	0.362563
127.000000	0.286648	0.343920	0.310301
128.000000	0.272024	0.365762	0.359790
129.000000	0.295014	0.436250	0.421487
130.000000	0.285326	0.445242	0.285421
131.000000	0.303466	0.382286	0.313901
132.000000	0.272719	0.346819	0.307662
133.000000	0.266553	0.375875	0.359355
134.000000	0.310825	0.380499	0.307773
135.000000	0.279466	0.350741	0.342622
136.000000	0.275792	0.402516	0.315756
137.000000	0.309013	0.325385	0.273210
138.000000	0.294967	0.356872	0.366236
139.000000	0.292590	0.352659	0.288324
140.000000	0.287393	0.354156	0.300823
141.000000	0.253717	0.347926	0.289052
142.000000	0.249146	0.348732	0.271453
143.000000	0.253382	0.341901	0.250497
144.000000	0.250972	0.391154	0.344148
145.000000	0.260467	0.353548	0.241174
146.000000	0.240427	0.374216	0.317898
147.000000	0.267564	0.360718	0.359396
148.000000	0.296513	0.396397	0.312187
149.000000	0.285964	0.366207	0.317039
150.000000	0.312022	0.389779	0.351616
151.000000	0.230252	0.351120	0.304804
152.000000	0.286754	0.354546	0.309012
153.000000	0.295550	0.381620	0.258189
154.000000	0.282173	0.392559	0.270800
155.000000	0.290454	0.359807	0.281451
156.000000	0.252749	0.396693	0.334795
157.000000	0.273893	0.350761	0.323331
158.000000	0.247613	0.359676	0.335572
159.000000	0.289995	0.339942	0.344510
160.000000	0.223662	0.364241	0.311406
161.000000	0.221273	0.334614	0.302484
162.000000	0.251757	0.382415	0.385958
163.000000	0.260344	0.325666	0.319353
164.000000	0.248936	0.356193	0.293825
165.000000	0.254068	0.329584	0.291684
166.000000	0.262262	0.346069	0.348660
167.000000	0.254344	0.357738	0.355955
168.000000	0.272652	0.342909	0.259052
169.000000	0.224666	0.406161	0.359816
170.000000	0.285306	0.330587	0.259722
171.000000	0.249340	0.358583	0.290200
172.000000	0.236155	0.375417	0.373592
173.000000	0.251438	0.385014	0.321040
174.000000	0.254009	0.340505	0.319209
175.000000	0.262714	0.358731	0.309625
176.000000	0.221114	0.346220	0.275486
177.000000	0.238619	0.337376	0.329632
178.000000	0.241776	0.324331	0.301760
179.000000	0.258027	0.363904	0.346040
180.000000	0.223128	0.377131	0.314542
181.000000	0.243900	0.478249	0.488952
182.000000	0.271333	0.352346	0.293977
183.000000	0.233885	0.351352	0.287963
184.000000	0.210582	0.349259	0.330380
185.000000	0.201924	0.347851	0.307720
186.000000	0.229668	0.343557	0.360128
187.000000	0.251988	0.375682	0.321929
188.000000	0.264994	0.463755	0.530220
189.000000	0.294553	0.339618	0.277886
190.000000	0.236852	0.349447	0.268936
191.000000	0.265929	0.375237	0.378322
192.000000	0.262779	0.336596	0.334794
193.000000	0.227605	0.384809	0.311728
194.000000	0.249811	0.349788	0.301790
195.000000	0.220800	0.352043	0.302484
196.000000	0.223824	0.325059	0.321971
197.000000	0.226014	0.340186	0.309746
198.000000	0.241498	0.325566	0.264608
199.000000	0.248338	0.341527	0.318145
200.000000	0.239430	0.337747	0.283862
201.000000	0.221161	0.359447	0.329713
202.000000	0.256424	0.336433	0.377597
203.000000	0.226665	0.334349	0.334791
204.000000	0.221919	0.335933	0.318980
205.000000	0.229065	0.358057	0.353278
206.000000	0.236256	0.351634	0.351441
207.000000	0.224028	0.356431	0.358204
208.000000	0.253606	0.421213	0.371483
209.000000	0.251917	0.359773	0.289133
210.000000	0.244855	0.403201	0.410154
211.000000	0.226854	0.460719	0.359856
212.000000	0.226374	0.354952	0.307604
213.000000	0.221394	0.357526	0.305865
214.000000	0.214886	0.341100	0.289637
215.000000	0.219496	0.347543	0.289134
216.000000	0.223713	0.390873	0.298955
217.000000	0.228720	0.353200	0.311898
218.000000	0.233458	0.395300	0.315983
219.000000	0.248446	0.373634	0.254568
220.000000	0.285968	0.367650	0.375092
221.000000	0.224362	0.344859	0.351827
222.000000	0.201210	0.330406	0.329749
223.000000	0.181600	0.328915	0.335241
224.000000	0.220084	0.344905	0.338608
225.000000	0.237373	0.351609	0.334303
226.000000	0.242937	0.352785	0.403707
227.000000	0.220095	0.404361	0.299887
228.000000	0.263908	0.339843	0.297777
229.000000	0.185484	0.344793	0.293534
230.000000	0.225796	0.324718	0.282767
231.000000	0.211903	0.340513	0.285944
232.000000	0.240375	0.375084	0.350062
233.000000	0.220706	0.335059	0.320169
234.000000	0.249250	0.348069	0.254982
235.000000	0.202050	0.342712	0.293555
236.000000	0.205759	0.341756	0.293490
237.000000	0.203230	0.371251	0.314990
238.000000	0.187419	0.322928	0.273711
239.000000	0.245079	0.354245	0.352512
240.000000	0.249235	0.342702	0.261048
241.000000	0.246407	0.336925	0.233760
242.000000	0.275650	0.334398	0.344905
243.000000	0.259689	0.415809	0.278274
244.000000	0.203888	0.360099	0.305060
245.000000	0.216677	0.329887	0.306645
246.000000	0.208275	0.349346	0.346104
247.000000	0.188744	0.334181	0.281515
248.000000	0.207986	0.330894	0.316644
249.000000	0.214934	0.361760	0.340189
250.000000	0.198372	0.371513	0.292749
251.000000	0.212038	0.365750	0.334602
252.000000	0.209400	0.353501	0.275305
253.000000	0.210487	0.386118	0.268858
254.000000	0.312978	0.359788	0.370105
255.000000	0.208532	0.341467	0.313087
256.000000	0.222035	0.333709	0.332207
257.000000	0.172392	0.365054	0.329407
258.000000	0.202431	0.341685	0.327374
259.000000	0.212917	0.345282	0.295118
260.000000	0.220909	0.330580	0.312618
261.000000	0.192053	0.335545	0.305739
262.000000	0.165843	0.348098	0.306452
263.000000	0.231014	0.331931	0.284709
264.000000	0.205429	0.358351	0.290806
265.000000	0.198284	0.342896	0.300304
266.000000	0.164355	0.382049	0.307145
267.000000	0.205229	0.359533	0.342598
268.000000	0.230009	0.355607	0.337452
269.000000	0.207667	0.352978	0.321298
270.000000	0.197858	0.348824	0.287177
271.000000	0.192602	0.368085	0.348312
272.000000	0.203110	0.370191	0.330266
273.000000	0.200530	0.339174	0.244633
274.000000	0.206756	0.366316	0.312602
275.000000	0.181841	0.329775	0.280952
276.000000	0.238954	0.338576	0.276325
277.000000	0.209930	0.345808	0.366485
278.000000	0.255723	0.330942	0.287539
279.000000	0.195217	0.335672	0.275698
280.000000	0.205377	0.372497	0.310239
281.000000	0.214116	0.354755	0.265629
282.000000	0.214084	0.383579	0.377907
283.000000	0.175284	0.335653	0.300397
284.000000	0.190992	0.337215	0.292800
285.000000	0.224880	0.345685	0.323812
286.000000	0.168200	0.372479	0.360820
287.000000	0.166276	0.327204	0.335090
288.000000	0.215271	0.330645	0.298807
289.000000	0.240428	0.338730	0.231058
290.000000	0.229111	0.339822	0.265327
291.000000	0.210752	0.345673	0.290721
292.000000	0.201374	0.361510	0.323727
293.000000	0.185793	0.338452	0.298359
294.000000	0.167193	0.342982	0.293323
295.000000	0.173096	0.330576	0.295644
296.000000	0.201369	0.388190	0.355050
297.000000	0.215770	0.354396	0.348019
298.000000	0.170640	0.358438	0.290942
299.000000	0.213411	0.352308	0.284912
300.000000	0.208538	0.365690	0.310812
301.000000	0.217208	0.369075	0.343872
302.000000	0.213704	0.356430	0.278201
303.000000	0.230400	0.335259	0.318850
304.000000	0.226763	0.380238	0.310153
305.000000	0.205587	0.343518	0.319473
306.000000	0.183708	0.344732	0.264043
307.000000	0.220478	0.367734	0.363703
308.000000	0.181731	0.343545	0.287414
309.000000	0.200682	0.337107	0.352593
310.000000	0.219325	0.339261	0.404135
311.000000	0.227847	0.380917	0.330781
312.000000	0.243533	0.374623	0.383762
313.000000	0.178853	0.337991	0.296902
314.000000	0.182876	0.341019	0.267374
315.000000	0.195885	0.349463	0.351057
316.000000	0.232713	0.389872	0.318093
317.000000	0.221315	0.342660	0.301829
318.000000	0.220848	0.394652	0.446581
319.000000	0.232721	0.362111	0.331612
320.000000	0.231284	0.363994	0.345661
321.000000	0.214687	0.331481	0.286346
322.000000	0.223422	0.349713	0.326923
323.000000	0.204944	0.317369	0.306646
324.000000	0.187949	0.333170	0.325040
325.000000	0.205915	0.336997	0.327288
326.000000	0.199242	0.350362	0.379011
327.000000	0.193640	0.328580	0.353477
328.000000	0.210874	0.359304	0.293774
329.000000	0.194531	0.319623	0.314822
330.000000	0.203167	0.332598	0.343245
331.000000	0.191821	0.341806	0.323214
332.000000	0.207914	0.349282	0.285367
333.000000	0.181600	0.346739	0.302451
334.000000	0.186474	0.343652	0.282935
335.000000	0.176634	0.346289	0.275915
336.000000	0.194312	0.371450	0.338032
337.000000	0.195301	0.330178	0.303730
338.000000	0.199810	0.353306	0.337324
339.000000	0.192032	0.352410	0.339352
340.000000	0.199334	0.336825	0.308504
341.000000	0.198069	0.344484	0.292581
342.000000	0.194585	0.345731	0.324809
343.000000	0.216134	0.327133	0.317121
344.000000	0.197232	0.324553	0.285562
345.000000	0.198028	0.362782	0.313441
346.000000	0.189301	0.354973	0.345635
347.000000	0.177942	0.347439	0.282721
348.000000	0.186229	0.359357	0.270807
349.000000	0.248416	0.361270	0.407028
350.000000	0.242418	0.349037	0.292891
351.000000	0.203176	0.373646	0.335704
352.000000	0.166393	0.345377	0.318671
353.000000	0.193256	0.340722	0.301260
354.000000	0.192553	0.342860	0.285796
355.000000	0.193951	0.346055	0.282051
356.000000	0.173980	0.372190	0.367190
357.000000	0.196535	0.345455	0.287443
358.000000	0.194642	0.368795	0.360808
359.000000	0.209205	0.373910	0.316750
360.000000	0.197499	0.361168	0.403562
361.000000	0.173558	0.346098	0.388327
362.000000	0.183642	0.334436	0.320606
363.000000	0.186030	0.356271	0.417364
364.000000	0.237596	0.336457	0.306885
365.000000	0.193545	0.347814	0.308214
366.000000	0.186634	0.357400	0.293273
367.000000	0.192067	0.351916	0.248667
368.000000	0.185084	0.335733	0.302942
369.000000	0.219388	0.358900	0.326004
370.000000	0.189452	0.341611	0.303679
371.000000	0.213346	0.365987	0.312266
372.000000	0.223907	0.334566	0.340392
373.000000	0.197801	0.369189	0.346911
374.000000	0.193165	0.341221	0.335278
375.000000	0.169539	0.347735	0.308736
376.000000	0.174650	0.371474	0.324354
377.000000	0.206064	0.339598	0.343119
378.000000	0.215368	0.379397	0.345530
379.000000	0.171616	0.340950	0.371554
380.000000	0.232579	0.335989	0.315133
381.000000	0.182848	0.344959	0.305484
382.000000	0.161535	0.346309	0.346855
383.000000	0.202003	0.404354	0.336858
384.000000	0.236878	0.348813	0.384275
385.000000	0.235613	0.333522	0.328959
386.000000	0.209421	0.333990	0.321029
387.000000	0.187665	0.356878	0.342274
388.000000	0.204009	0.341367	0.294524
389.000000	0.182558	0.358970	0.335117
390.000000	0.208536	0.354669	0.326584
391.000000	0.199794	0.360006	0.308692
392.000000	0.157865	0.375112	0.376890
393.000000	0.177023	0.340142	0.354050
394.000000	0.172179	0.351042	0.320496
395.000000	0.187797	0.324717	0.313801
396.000000	0.217899	0.340298	0.369744
397.000000	0.183893	0.356853	0.288853
398.000000	0.201915	0.345394	0.312010
399.000000	0.202029	0.353733	0.298548
400.000000	0.190027	0.331066	0.345473
401.000000	0.193366	0.357892	0.343936
402.000000	0.236496	0.350738	0.272434
403.000000	0.188176	0.389122	0.392045
404.000000	0.184764	0.389272	0.313425
405.000000	0.206207	0.402145	0.385856
406.000000	0.198760	0.332370	0.277870
407.000000	0.184455	0.358818	0.329736
408.000000	0.166141	0.341830	0.326398
409.000000	0.187360	0.340271	0.309602
410.000000	0.196224	0.333433	0.282847
411.000000	0.206994	0.334132	0.313928
412.000000	0.173471	0.364359	0.299112
413.000000	0.192663	0.323448	0.255765
414.000000	0.179328	0.326493	0.315298
415.000000	0.191064	0.343773	0.346535
416.000000	0.221275	0.400372	0.308992
417.000000	0.221632	0.377986	0.353791
418.000000	0.176123	0.338604	0.278459
419.000000	0.161280	0.386021	0.330253
420.000000	0.175712	0.356042	0.325575
421.000000	0.160075	0.346352	0.334142
422.000000	0.223029	0.337662	0.323037
423.000000	0.176948	0.368013	0.362249
424.000000	0.193680	0.360044	0.399700
425.000000	0.188641	0.342788	0.331028
426.000000	0.174912	0.371329	0.380170
427.000000	0.191379	0.349943	0.291290
428.000000	0.201206	0.374395	0.283656
429.000000	0.228318	0.354283	0.366869
430.000000	0.185385	0.341175	0.324547
431.000000	0.198995	0.349882	0.383395
432.000000	0.179378	0.333117	0.315019
433.000000	0.182429	0.339860	0.396539
434.000000	0.177534	0.341289	0.377372
435.000000	0.161786	0.333691	0.321934
436.000000	0.163016	0.350612	0.344069
437.000000	0.184944	0.375126	0.359138
438.000000	0.165314	0.341005	0.321546
439.000000	0.194564	0.338955	0.356938
440.000000	0.190628	0.363721	0.302840
441.000000	0.160367	0.351543	0.361933
442.000000	0.196544	0.330741	0.306573
443.000000	0.172949	0.335802	0.329454
444.000000	0.179931	0.361413	0.365455
445.000000	0.192393	0.332182	0.264021
446.000000	0.178637	0.356381	0.330329
447.000000	0.164497	0.359240	0.324822
448.000000	0.161340	0.355107	0.274389
449.000000	0.156172	0.375093	0.331723
450.000000	0.205665	0.318502	0.328706
451.000000	0.211198	0.319109	0.321602
452.000000	0.195205	0.359882	0.384807
453.000000	0.196003	0.321128	0.326050
454.000000	0.179426	0.330670	0.396268
455.000000	0.205956	0.361811	0.420942
456.000000	0.230084	0.376599	0.340623
457.000000	0.199208	0.321158	0.360947
458.000000	0.203430	0.392070	0.425067
459.000000	0.196128	0.331833	0.309555
460.000000	0.178241	0.331065	0.331836
461.000000	0.184922	0.315801	0.298333
462.000000	0.176393	0.312242	0.269139
463.000000	0.211672	0.332979	0.301123
464.000000	0.168399	0.341291	0.316857
465.000000	0.179419	0.345516	0.336986
466.000000	0.181497	0.340204	0.331389
467.000000	0.172996	0.346702	0.312790
468.000000	0.188662	0.371098	0.325169
469.000000	0.185637	0.345008	0.344334
470.000000	0.148676	0.368641	0.330197
471.000000	0.176495	0.346166	0.342067
472.000000	0.180511	0.331249	0.291901
473.000000	0.179272	0.344956	0.336004
474.000000	0.185573	0.357519	0.328842
475.000000	0.165267	0.326151	0.317720
476.000000	0.198769	0.333411	0.339420
477.000000	0.181712	0.341932	0.326424
478.000000	0.194903	0.320374	0.317861
479.000000	0.181442	0.353534	0.279776
480.000000	0.184377	0.347186	0.365270
481.000000	0.162557	0.342962	0.325396
482.000000	0.191791	0.353042	0.389675
483.000000	0.186378	0.326459	0.305256
484.000000	0.167685	0.386605	0.422564
485.000000	0.183193	0.354060	0.357159
486.000000	0.176642	0.328178	0.397392
487.000000	0.183392	0.350013	0.372344
488.000000	0.196680	0.383340	0.428417
489.000000	0.156998	0.346932	0.322459
490.000000	0.150742	0.348146	0.369974
491.000000	0.168864	0.325169	0.297556
492.000000	0.190841	0.319509	0.333062
493.000000	0.184498	0.358265	0.348950
494.000000	0.130932	0.333530	0.354459
495.000000	0.165492	0.321383	0.331300
496.000000	0.177080	0.312273	0.312517
497.000000	0.174622	0.317983	0.313938
498.000000	0.164871	0.340341	0.370143
499.000000	0.172418	0.330508	0.302461
500.000000	0.168640	0.324618	0.275751
501.000000	0.177527	0.333846	0.330837
502.000000	0.164173	0.356181	0.316978
503.000000	0.171220	0.352056	0.325391
504.000000	0.184244	0.336834	0.319615
505.000000	0.183080	0.340885	0.332174
506.000000	0.183611	0.327771	0.269553
507.000000	0.187584	0.342756	0.288756
508.000000	0.183867	0.351474	0.361065
509.000000	0.175434	0.325033	0.400041
510.000000	0.208727	0.323322	0.312964
511.000000	0.168525	0.322441	0.351683
512.000000	0.194219	0.386065	0.297913
513.000000	0.200915	0.315986	0.331026
514.000000	0.199066	0.331787	0.300212
515.000000	0.183226	0.333950	0.306749
516.000000	0.186877	0.333870	0.302421
517.000000	0.178737	0.323953	0.306770
518.000000	0.156314	0.325458	0.319031
519.000000	0.156341	0.328203	0.307932
520.000000	0.183549	0.348492	0.317613
521.000000	0.169071	0.332949	0.291927
522.000000	0.166290	0.349909	0.346853
523.000000	0.147322	0.317466	0.292429
524.000000	0.157037	0.343636	0.356299
525.000000	0.186886	0.333792	0.294613
526.000000	0.181008	0.347237	0.371850
527.000000	0.170436	0.351645	0.361797
528.000000	0.169054	0.321063	0.318375
529.000000	0.169567	0.343041	0.332666
530.000000	0.170302	0.321489	0.345880
531.000000	0.154553	0.335739	0.350106
532.000000	0.163076	0.325385	0.320654
533.000000	0.237804	0.328626	0.339109
534.000000	0.170808	0.341390	0.347001
535.000000	0.185034	0.402023	0.248662
536.000000	0.212689	0.431119	0.415000
537.000000	0.200913	0.367510	0.255356
538.000000	0.172607	0.333162	0.364548
539.000000	0.158008	0.331306	0.297498
540.000000	0.170234	0.336799	0.319134
541.000000	0.147684	0.365206	0.343659
542.000000	0.178706	0.358700	0.363341
543.000000	0.167236	0.352018	0.302726
544.000000	0.172411	0.353047	0.373712
545.000000	0.190690	0.339621	0.314097
546.000000	0.162304	0.323259	0.311107
547.000000	0.157278	0.311316	0.304828
548.000000	0.156837	0.333335	0.338729
549.000000	0.174280	0.329365	0.285992
550.000000	0.150819	0.335938	0.349751
551.000000	0.169648	0.327239	0.330889
552.000000	0.171410	0.350402	0.343527
553.000000	0.179266	0.331872	0.357651
554.000000	0.191131	0.356590	0.296105
555.000000	0.180013	0.338952	0.356390
556.000000	0.155054	0.325599	0.311295
557.000000	0.155657	0.323008	0.330180
558.000000	0.157804	0.398386	0.387325
559.000000	0.219258	0.316984	0.324593
560.000000	0.162968	0.313638	0.319341
561.000000	0.185676	0.337799	0.313671
562.000000	0.165901	0.317341	0.320570
563.000000	0.155567	0.319416	0.350708
564.000000	0.196959	0.330315	0.374370
565.000000	0.171551	0.302422	0.326458
566.000000	0.148436	0.314455	0.376326
567.000000	0.153735	0.336753	0.323283
568.000000	0.170841	0.338827	0.317844
569.000000	0.177845	0.350774	0.384247
570.000000	0.189049	0.351224	0.292207
571.000000	0.164369	0.341279	0.390044
572.000000	0.162541	0.324990	0.279015
573.000000	0.165510	0.333053	0.319249
574.000000	0.182821	0.327891	0.304555
575.000000	0.184344	0.327231	0.334456
576.000000	0.194346	0.349844	0.387232
577.000000	0.179417	0.319553	0.307062
578.000000	0.154403	0.325204	0.325755
579.000000	0.177015	0.337615	0.318482
580.000000	0.142552	0.336290	0.300439
581.000000	0.185695	0.326360	0.278594
582.000000	0.178903	0.368978	0.389653
583.000000	0.147649	0.357490	0.345224
584.000000	0.190846	0.347417	0.319098
585.000000	0.137944	0.341166	0.300418
586.000000	0.163254	0.368061	0.367230
587.000000	0.162301	0.340554	0.286715
588.000000	0.155835	0.341929	0.349337
589.000000	0.162315	0.343936	0.334193
590.000000	0.170951	0.342919	0.354104
591.000000	0.165024	0.342827	0.316373
592.000000	0.185700	0.347626	0.338157
593.000000	0.166276	0.389621	0.268818
594.000000	0.228275	0.323339	0.322692
595.000000	0.182763	0.373705	0.413598
596.000000	0.200858	0.364748	0.315893
597.000000	0.197820	0.346382	0.373817
598.000000	0.161131	0.370574	0.327207
599.000000	0.182172	0.353094	0.362694
600.000000	0.180901	0.366013	0.371911
601.000000	0.158307	0.344691	0.332094
602.000000	0.193344	0.338131	0.366058
603.000000	0.163068	0.378583	0.397519
604.000000	0.182679	0.325741	0.320528
605.000000	0.161510	0.328811	0.360138
606.000000	0.155072	0.333409	0.334886
607.000000	0.185476	0.359304	0.391223
608.000000	0.160708	0.325002	0.366666
609.000000	0.174500	0.340942	0.369446
610.000000	0.169861	0.371197	0.372898
611.000000	0.136059	0.347300	0.382567
612.000000	0.161420	0.343754	0.356486
613.000000	0.154644	0.347048	0.334103
614.000000	0.162355	0.348135	0.306194
615.000000	0.164592	0.332310	0.327965
616.000000	0.170152	0.338610	0.283916
617.000000	0.181210	0.342753	0.360497
618.000000	0.174146	0.342627	0.299635
619.000000	0.180894	0.361443	0.276758
620.000000	0.178738	0.341636	0.336409
621.000000	0.177169	0.324802	0.319946
622.000000	0.166024	0.349917	0.317186
623.000000	0.175857	0.360812	0.319566
624.000000	0.170475	0.326224	0.376292
625.000000	0.178762	0.296713	0.338389
626.000000	0.182362	0.307169	0.356782
627.000000	0.157870	0.318744	0.429117
628.000000	0.158018	0.331909	0.386227
629.000000	0.159566	0.333982	0.377597
630.000000	0.170265	0.317384	0.324830
631.000000	0.174759	0.339455	0.316942
632.000000	0.156955	0.327295	0.305401
633.000000	0.182814	0.345282	0.343193
634.000000	0.178995	0.369661	0.349129
635.000000	0.158438	0.320562	0.311024
636.000000	0.164063	0.342816	0.345001
637.000000	0.150308	0.318612	0.339449
638.000000	0.161562	0.356050	0.323680
639.000000	0.181446	0.337145	0.371620
640.000000	0.151618	0.349084	0.386891
641.000000	0.178395	0.310971	0.330425
642.000000	0.172833	0.361311	0.388866
643.000000	0.180484	0.322142	0.336966
644.000000	0.157478	0.306156	0.367995
645.000000	0.162154	0.298734	0.328550
646.000000	0.162917	0.317238	0.291189
647.000000	0.171488	0.329701	0.311456
648.000000	0.149507	0.310491	0.352499
649.000000	0.160375	0.323352	0.333657
650.000000	0.153938	0.336776	0.332664
651.000000	0.158778	0.385589	0.437987
652.000000	0.175318	0.313722	0.328201
653.000000	0.140899	0.351308	0.401498
654.000000	0.142122	0.347352	0.409679
655.000000	0.159193	0.319358	0.316781
656.000000	0.165987	0.316047	0.341622
657.000000	0.153047	0.354956	0.372018
658.000000	0.187891	0.318557	0.347522
659.000000	0.191691	0.331387	0.364259
660.000000	0.158187	0.334707	0.376615
661.000000	0.173255	0.327160	0.415560
662.000000	0.155771	0.336106	0.377712
663.000000	0.167932	0.349958	0.419478
664.000000	0.173329	0.342809	0.340929
665.000000	0.155412	0.355865	0.391832
666.000000	0.204454	0.322425	0.376084
667.000000	0.202680	0.382769	0.344538
668.000000	0.179584	0.338072	0.369186
669.000000	0.182334	0.354340	0.324937
670.000000	0.179772	0.323728	0.271266
671.000000	0.168433	0.372013	0.324460
672.000000	0.152096	0.362710	0.334033
673.000000	0.171489	0.369409	0.347739
674.000000	0.173813	0.388803	0.444291
675.000000	0.189811	0.364316	0.288947
676.000000	0.185208	0.353829	0.327593
677.000000	0.199339	0.348323	0.362582
678.000000	0.185774	0.369494	0.348850
679.000000	0.194755	0.341783	0.346048
680.000000	0.183126	0.336778	0.288614
681.000000	0.161362	0.341379	0.300910
682.000000	0.156730	0.323137	0.304883
683.000000	0.152603	0.332582	0.327136
684.000000	0.150528	0.308527	0.324138
685.000000	0.188935	0.339555	0.263078
686.000000	0.197281	0.350912	0.332878
687.000000	0.171153	0.349237	0.396651
688.000000	0.183366	0.346222	0.321988
689.000000	0.190183	0.345632	0.383871
690.000000	0.163113	0.344474	0.284279
691.000000	0.153239	0.328110	0.335035
692.000000	0.177032	0.357113	0.352393
693.000000	0.182021	0.342673	0.309876
694.000000	0.172400	0.368451	0.370334
695.000000	0.145629	0.321283	0.305931
696.000000	0.143078	0.327807	0.305292
697.000000	0.154019	0.377823	0.415887
698.000000	0.196147	0.336440	0.292528
699.000000	0.181554	0.336910	0.361038
