208.000000	0.420929	0.248130	0.891715
209.000000	0.398883	0.249051	0.875019
210.000000	0.380934	0.278489	0.853816
211.000000	0.374602	0.240862	0.898835
212.000000	0.433954	0.292892	0.915889
213.000000	0.393078	0.283972	0.933714
214.000000	0.389630	0.235708	0.928611
215.000000	0.328236	0.218585	0.902430
216.000000	0.409583	0.227791	0.886151
217.000000	0.415142	0.303189	0.906383
218.000000	0.479641	0.383054	0.889542
219.000000	0.448593	0.377668	0.927005
220.000000	0.423783	0.482647	0.887895
221.000000	0.622479	0.422391	0.884568
222.000000	0.430453	0.374899	0.926294
223.000000	0.390133	0.341265	0.865804
224.000000	0.403183	0.330985	0.852260
225.000000	0.373202	0.325914	0.859383
226.000000	0.500958	0.256744	0.986607
227.000000	0.411296	0.284547	0.860696
228.000000	0.519190	0.189593	0.877526
229.000000	0.349714	0.188960	1.017867
230.000000	0.399761	0.173299	0.901237
231.000000	0.376386	0.301036	0.865601
232.000000	0.445686	0.242120	0.884636
233.000000	0.469265	0.267274	0.879498
234.000000	0.383360	0.340376	0.881904
235.000000	0.426882	0.297578	0.884249
236.000000	0.379285	0.276166	0.882801
237.000000	0.403984	0.199828	0.889556
238.000000	0.511164	0.225137	0.900261
239.000000	0.435566	0.240422	0.915608
240.000000	0.374002	0.267958	0.886863
241.000000	0.365784	0.270255	0.856513
242.000000	0.372277	0.223546	0.866829
243.000000	0.331246	0.227865	0.908621
244.000000	0.369196	0.251979	0.869466
245.000000	0.353620	0.244637	0.874601
246.000000	0.388934	0.265757	0.888421
247.000000	0.358158	0.296936	0.941908
248.000000	0.404666	0.325783	0.856698
249.000000	0.361082	0.301162	0.851604
250.000000	0.435296	0.253523	0.855938
251.000000	0.408098	0.242899	0.831249
252.000000	0.374351	0.239535	0.855542
253.000000	0.371857	0.308206	0.832684
254.000000	0.446085	0.222522	0.860046
255.000000	0.377947	0.225645	0.870058
256.000000	0.382772	0.209472	0.877621
257.000000	0.351366	0.231724	0.881527
258.000000	0.426746	0.297729	0.922427
259.000000	0.385168	0.296045	0.851878
260.000000	0.361356	0.328260	0.832118
261.000000	0.423582	0.281589	0.861899
262.000000	0.357830	0.315457	0.902198
263.000000	0.466821	0.354192	0.891498
264.000000	0.402753	0.315065	0.903640
265.000000	0.412272	0.262881	0.891400
266.000000	0.423180	0.222915	0.904129
267.000000	0.391616	0.197684	0.855472
268.000000	0.327982	0.228814	0.829455
269.000000	0.354368	0.206455	0.884866
270.000000	0.411123	0.259667	0.866092
271.000000	0.410558	0.272132	0.971988
272.000000	0.365074	0.261149	0.856754
273.000000	0.413637	0.218293	0.866203
274.000000	0.476877	0.210845	0.915720
275.000000	0.607691	0.220260	0.872355
276.000000	0.439001	0.324943	0.838538
277.000000	0.429708	0.284596	0.842615
278.000000	0.507055	0.289080	0.906152
279.000000	0.333398	0.373871	0.878562
280.000000	0.347454	0.340782	0.868858
281.000000	0.365784	0.274901	0.860682
282.000000	0.446744	0.353765	0.860329
283.000000	0.299247	0.341467	0.891533
284.000000	0.405548	0.342045	0.857954
285.000000	0.473842	0.192591	0.863654
286.000000	0.349476	0.159147	0.874621
287.000000	0.433380	0.174626	0.875151
288.000000	0.341335	0.183575	0.855464
289.000000	0.356560	0.223285	0.863282
290.000000	0.361287	0.275716	0.897851
291.000000	0.376189	0.314728	0.863573
292.000000	0.351737	0.307213	0.837614
293.000000	0.376436	0.292179	0.847370
294.000000	0.362941	0.272472	0.861892
295.000000	0.395954	0.274229	0.871657
296.000000	0.360960	0.267240	0.877294
297.000000	0.357376	0.240586	0.872819
298.000000	0.401390	0.246802	0.873325
299.000000	0.364172	0.242922	0.878685
300.000000	0.443956	0.304873	0.936664
301.000000	0.492886	0.396714	0.899497
302.000000	0.392343	0.551108	0.897220
303.000000	0.352924	0.199376	0.886853
304.000000	0.403508	0.155113	0.858978
305.000000	0.383940	0.167735	0.797835
306.000000	0.386007	0.181538	0.875752
307.000000	0.396434	0.196054	0.899087
308.000000	0.351955	0.264278	0.869484
309.000000	0.372259	0.267648	0.877064
310.000000	0.333083	0.261287	0.917979
311.000000	0.304188	0.305451	0.852710
312.000000	0.385461	0.380739	0.850447
313.000000	0.417098	0.306185	0.862933
314.000000	0.402360	0.242926	0.850365
315.000000	0.373362	0.196508	0.885276
316.000000	0.439081	0.206219	0.869843
317.000000	0.381265	0.221256	0.893506
318.000000	0.335958	0.289152	0.852508
319.000000	0.561067	0.339213	0.837955
320.000000	0.361532	0.283471	0.826283
321.000000	0.337277	0.288802	0.813468
322.000000	0.367382	0.249684	0.806443
323.000000	0.421307	0.214531	0.820672
324.000000	0.329446	0.192859	0.848094
325.000000	0.415940	0.207749	0.877790
326.000000	0.560887	0.241701	0.872765
327.000000	0.368185	0.276027	0.864134
328.000000	0.399820	0.249779	0.854207
329.000000	0.385828	0.222164	0.864632
330.000000	0.473252	0.215247	0.854838
331.000000	0.401143	0.248678	0.877365
332.000000	0.391491	0.253557	0.888919
333.000000	0.333571	0.223271	0.908033
334.000000	0.347046	0.279228	0.896588
335.000000	0.388950	0.269510	0.877634
336.000000	0.352367	0.238023	0.919825
337.000000	0.469281	0.202614	0.966774
338.000000	0.470210	0.120057	0.859778
339.000000	0.402334	0.133693	0.852361
340.000000	0.400509	0.258810	0.979014
341.000000	0.341968	0.282879	0.895453
342.000000	0.446805	0.299440	0.827131
343.000000	0.321594	0.243436	0.870985
344.000000	0.531443	0.251282	0.856157
345.000000	0.412845	0.240245	0.883378
346.000000	0.381849	0.237302	0.933884
347.000000	0.394464	0.246848	0.922070
348.000000	0.397789	0.222168	0.958436
349.000000	0.319934	0.260459	0.921780
350.000000	0.723092	0.284326	0.874559
351.000000	0.420270	0.253038	0.906888
352.000000	0.449169	0.199463	0.865877
353.000000	0.431132	0.245646	0.810085
354.000000	0.404379	0.290494	0.822016
355.000000	0.352978	0.374246	0.968850
356.000000	0.342223	0.378723	0.939188
357.000000	0.355211	0.313323	0.945198
358.000000	0.358871	0.258164	0.885842
359.000000	0.392368	0.213906	0.878496
360.000000	0.548258	0.237377	0.866296
361.000000	0.352100	0.270132	0.843627
362.000000	0.320654	0.230314	0.906336
363.000000	0.293841	0.263572	0.847532
364.000000	0.346902	0.315460	0.813344
365.000000	0.379291	0.296011	0.829693
366.000000	0.484567	0.302631	0.863556
367.000000	0.400322	0.288064	0.853227
368.000000	0.405868	0.244203	0.835715
369.000000	0.403484	0.318232	0.830222
370.000000	0.357968	0.233154	0.870011
371.000000	0.363893	0.256171	0.820569
372.000000	0.341772	0.272285	0.794133
373.000000	0.385766	0.263640	0.774455
374.000000	0.366413	0.185079	0.836311
375.000000	0.410891	0.188118	0.802260
376.000000	0.356682	0.281653	0.817363
377.000000	0.348927	0.195857	0.870366
378.000000	0.338424	0.185099	0.877639
379.000000	0.393258	0.198946	0.787182
380.000000	0.419282	0.228984	0.794308
381.000000	0.393461	0.189899	0.842918
382.000000	0.341841	0.220514	0.950399
383.000000	0.480609	0.244453	0.856465
384.000000	0.326025	0.317023	0.789556
385.000000	0.338512	0.269711	0.836716
386.000000	0.341298	0.275261	0.875592
387.000000	0.347632	0.439804	0.813808
388.000000	0.428756	0.436057	0.821398
389.000000	0.649318	0.358193	0.809329
390.000000	0.481967	0.311689	0.851868
391.000000	0.342109	0.254206	0.924894
392.000000	0.367819	0.267268	0.835584
393.000000	0.386738	0.230458	0.840737
394.000000	0.509568	0.185537	0.849493
395.000000	0.377427	0.208486	0.863801
396.000000	0.426821	0.265383	0.811351
397.000000	0.323834	0.295109	0.823851
398.000000	0.328290	0.338484	0.880484
399.000000	0.448691	0.407630	0.870623
400.000000	0.299359	0.403944	0.871678
401.000000	0.408259	0.326339	0.915524
402.000000	0.635300	0.288297	0.901585
403.000000	0.603212	0.273188	0.903371
404.000000	0.395908	0.246389	0.871781
405.000000	0.362008	0.225772	0.839771
406.000000	0.408764	0.227941	0.855449
407.000000	0.410113	0.262352	0.836380
408.000000	0.446130	0.230128	0.862017
409.000000	0.315110	0.251877	0.880742
410.000000	0.347912	0.285925	0.885248
411.000000	0.337502	0.300780	0.889063
412.000000	0.327593	0.285757	0.890024
413.000000	0.374075	0.262162	0.886048
414.000000	0.343860	0.237730	0.884346
415.000000	0.314002	0.270152	0.862329
416.000000	0.328874	0.234877	0.863607
417.000000	0.313626	0.193586	0.910917
418.000000	0.290391	0.202119	0.910105
419.000000	0.423718	0.240184	0.843511
420.000000	0.315370	0.231689	0.839092
421.000000	0.349633	0.290583	0.810064
422.000000	0.385696	0.282545	0.830829
423.000000	0.327862	0.322880	0.864909
424.000000	0.372081	0.338101	0.892216
425.000000	0.352067	0.287594	0.930841
426.000000	0.408515	0.226808	0.838326
427.000000	0.355521	0.189495	0.829329
428.000000	0.323862	0.209644	0.778362
429.000000	0.339560	0.225168	0.777812
430.000000	0.351339	0.248243	0.815463
431.000000	0.334019	0.327795	0.815531
432.000000	0.486707	0.307281	0.862955
433.000000	0.385117	0.266342	0.907670
434.000000	0.377668	0.220773	0.908882
435.000000	0.304862	0.230808	0.824474
436.000000	0.311131	0.234687	0.867893
437.000000	0.306196	0.294391	0.912807
438.000000	0.339494	0.372886	0.912178
439.000000	0.343233	0.324380	0.897801
440.000000	0.324663	0.213876	0.861758
441.000000	0.324272	0.170551	0.820618
442.000000	0.328577	0.163323	0.822968
443.000000	0.357295	0.199745	0.849009
444.000000	0.369403	0.229650	0.876529
445.000000	0.364020	0.286900	0.862539
446.000000	0.311092	0.252786	0.823640
447.000000	0.384946	0.287421	0.785402
448.000000	0.297409	0.229904	0.812272
449.000000	0.364673	0.240110	0.848845
450.000000	0.371617	0.348538	0.836705
451.000000	0.377819	0.374363	0.837053
452.000000	0.324945	0.284293	0.912456
453.000000	0.389121	0.270617	0.928203
454.000000	0.323468	0.272220	0.790373
455.000000	0.293077	0.272948	0.776367
456.000000	0.318918	0.292621	0.756526
457.000000	0.317168	0.274151	0.790526
458.000000	0.385342	0.281917	0.814377
459.000000	0.345427	0.317212	0.797348
460.000000	0.301647	0.250476	0.829200
461.000000	0.330192	0.222676	0.842415
462.000000	0.257634	0.235750	0.818871
463.000000	0.313640	0.239484	0.846137
464.000000	0.320933	0.248802	0.906257
465.000000	0.398835	0.276334	0.872126
466.000000	0.325483	0.360717	0.781179
467.000000	0.408247	0.311402	0.797982
468.000000	0.385606	0.242130	0.875427
469.000000	0.302160	0.459016	0.808189
470.000000	0.355122	0.304055	0.816394
471.000000	0.343534	0.226930	0.893062
472.000000	0.376543	0.206105	0.859297
473.000000	0.441930	0.206030	0.775840
474.000000	0.351836	0.189572	0.765404
475.000000	0.359378	0.189427	0.783096
476.000000	0.298831	0.196707	0.775846
477.000000	0.308547	0.223627	0.822773
478.000000	0.330897	0.252071	0.858059
479.000000	0.334296	0.253056	0.836342
480.000000	0.374292	0.230460	0.815617
481.000000	0.295682	0.217075	0.805859
482.000000	0.348938	0.181864	0.819040
483.000000	0.312707	0.194973	0.820138
484.000000	0.320893	0.244254	0.848656
485.000000	0.303674	0.356764	0.836491
486.000000	0.328300	0.348610	0.849276
487.000000	0.339280	0.344248	0.830946
488.000000	0.386576	0.314293	0.789338
489.000000	0.324776	0.263074	0.955316
490.000000	0.341140	0.273329	0.902387
491.000000	0.339186	0.303537	0.890391
492.000000	0.293546	0.307028	0.842881
493.000000	0.315518	0.275937	0.803821
494.000000	0.297786	0.258701	0.860163
495.000000	0.342381	0.263258	0.879933
496.000000	0.331982	0.283288	0.828507
497.000000	0.334219	0.193736	0.846797
498.000000	0.359115	0.192126	0.819519
499.000000	0.305954	0.225135	0.799865
500.000000	0.390242	0.205914	0.794603
501.000000	0.302800	0.227349	0.865916
502.000000	0.356420	0.289015	0.793886
503.000000	0.332236	0.303889	0.808102
504.000000	0.383750	0.327903	0.873994
505.000000	0.331996	0.320172	0.825826
506.000000	0.341912	0.272198	0.818763
507.000000	0.535175	0.261349	0.824300
508.000000	0.353749	0.373973	0.767093
509.000000	0.439416	0.328059	0.846969
510.000000	0.512138	0.299368	0.915513
511.000000	0.387926	0.336919	0.826705
512.000000	0.444769	0.216773	0.758158
513.000000	0.329526	0.221644	0.761813
514.000000	0.333415	0.284635	0.783140
515.000000	0.293174	0.564167	0.800828
516.000000	0.511564	0.481511	0.837530
517.000000	0.378111	0.178273	0.858070
518.000000	0.403198	0.131533	0.823813
519.000000	0.367752	0.166183	0.829458
520.000000	0.309502	0.275889	0.830994
521.000000	0.341874	0.384446	0.803931
522.000000	0.310002	0.324878	0.830864
523.000000	0.404207	0.320822	0.832891
524.000000	0.362963	0.332564	0.856976
525.000000	0.589865	0.323739	0.818950
526.000000	0.366533	0.341376	0.797975
527.000000	0.371668	0.273971	0.825100
528.000000	0.329561	0.265107	0.819544
529.000000	0.357764	0.336242	0.757154
530.000000	0.429665	0.297074	0.779184
531.000000	0.327699	0.234543	0.827518
532.000000	0.322671	0.260321	0.830940
533.000000	0.332711	0.239309	0.877304
534.000000	0.333099	0.251476	0.864253
535.000000	0.320287	0.266824	0.827473
536.000000	0.367084	0.276566	0.835793
537.000000	0.313716	0.312169	0.827143
538.000000	0.323514	0.317323	0.830319
539.000000	0.270899	0.266470	0.826506
540.000000	0.297947	0.238571	0.792984
541.000000	0.290399	0.219142	0.769983
542.000000	0.290489	0.248592	0.764085
543.000000	0.261513	0.237927	0.767026
544.000000	0.277556	0.227901	0.763264
545.000000	0.295113	0.222393	0.767503
546.000000	0.296038	0.219515	0.757647
547.000000	0.310815	0.186303	0.807518
548.000000	0.429611	0.255412	0.816486
549.000000	0.366847	0.220438	0.856922
550.000000	0.366735	0.269302	1.018915
551.000000	0.394853	0.249774	0.809827
552.000000	0.327435	0.267903	0.759817
553.000000	0.274855	0.249471	0.799714
554.000000	0.313117	0.259099	0.817196
555.000000	0.346523	0.280912	0.847088
556.000000	0.310778	0.322993	0.831359
557.000000	0.316711	0.361073	0.817330
558.000000	0.367179	0.280218	0.796182
559.000000	0.310870	0.271054	0.750762
560.000000	0.327318	0.260296	0.717798
561.000000	0.410216	0.267927	0.739504
562.000000	0.292928	0.271960	0.806954
563.000000	0.360527	0.271364	0.856372
564.000000	0.382362	0.284130	0.836153
565.000000	0.323256	0.261971	0.787036
566.000000	0.280027	0.212114	0.808228
567.000000	0.343709	0.242682	0.770465
568.000000	0.299467	0.272205	0.759286
569.000000	0.342116	0.265476	0.770265
570.000000	0.360224	0.249885	0.791568
571.000000	0.269326	0.315664	0.738085
572.000000	0.257040	0.233191	0.751672
573.000000	0.316805	0.190001	0.859864
574.000000	0.330703	0.178148	0.811165
575.000000	0.285306	0.230133	0.758593
576.000000	0.300616	0.262235	0.725155
577.000000	0.327420	0.251305	0.759596
578.000000	0.391705	0.265845	0.756384
579.000000	0.385476	0.316128	0.713559
580.000000	0.300350	0.253023	0.754021
581.000000	0.395291	0.226855	0.748007
582.000000	0.274165	0.213137	0.749640
583.000000	0.339780	0.280082	0.756624
584.000000	0.317212	0.326148	0.793152
585.000000	0.316553	0.340873	0.808218
586.000000	0.305262	0.346042	0.796129
587.000000	0.324228	0.331394	0.790785
588.000000	0.334308	0.263507	0.792997
589.000000	0.465076	0.249239	0.808795
590.000000	0.418835	0.255037	0.741345
591.000000	0.366611	0.248784	0.819717
592.000000	0.310245	0.446522	0.824474
593.000000	0.347847	0.412829	0.786853
594.000000	0.398399	0.335188	0.771832
595.000000	0.272615	0.242066	0.801260
596.000000	0.348860	0.230612	0.861612
597.000000	0.329245	0.271084	0.779693
598.000000	0.419064	0.414670	0.760733
599.000000	0.403764	0.182780	0.851506
600.000000	0.332034	0.172058	0.836801
601.000000	0.315856	0.180095	0.801414
602.000000	0.353870	0.163124	0.775433
603.000000	0.379491	0.143258	0.780775
604.000000	0.444416	0.144265	0.763444
605.000000	0.321422	0.152076	0.805379
606.000000	0.326336	0.190465	0.827088
607.000000	0.289005	0.244878	0.792679
608.000000	0.274936	0.231789	0.832282
609.000000	0.347883	0.246357	0.799370
610.000000	0.299688	0.241594	0.768332
611.000000	0.296410	0.161579	0.787308
612.000000	0.313685	0.157035	0.804743
613.000000	0.314319	0.176603	0.798944
614.000000	0.371997	0.205683	0.782916
615.000000	0.311647	0.247096	0.836606
616.000000	0.357477	0.236027	0.797528
617.000000	0.305662	0.234321	0.797433
618.000000	0.347531	0.256276	0.783391
619.000000	0.327909	0.254137	0.803026
620.000000	0.296167	0.307591	0.716751
621.000000	0.379029	0.261876	0.740553
622.000000	0.285873	0.306246	0.807131
623.000000	0.334581	0.309962	0.752194
624.000000	0.345836	0.340392	0.770427
625.000000	0.316354	0.256120	0.895893
626.000000	0.302939	0.235917	0.856622
627.000000	0.348791	0.305908	0.782561
628.000000	0.350376	0.276448	0.750709
629.000000	0.300247	0.234577	0.712493
630.000000	0.318228	0.203744	0.710956
631.000000	0.277694	0.200637	0.778858
632.000000	0.392063	0.189299	0.787419
633.000000	0.302437	0.211895	0.809437
634.000000	0.312233	0.236808	0.830628
635.000000	0.326810	0.267371	0.809140
636.000000	0.275253	0.280022	0.771640
637.000000	0.266342	0.258790	0.780672
638.000000	0.337340	0.280403	0.779765
639.000000	0.346629	0.265943	0.866779
640.000000	0.352053	0.328374	0.798925
641.000000	0.379807	0.324100	0.760823
642.000000	0.322127	0.263788	0.849799
643.000000	0.278675	0.267626	0.829913
644.000000	0.293676	0.311135	0.781930
645.000000	0.339812	0.319900	0.773000
646.000000	0.485319	0.349735	0.769813
647.000000	0.343905	0.318120	0.765775
648.000000	0.276470	0.333571	0.786699
649.000000	0.277805	0.381335	0.799247
650.000000	0.396194	0.423448	0.765381
651.000000	0.256892	0.322043	0.789555
652.000000	0.277965	0.285505	0.751244
653.000000	0.304088	0.270012	0.697088
654.000000	0.294322	0.217183	0.729530
655.000000	0.372047	0.218206	0.762778
656.000000	0.304440	0.260430	0.774695
657.000000	0.345163	0.257789	0.815621
658.000000	0.407331	0.302646	0.770418
659.000000	0.265422	0.420402	0.761262
660.000000	0.362083	0.273336	0.802978
661.000000	0.274163	0.274818	0.852370
662.000000	0.287314	0.274005	0.847851
663.000000	0.324666	0.314730	0.811767
664.000000	0.288108	0.332436	0.779037
665.000000	0.368172	0.301001	0.743882
666.000000	0.392848	0.274111	0.698154
667.000000	0.265969	0.203818	0.720115
668.000000	0.269957	0.198466	0.786504
669.000000	0.301630	0.214584	0.777935
670.000000	0.410344	0.267504	0.767175
671.000000	0.265447	0.256805	0.808050
672.000000	0.331911	0.290559	0.736305
673.000000	0.415603	0.345106	0.709953
674.000000	0.330472	0.225285	0.764521
675.000000	0.356856	0.242301	0.862485
676.000000	0.297510	0.300957	0.810032
677.000000	0.286823	0.304249	0.781138
678.000000	0.358395	0.300260	0.758210
679.000000	0.467089	0.387836	0.739771
680.000000	0.569215	0.308884	0.761803
681.000000	0.498835	0.523622	1.016276
682.000000	0.420266	0.348579	0.871540
683.000000	0.320363	0.394314	0.846854
684.000000	0.385397	0.400068	0.846352
685.000000	0.334675	0.325201	0.797989
686.000000	0.427635	0.284205	0.754202
687.000000	0.318411	0.295485	0.721846
688.000000	0.313645	0.263437	0.782383
689.000000	0.268673	0.255653	0.889328
690.000000	0.330340	0.268095	0.884853
691.000000	0.316953	0.275182	0.829715
692.000000	0.339990	0.343174	0.710153
693.000000	0.303178	0.293035	0.717042
694.000000	0.275725	0.327093	0.743998
695.000000	0.270054	0.300909	0.780112
696.000000	0.490048	0.291034	0.758314
697.000000	0.242428	0.238220	0.742976
698.000000	0.302274	0.193210	0.770381
699.000000	0.332195	0.212909	0.776829
