332.000000	0.406381
333.000000	0.270468
334.000000	0.326621
335.000000	0.311564
336.000000	0.437883
337.000000	0.306950
338.000000	0.270778
339.000000	0.227495
340.000000	0.246645
341.000000	0.215667
342.000000	0.260311
343.000000	0.253150
344.000000	0.295952
345.000000	0.337694
346.000000	0.268211
347.000000	0.266234
348.000000	0.265623
349.000000	0.236201
350.000000	0.243697
351.000000	0.213139
352.000000	0.220863
353.000000	0.235292
354.000000	0.236887
355.000000	0.258359
356.000000	0.259884
357.000000	0.210722
358.000000	0.239638
359.000000	0.272738
360.000000	0.301319
361.000000	0.248265
362.000000	0.288402
363.000000	0.237739
364.000000	0.230144
365.000000	0.238247
366.000000	0.298963
367.000000	0.254164
368.000000	0.249683
369.000000	0.268068
370.000000	0.265343
371.000000	0.266049
372.000000	0.267533
373.000000	0.222996
374.000000	0.202699
375.000000	0.228773
376.000000	0.242480
377.000000	0.234098
378.000000	0.247545
379.000000	0.315431
380.000000	0.280543
381.000000	0.240926
382.000000	0.229264
383.000000	0.227920
384.000000	0.242031
385.000000	0.211261
386.000000	0.218133
387.000000	0.251818
388.000000	0.313262
389.000000	0.248303
390.000000	0.209384
391.000000	0.224434
392.000000	0.245290
393.000000	0.260277
394.000000	0.239508
395.000000	0.246975
396.000000	0.261171
397.000000	0.264942
398.000000	0.234214
399.000000	0.393980
400.000000	0.239741
401.000000	0.302843
402.000000	0.299694
403.000000	0.439374
404.000000	0.318793
405.000000	0.219625
406.000000	0.286299
407.000000	0.272200
408.000000	0.252212
409.000000	0.322751
410.000000	0.267154
411.000000	0.230469
412.000000	0.207916
413.000000	0.218542
414.000000	0.233956
415.000000	0.282464
416.000000	0.223786
417.000000	0.210115
418.000000	0.214299
419.000000	0.214754
420.000000	0.210421
421.000000	0.221734
422.000000	0.231153
423.000000	0.251152
424.000000	0.242667
425.000000	0.227119
426.000000	0.232855
427.000000	0.254323
428.000000	0.232004
429.000000	0.321942
430.000000	0.260276
431.000000	0.230304
432.000000	0.216703
433.000000	0.206195
434.000000	0.273649
435.000000	0.225449
436.000000	0.242544
437.000000	0.229916
438.000000	0.201917
439.000000	0.208850
440.000000	0.197613
441.000000	0.238789
442.000000	0.232504
443.000000	0.284555
444.000000	0.281767
445.000000	0.268501
446.000000	0.220615
447.000000	0.247229
448.000000	0.240738
449.000000	0.205128
450.000000	0.225605
451.000000	0.234004
452.000000	0.290781
453.000000	0.251790
454.000000	0.285106
455.000000	0.234272
456.000000	0.246282
457.000000	0.253576
458.000000	0.270160
459.000000	0.204600
460.000000	0.250658
461.000000	0.240899
462.000000	0.408937
463.000000	0.247858
464.000000	0.336297
465.000000	0.211108
466.000000	0.201098
467.000000	0.233614
468.000000	0.238250
469.000000	0.210642
470.000000	0.226504
471.000000	0.226781
472.000000	0.217769
473.000000	0.233271
474.000000	0.185224
475.000000	0.219615
476.000000	0.194949
477.000000	0.179723
478.000000	0.227629
479.000000	0.287594
480.000000	0.390438
481.000000	0.367718
482.000000	0.294916
483.000000	0.310431
484.000000	0.270542
485.000000	0.254562
486.000000	0.359979
487.000000	0.223240
488.000000	0.226600
489.000000	0.225285
490.000000	0.209238
491.000000	0.229685
492.000000	0.193094
493.000000	0.201243
494.000000	0.207985
495.000000	0.211444
496.000000	0.193752
497.000000	0.217816
498.000000	0.265004
499.000000	0.190957
500.000000	0.215678
501.000000	0.227906
502.000000	0.218059
503.000000	0.184754
504.000000	0.201983
505.000000	0.202923
506.000000	0.191185
507.000000	0.209876
508.000000	0.201008
509.000000	0.216016
510.000000	0.210367
511.000000	0.263495
512.000000	0.224231
513.000000	0.221703
514.000000	0.215939
515.000000	0.218755
516.000000	0.199106
517.000000	0.239655
518.000000	0.214539
519.000000	0.312500
520.000000	0.243236
521.000000	0.216168
522.000000	0.184681
523.000000	0.201349
524.000000	0.197461
525.000000	0.197229
526.000000	0.218442
527.000000	0.185030
528.000000	0.207428
529.000000	0.223951
530.000000	0.205139
531.000000	0.265739
532.000000	0.417854
533.000000	0.299266
534.000000	0.275017
535.000000	0.385012
536.000000	0.342624
537.000000	0.232322
538.000000	0.214300
539.000000	0.228064
540.000000	0.294457
541.000000	0.237325
542.000000	0.241795
543.000000	0.251962
544.000000	0.230294
545.000000	0.318737
546.000000	0.395087
547.000000	0.322831
548.000000	0.465912
549.000000	0.330237
550.000000	0.288258
551.000000	0.283967
552.000000	0.365097
553.000000	0.269435
554.000000	0.227848
555.000000	0.250080
556.000000	0.279500
557.000000	0.223061
558.000000	0.264213
559.000000	0.233548
560.000000	0.226763
561.000000	0.233269
562.000000	0.394936
563.000000	0.276015
564.000000	0.224843
565.000000	0.227076
566.000000	0.252561
567.000000	0.242849
568.000000	0.218002
569.000000	0.221928
570.000000	0.192462
571.000000	0.231062
572.000000	0.231258
573.000000	0.211912
574.000000	0.219171
575.000000	0.233531
576.000000	0.269936
577.000000	0.284795
578.000000	0.234912
579.000000	0.327350
580.000000	0.269408
581.000000	0.216809
582.000000	0.256746
583.000000	0.213070
584.000000	0.216151
585.000000	0.248540
586.000000	0.278328
587.000000	0.256446
588.000000	0.238104
589.000000	0.249389
590.000000	0.249608
591.000000	0.340386
592.000000	0.280689
593.000000	0.232825
594.000000	0.202928
595.000000	0.226261
596.000000	0.307189
597.000000	0.287255
598.000000	0.266049
599.000000	0.239596
600.000000	0.213037
601.000000	0.213980
602.000000	0.215557
603.000000	0.227984
604.000000	0.218712
605.000000	0.201517
606.000000	0.277779
607.000000	0.211295
608.000000	0.231275
609.000000	0.244834
610.000000	0.239131
611.000000	0.208126
612.000000	0.182246
613.000000	0.186305
614.000000	0.198536
615.000000	0.199098
616.000000	0.202557
617.000000	0.204069
618.000000	0.178654
619.000000	0.205329
620.000000	0.237345
621.000000	0.206763
622.000000	0.212289
623.000000	0.210621
624.000000	0.182679
625.000000	0.188287
626.000000	0.214937
627.000000	0.206946
628.000000	0.236275
629.000000	0.257328
630.000000	0.205688
631.000000	0.233477
632.000000	0.205216
633.000000	0.227491
634.000000	0.205679
635.000000	0.195350
636.000000	0.199833
637.000000	0.181166
638.000000	0.179146
639.000000	0.190447
640.000000	0.181301
641.000000	0.210680
642.000000	0.198171
643.000000	0.231279
644.000000	0.221259
645.000000	0.218513
646.000000	0.224171
647.000000	0.191219
648.000000	0.189132
649.000000	0.200818
650.000000	0.215399
651.000000	0.195554
652.000000	0.178176
653.000000	0.266021
654.000000	0.323860
655.000000	0.275581
656.000000	0.229218
657.000000	0.200699
658.000000	0.230952
659.000000	0.183513
660.000000	0.213531
661.000000	0.258543
662.000000	0.266982
663.000000	0.238326
664.000000	0.219002
665.000000	0.202336
666.000000	0.205805
667.000000	0.201368
668.000000	0.172140
669.000000	0.206619
670.000000	0.199182
671.000000	0.187181
672.000000	0.201725
673.000000	0.215614
674.000000	0.225660
675.000000	0.182415
676.000000	0.209301
677.000000	0.201615
678.000000	0.191042
679.000000	0.198125
680.000000	0.242248
681.000000	0.226555
682.000000	0.196074
683.000000	0.209704
684.000000	0.191677
685.000000	0.246767
686.000000	0.217868
687.000000	0.275671
688.000000	0.242217
689.000000	0.232885
690.000000	0.208990
691.000000	0.184706
692.000000	0.210225
693.000000	0.189522
694.000000	0.203939
695.000000	0.205944
696.000000	0.192928
697.000000	0.220027
698.000000	0.201181
699.000000	0.214843
700.000000	0.213094
701.000000	0.211773
702.000000	0.204012
703.000000	0.206096
704.000000	0.196285
705.000000	0.206366
706.000000	0.202494
707.000000	0.216447
708.000000	0.185820
709.000000	0.207361
710.000000	0.218691
711.000000	0.202495
712.000000	0.208240
713.000000	0.211212
714.000000	0.208861
715.000000	0.172055
716.000000	0.263072
717.000000	0.281171
718.000000	0.227446
719.000000	0.222530
720.000000	0.213440
721.000000	0.172346
722.000000	0.219150
723.000000	0.206614
724.000000	0.238401
725.000000	0.230504
726.000000	0.201186
727.000000	0.203743
728.000000	0.179110
729.000000	0.307224
730.000000	0.220714
731.000000	0.208824
732.000000	0.192346
733.000000	0.312323
734.000000	0.217385
735.000000	0.205648
736.000000	0.205636
737.000000	0.178486
738.000000	0.220651
739.000000	0.196131
740.000000	0.192499
741.000000	0.180735
742.000000	0.174513
743.000000	0.319288
744.000000	0.235249
745.000000	0.234039
746.000000	0.217212
747.000000	0.193423
748.000000	0.190551
749.000000	0.178300
750.000000	0.184704
751.000000	0.199837
752.000000	0.202354
753.000000	0.212984
754.000000	0.207760
755.000000	0.224129
756.000000	0.239572
757.000000	0.197350
758.000000	0.212792
759.000000	0.196279
760.000000	0.193068
761.000000	0.193089
762.000000	0.222745
763.000000	0.168556
764.000000	0.186167
765.000000	0.187008
766.000000	0.188581
767.000000	0.196387
768.000000	0.158374
769.000000	0.159178
770.000000	0.191248
771.000000	0.196178
772.000000	0.229924
773.000000	0.226453
774.000000	0.212656
775.000000	0.196205
776.000000	0.174234
777.000000	0.167692
778.000000	0.213758
779.000000	0.249598
780.000000	0.181004
781.000000	0.181532
782.000000	0.185938
783.000000	0.189882
784.000000	0.173323
785.000000	0.179124
786.000000	0.230335
787.000000	0.244888
788.000000	0.223007
789.000000	0.232540
790.000000	0.187042
791.000000	0.214669
792.000000	0.177095
793.000000	0.198758
794.000000	0.223782
795.000000	0.197698
796.000000	0.217207
797.000000	0.228959
798.000000	0.319536
799.000000	0.269694
800.000000	0.229662
801.000000	0.194801
802.000000	0.220040
803.000000	0.257991
804.000000	0.229956
805.000000	0.293315
806.000000	0.306489
807.000000	0.240125
808.000000	0.412787
809.000000	0.191715
810.000000	0.209874
811.000000	0.195933
812.000000	0.167677
813.000000	0.202200
814.000000	0.211470
815.000000	0.212518
816.000000	0.220829
817.000000	0.197627
818.000000	0.187989
819.000000	0.224840
820.000000	0.216300
821.000000	0.266876
822.000000	0.220276
823.000000	0.201514
824.000000	0.224573
825.000000	0.161777
826.000000	0.208977
827.000000	0.184749
828.000000	0.191169
829.000000	0.168362
830.000000	0.162732
831.000000	0.169526
832.000000	0.176844
833.000000	0.194098
834.000000	0.196180
835.000000	0.217334
836.000000	0.177386
837.000000	0.204587
838.000000	0.177523
839.000000	0.223540
840.000000	0.233496
841.000000	0.298117
842.000000	0.236544
843.000000	0.186352
844.000000	0.212604
845.000000	0.173514
846.000000	0.196557
847.000000	0.179525
848.000000	0.177526
849.000000	0.188614
850.000000	0.159264
851.000000	0.160229
852.000000	0.182644
853.000000	0.231867
854.000000	0.213141
855.000000	0.214047
856.000000	0.226371
857.000000	0.224379
858.000000	0.223732
859.000000	0.196130
860.000000	0.207822
861.000000	0.198110
862.000000	0.173165
863.000000	0.178943
864.000000	0.198272
865.000000	0.183871
866.000000	0.202765
867.000000	0.230308
868.000000	0.195666
869.000000	0.202657
870.000000	0.183279
871.000000	0.218512
872.000000	0.172604
873.000000	0.222922
874.000000	0.179258
875.000000	0.175555
876.000000	0.176851
877.000000	0.178770
878.000000	0.165183
879.000000	0.156498
880.000000	0.167571
881.000000	0.180140
882.000000	0.212824
883.000000	0.188917
884.000000	0.188974
885.000000	0.182079
886.000000	0.169234
887.000000	0.185061
888.000000	0.178897
889.000000	0.192724
890.000000	0.227369
891.000000	0.182718
892.000000	0.204621
893.000000	0.184812
894.000000	0.202442
895.000000	0.261399
896.000000	0.253075
897.000000	0.237426
898.000000	0.231901
899.000000	0.205126
900.000000	0.169792
901.000000	0.209855
902.000000	0.193182
903.000000	0.237477
904.000000	0.239906
905.000000	0.236921
906.000000	0.205411
907.000000	0.191875
908.000000	0.224729
909.000000	0.173646
910.000000	0.231639
911.000000	0.248124
912.000000	0.257896
913.000000	0.229014
914.000000	0.236978
915.000000	0.299501
916.000000	0.233342
917.000000	0.240931
918.000000	0.185602
919.000000	0.219598
920.000000	0.195414
921.000000	0.183374
922.000000	0.194454
923.000000	0.213617
924.000000	0.202516
925.000000	0.205296
926.000000	0.218217
927.000000	0.286680
928.000000	0.234837
929.000000	0.246510
930.000000	0.178379
931.000000	0.236824
932.000000	0.201684
933.000000	0.268945
934.000000	0.221308
935.000000	0.243788
936.000000	0.279710
937.000000	0.247795
938.000000	0.197453
939.000000	0.212869
940.000000	0.201974
941.000000	0.186383
942.000000	0.368495
943.000000	0.355715
944.000000	0.318371
945.000000	0.248065
946.000000	0.206015
947.000000	0.201764
948.000000	0.193444
949.000000	0.203479
950.000000	0.399588
951.000000	0.217369
952.000000	0.231896
953.000000	0.179662
954.000000	0.437490
955.000000	0.244377
956.000000	0.226245
957.000000	0.197551
958.000000	0.198358
959.000000	0.187334
960.000000	0.196613
961.000000	0.261495
962.000000	0.200911
963.000000	0.211048
964.000000	0.237285
965.000000	0.213668
966.000000	0.215644
967.000000	0.210645
968.000000	0.210306
969.000000	0.212523
970.000000	0.270177
971.000000	0.254045
972.000000	0.217356
973.000000	0.198352
974.000000	0.206373
975.000000	0.214504
976.000000	0.167069
977.000000	0.194590
978.000000	0.219259
979.000000	0.233645
980.000000	0.205890
981.000000	0.412465
982.000000	0.329054
983.000000	0.235866
984.000000	0.225647
985.000000	0.262076
986.000000	0.208118
987.000000	0.205895
988.000000	0.248818
989.000000	0.248607
990.000000	0.214502
991.000000	0.220047
992.000000	0.202580
993.000000	0.220216
994.000000	0.237671
995.000000	0.246363
996.000000	0.234372
997.000000	0.226377
998.000000	0.230126
999.000000	0.198874
