148.000000	0.244133
149.000000	0.254261
150.000000	0.271935
151.000000	0.258603
152.000000	0.258487
153.000000	0.253700
154.000000	0.295365
155.000000	0.266645
156.000000	0.247080
157.000000	0.257231
158.000000	0.291883
159.000000	0.274368
160.000000	0.252952
161.000000	0.265542
162.000000	0.249153
163.000000	0.250295
164.000000	0.240537
165.000000	0.246507
166.000000	0.254090
167.000000	0.239033
168.000000	0.256608
169.000000	0.248326
170.000000	0.253255
171.000000	0.235941
172.000000	0.238256
173.000000	0.243196
174.000000	0.272138
175.000000	0.251653
176.000000	0.228577
177.000000	0.239735
178.000000	0.239101
179.000000	0.246079
180.000000	0.253549
181.000000	0.259876
182.000000	0.226597
183.000000	0.253353
184.000000	0.236801
185.000000	0.244480
186.000000	0.237002
187.000000	0.245787
188.000000	0.244132
189.000000	0.246736
190.000000	0.247686
191.000000	0.249728
192.000000	0.261279
193.000000	0.238806
194.000000	0.236793
195.000000	0.228727
196.000000	0.225005
197.000000	0.230523
198.000000	0.255165
199.000000	0.235218
200.000000	0.244728
201.000000	0.224234
202.000000	0.231467
203.000000	0.226473
204.000000	0.226868
205.000000	0.229753
206.000000	0.228823
207.000000	0.228964
208.000000	0.240978
209.000000	0.249503
210.000000	0.233054
211.000000	0.219235
212.000000	0.214906
213.000000	0.223642
214.000000	0.227345
215.000000	0.234413
216.000000	0.220937
217.000000	0.215860
218.000000	0.215850
219.000000	0.218121
220.000000	0.223816
221.000000	0.211492
222.000000	0.210915
223.000000	0.252862
224.000000	0.239889
225.000000	0.219697
226.000000	0.218413
227.000000	0.230050
228.000000	0.241706
229.000000	0.243828
230.000000	0.222576
231.000000	0.213948
232.000000	0.228593
233.000000	0.218563
234.000000	0.214722
235.000000	0.205071
236.000000	0.215952
237.000000	0.207640
238.000000	0.221221
239.000000	0.218977
240.000000	0.227525
241.000000	0.204292
242.000000	0.219065
243.000000	0.216458
244.000000	0.212235
245.000000	0.206568
246.000000	0.221194
247.000000	0.218033
248.000000	0.235509
249.000000	0.199931
250.000000	0.201117
251.000000	0.223583
252.000000	0.212944
253.000000	0.208855
254.000000	0.206138
255.000000	0.212698
256.000000	0.230387
257.000000	0.216248
258.000000	0.197938
259.000000	0.201425
260.000000	0.215336
261.000000	0.208458
262.000000	0.208038
263.000000	0.195794
264.000000	0.203151
265.000000	0.203341
266.000000	0.210911
267.000000	0.214645
268.000000	0.218357
269.000000	0.202598
270.000000	0.208731
271.000000	0.205487
272.000000	0.195674
273.000000	0.193612
274.000000	0.212215
275.000000	0.205597
276.000000	0.220519
277.000000	0.222155
278.000000	0.234832
279.000000	0.200063
280.000000	0.197457
281.000000	0.196966
282.000000	0.196238
283.000000	0.199020
284.000000	0.198053
285.000000	0.184259
286.000000	0.204994
287.000000	0.186463
288.000000	0.186795
289.000000	0.189027
290.000000	0.216828
291.000000	0.209947
292.000000	0.190387
293.000000	0.198579
294.000000	0.187838
295.000000	0.187055
296.000000	0.204627
297.000000	0.186209
298.000000	0.190214
299.000000	0.201103
300.000000	0.211799
301.000000	0.190929
302.000000	0.224099
303.000000	0.190266
304.000000	0.196061
305.000000	0.198484
306.000000	0.189065
307.000000	0.182070
308.000000	0.210168
309.000000	0.205721
310.000000	0.205944
311.000000	0.193856
312.000000	0.204731
313.000000	0.197644
314.000000	0.200686
315.000000	0.207324
316.000000	0.184721
317.000000	0.204174
318.000000	0.194748
319.000000	0.194895
320.000000	0.198587
321.000000	0.194925
322.000000	0.197124
323.000000	0.203396
324.000000	0.198674
325.000000	0.201611
326.000000	0.180081
327.000000	0.184335
328.000000	0.174624
329.000000	0.196301
330.000000	0.183403
331.000000	0.177244
332.000000	0.194679
333.000000	0.215972
334.000000	0.199858
335.000000	0.205773
336.000000	0.184206
337.000000	0.181778
338.000000	0.186236
339.000000	0.202871
340.000000	0.191406
341.000000	0.188381
342.000000	0.194740
343.000000	0.167343
344.000000	0.179047
345.000000	0.172219
346.000000	0.177404
347.000000	0.174685
348.000000	0.181784
349.000000	0.177314
350.000000	0.194599
351.000000	0.191807
352.000000	0.181953
353.000000	0.181066
354.000000	0.195236
355.000000	0.187041
356.000000	0.187155
357.000000	0.196056
358.000000	0.176393
359.000000	0.180472
360.000000	0.183037
361.000000	0.196726
362.000000	0.177277
363.000000	0.174438
364.000000	0.188396
365.000000	0.169697
366.000000	0.179059
367.000000	0.175540
368.000000	0.176918
369.000000	0.169245
370.000000	0.177541
371.000000	0.192320
372.000000	0.178075
373.000000	0.185327
374.000000	0.184975
375.000000	0.170845
376.000000	0.186043
377.000000	0.191940
378.000000	0.206777
379.000000	0.177076
380.000000	0.173150
381.000000	0.170351
382.000000	0.180484
383.000000	0.178290
384.000000	0.190849
385.000000	0.170138
386.000000	0.176875
387.000000	0.185014
388.000000	0.185025
389.000000	0.190429
390.000000	0.190187
391.000000	0.175954
392.000000	0.181521
393.000000	0.184458
394.000000	0.209268
395.000000	0.186456
396.000000	0.184583
397.000000	0.179034
398.000000	0.168467
399.000000	0.168870
400.000000	0.176899
401.000000	0.180449
402.000000	0.173428
403.000000	0.186895
404.000000	0.177866
405.000000	0.161154
406.000000	0.173524
407.000000	0.179901
408.000000	0.178633
409.000000	0.170485
410.000000	0.181067
411.000000	0.181167
412.000000	0.182290
413.000000	0.167336
414.000000	0.165798
415.000000	0.174569
416.000000	0.173165
417.000000	0.179274
418.000000	0.171730
419.000000	0.173521
420.000000	0.174180
421.000000	0.166126
422.000000	0.169116
423.000000	0.173447
424.000000	0.170957
425.000000	0.168472
426.000000	0.172209
427.000000	0.184361
428.000000	0.173316
429.000000	0.174733
430.000000	0.171745
431.000000	0.171382
432.000000	0.169118
433.000000	0.169411
434.000000	0.178929
435.000000	0.163607
436.000000	0.165417
437.000000	0.170125
438.000000	0.167567
439.000000	0.186134
440.000000	0.162272
441.000000	0.174146
442.000000	0.165379
443.000000	0.160236
444.000000	0.168119
445.000000	0.169036
446.000000	0.165015
447.000000	0.174220
448.000000	0.168202
449.000000	0.159045
450.000000	0.163323
451.000000	0.163275
452.000000	0.182829
453.000000	0.168139
454.000000	0.175372
455.000000	0.151622
456.000000	0.165898
457.000000	0.157312
458.000000	0.162924
459.000000	0.176068
460.000000	0.168940
461.000000	0.200697
462.000000	0.175327
463.000000	0.175529
464.000000	0.168438
465.000000	0.160946
466.000000	0.172396
467.000000	0.153860
468.000000	0.163750
469.000000	0.161908
470.000000	0.180554
471.000000	0.162518
472.000000	0.166894
473.000000	0.178811
474.000000	0.159034
475.000000	0.170218
476.000000	0.172808
477.000000	0.162244
478.000000	0.154120
479.000000	0.156154
480.000000	0.176964
481.000000	0.176585
482.000000	0.165205
483.000000	0.168846
484.000000	0.185783
485.000000	0.171046
486.000000	0.162372
487.000000	0.153893
488.000000	0.168087
489.000000	0.168675
490.000000	0.166490
491.000000	0.161525
492.000000	0.170395
493.000000	0.161514
494.000000	0.148469
495.000000	0.159441
496.000000	0.160100
497.000000	0.156994
498.000000	0.177180
499.000000	0.170124
500.000000	0.148560
501.000000	0.155062
502.000000	0.151151
503.000000	0.158946
504.000000	0.155756
505.000000	0.152151
506.000000	0.162588
507.000000	0.147021
508.000000	0.173177
509.000000	0.164522
510.000000	0.154105
511.000000	0.155747
512.000000	0.178370
513.000000	0.160568
514.000000	0.157977
515.000000	0.158439
516.000000	0.160532
517.000000	0.160635
518.000000	0.163585
519.000000	0.150486
520.000000	0.167941
521.000000	0.168581
522.000000	0.158915
523.000000	0.153825
524.000000	0.161669
525.000000	0.181801
526.000000	0.168323
527.000000	0.148943
528.000000	0.162145
529.000000	0.158642
530.000000	0.161339
531.000000	0.156732
532.000000	0.160921
533.000000	0.169202
534.000000	0.157133
535.000000	0.162945
536.000000	0.175938
537.000000	0.153647
538.000000	0.154055
539.000000	0.163350
540.000000	0.165154
541.000000	0.159531
542.000000	0.163263
543.000000	0.156558
544.000000	0.154279
545.000000	0.160005
546.000000	0.144498
547.000000	0.148615
548.000000	0.166044
549.000000	0.151543
550.000000	0.158967
551.000000	0.158955
552.000000	0.157600
553.000000	0.151076
554.000000	0.168181
555.000000	0.159624
556.000000	0.173682
557.000000	0.151106
558.000000	0.157021
559.000000	0.145916
560.000000	0.140575
561.000000	0.157994
562.000000	0.163951
563.000000	0.155733
564.000000	0.162505
565.000000	0.154195
566.000000	0.145149
567.000000	0.164336
568.000000	0.148054
569.000000	0.155256
570.000000	0.149251
571.000000	0.164770
572.000000	0.159472
573.000000	0.151023
574.000000	0.163548
575.000000	0.144958
576.000000	0.146643
577.000000	0.149196
578.000000	0.154497
579.000000	0.154947
580.000000	0.154607
581.000000	0.164487
582.000000	0.153137
583.000000	0.147582
584.000000	0.158217
585.000000	0.154140
586.000000	0.163134
587.000000	0.137786
588.000000	0.151337
589.000000	0.149416
590.000000	0.141750
591.000000	0.148315
592.000000	0.144910
593.000000	0.154819
594.000000	0.149694
595.000000	0.139140
596.000000	0.146966
597.000000	0.154656
598.000000	0.134657
599.000000	0.140552
600.000000	0.150829
601.000000	0.155715
602.000000	0.161885
603.000000	0.172110
604.000000	0.150254
605.000000	0.145361
606.000000	0.160934
607.000000	0.148605
608.000000	0.152480
609.000000	0.145986
610.000000	0.147266
611.000000	0.137224
612.000000	0.147561
613.000000	0.152170
614.000000	0.150330
615.000000	0.151531
616.000000	0.146740
617.000000	0.147836
618.000000	0.148339
619.000000	0.138434
620.000000	0.149401
621.000000	0.162341
622.000000	0.151918
623.000000	0.153102
624.000000	0.157382
625.000000	0.139880
626.000000	0.134019
627.000000	0.150638
628.000000	0.154220
629.000000	0.157919
630.000000	0.145882
631.000000	0.152187
632.000000	0.144445
633.000000	0.143904
634.000000	0.148581
635.000000	0.156448
636.000000	0.156009
637.000000	0.165318
638.000000	0.163696
639.000000	0.147686
640.000000	0.147967
641.000000	0.156469
642.000000	0.142492
643.000000	0.143804
644.000000	0.149609
645.000000	0.151989
646.000000	0.146781
647.000000	0.145742
648.000000	0.149672
649.000000	0.135352
650.000000	0.130411
651.000000	0.142088
652.000000	0.142812
653.000000	0.151843
654.000000	0.150970
655.000000	0.155105
656.000000	0.157603
657.000000	0.144792
658.000000	0.144904
659.000000	0.146874
660.000000	0.139554
661.000000	0.141327
662.000000	0.157605
663.000000	0.147565
664.000000	0.150254
665.000000	0.144877
666.000000	0.155903
667.000000	0.136630
668.000000	0.135093
669.000000	0.142209
670.000000	0.144057
671.000000	0.152553
672.000000	0.150194
673.000000	0.144336
674.000000	0.148593
675.000000	0.141660
676.000000	0.150176
677.000000	0.157300
678.000000	0.142087
679.000000	0.144174
680.000000	0.145595
681.000000	0.142895
682.000000	0.139915
683.000000	0.140211
684.000000	0.135855
685.000000	0.134482
686.000000	0.131946
687.000000	0.158346
688.000000	0.145078
689.000000	0.140091
690.000000	0.136630
691.000000	0.136065
692.000000	0.134576
693.000000	0.139968
694.000000	0.145028
695.000000	0.136384
696.000000	0.138958
697.000000	0.138876
698.000000	0.145473
699.000000	0.135888
700.000000	0.140746
701.000000	0.145521
702.000000	0.135329
703.000000	0.133232
704.000000	0.141917
705.000000	0.146335
706.000000	0.142573
707.000000	0.140616
708.000000	0.144448
709.000000	0.151373
710.000000	0.144046
711.000000	0.140539
712.000000	0.146391
713.000000	0.132696
714.000000	0.136044
715.000000	0.142017
716.000000	0.146458
717.000000	0.152756
718.000000	0.131966
719.000000	0.138848
720.000000	0.133224
721.000000	0.143885
722.000000	0.141076
723.000000	0.146461
724.000000	0.131111
725.000000	0.137842
726.000000	0.137618
727.000000	0.140484
728.000000	0.142743
729.000000	0.145811
730.000000	0.147521
731.000000	0.135122
732.000000	0.127936
733.000000	0.134052
734.000000	0.133068
735.000000	0.136646
736.000000	0.141180
737.000000	0.162407
738.000000	0.137922
739.000000	0.143269
740.000000	0.148084
741.000000	0.143217
742.000000	0.144978
743.000000	0.144641
744.000000	0.132706
745.000000	0.132718
746.000000	0.137345
747.000000	0.146287
748.000000	0.130142
749.000000	0.131209
750.000000	0.139936
751.000000	0.145000
752.000000	0.128378
753.000000	0.139239
754.000000	0.129277
755.000000	0.137519
756.000000	0.142205
757.000000	0.153818
758.000000	0.133904
759.000000	0.141780
760.000000	0.136809
761.000000	0.133440
762.000000	0.132450
763.000000	0.135262
764.000000	0.132930
765.000000	0.128714
766.000000	0.124419
767.000000	0.138967
768.000000	0.132737
769.000000	0.136974
770.000000	0.148360
771.000000	0.130262
772.000000	0.136727
773.000000	0.132787
774.000000	0.138460
775.000000	0.137890
776.000000	0.131543
777.000000	0.138670
778.000000	0.136326
779.000000	0.139046
780.000000	0.149630
781.000000	0.132101
782.000000	0.132525
783.000000	0.133489
784.000000	0.131672
785.000000	0.139265
786.000000	0.132343
787.000000	0.126674
788.000000	0.125285
789.000000	0.132097
790.000000	0.136377
791.000000	0.139550
792.000000	0.121758
793.000000	0.131538
794.000000	0.131772
795.000000	0.134805
796.000000	0.129868
797.000000	0.134400
798.000000	0.129418
799.000000	0.127444
800.000000	0.141876
801.000000	0.137883
802.000000	0.141781
803.000000	0.129208
804.000000	0.143393
805.000000	0.134000
806.000000	0.123917
807.000000	0.131974
808.000000	0.138968
809.000000	0.130681
810.000000	0.125009
811.000000	0.131147
812.000000	0.143349
813.000000	0.130319
814.000000	0.151264
815.000000	0.137455
816.000000	0.138673
817.000000	0.135297
818.000000	0.130412
819.000000	0.129333
820.000000	0.125745
821.000000	0.129665
822.000000	0.138092
823.000000	0.135619
824.000000	0.139047
825.000000	0.135817
826.000000	0.131270
827.000000	0.125501
828.000000	0.130042
829.000000	0.118469
830.000000	0.127911
831.000000	0.127766
832.000000	0.135361
833.000000	0.127757
834.000000	0.129845
835.000000	0.122091
836.000000	0.141442
837.000000	0.140548
838.000000	0.136914
839.000000	0.133760
840.000000	0.126744
841.000000	0.130405
842.000000	0.130458
843.000000	0.122212
844.000000	0.132760
845.000000	0.130609
846.000000	0.141709
847.000000	0.120533
848.000000	0.124143
849.000000	0.128363
850.000000	0.119240
851.000000	0.127125
852.000000	0.133006
853.000000	0.131529
854.000000	0.131031
855.000000	0.143004
856.000000	0.125014
857.000000	0.131584
858.000000	0.128606
859.000000	0.136635
860.000000	0.140801
861.000000	0.137010
862.000000	0.130894
863.000000	0.129444
864.000000	0.134376
865.000000	0.137567
866.000000	0.130152
867.000000	0.137463
868.000000	0.129636
869.000000	0.134640
870.000000	0.128532
871.000000	0.129375
872.000000	0.150099
873.000000	0.127882
874.000000	0.124240
875.000000	0.120295
876.000000	0.132613
877.000000	0.139071
878.000000	0.127710
879.000000	0.128063
880.000000	0.125225
881.000000	0.121992
882.000000	0.129783
883.000000	0.127937
884.000000	0.125503
885.000000	0.130543
886.000000	0.125165
887.000000	0.133368
888.000000	0.128848
889.000000	0.122050
890.000000	0.126359
891.000000	0.124802
892.000000	0.117657
893.000000	0.137384
894.000000	0.126820
895.000000	0.145934
896.000000	0.132964
897.000000	0.140073
898.000000	0.126048
899.000000	0.120706
900.000000	0.123424
901.000000	0.130360
902.000000	0.138657
903.000000	0.124403
904.000000	0.121271
905.000000	0.119640
906.000000	0.125147
907.000000	0.124204
908.000000	0.123564
909.000000	0.123047
910.000000	0.118100
911.000000	0.129082
912.000000	0.128766
913.000000	0.126771
914.000000	0.120007
915.000000	0.132294
916.000000	0.129886
917.000000	0.135562
918.000000	0.129989
919.000000	0.127971
920.000000	0.126483
921.000000	0.130411
922.000000	0.120727
923.000000	0.123649
924.000000	0.129521
925.000000	0.125513
926.000000	0.126621
927.000000	0.120222
928.000000	0.134102
929.000000	0.131466
930.000000	0.120435
931.000000	0.120204
932.000000	0.129420
933.000000	0.126995
934.000000	0.121891
935.000000	0.135424
936.000000	0.119063
937.000000	0.124524
938.000000	0.121908
939.000000	0.118240
940.000000	0.129060
941.000000	0.123751
942.000000	0.126609
943.000000	0.129129
944.000000	0.133275
945.000000	0.127373
946.000000	0.123421
947.000000	0.124012
948.000000	0.128857
949.000000	0.127817
950.000000	0.133131
951.000000	0.122740
952.000000	0.120497
953.000000	0.119883
954.000000	0.119215
955.000000	0.119719
956.000000	0.127022
957.000000	0.122753
958.000000	0.121020
959.000000	0.126732
960.000000	0.117078
961.000000	0.122095
962.000000	0.119567
963.000000	0.133138
964.000000	0.119766
965.000000	0.132944
966.000000	0.122470
967.000000	0.128616
968.000000	0.122730
969.000000	0.135298
970.000000	0.121178
971.000000	0.122372
972.000000	0.120473
973.000000	0.119512
974.000000	0.125635
975.000000	0.123994
976.000000	0.118145
977.000000	0.122813
978.000000	0.128446
979.000000	0.119322
980.000000	0.120198
981.000000	0.120714
982.000000	0.116780
983.000000	0.125334
984.000000	0.126381
985.000000	0.123228
986.000000	0.121316
987.000000	0.120384
988.000000	0.128951
989.000000	0.127584
990.000000	0.123556
991.000000	0.118222
992.000000	0.119045
993.000000	0.122840
994.000000	0.116560
995.000000	0.116294
996.000000	0.118170
997.000000	0.126592
998.000000	0.128764
999.000000	0.132146
1000.000000	0.123065
1001.000000	0.125124
1002.000000	0.121227
1003.000000	0.123213
1004.000000	0.124502
1005.000000	0.117321
1006.000000	0.118487
1007.000000	0.121705
1008.000000	0.120148
1009.000000	0.126009
1010.000000	0.115002
1011.000000	0.120343
1012.000000	0.122783
1013.000000	0.110892
1014.000000	0.118747
1015.000000	0.120149
1016.000000	0.122561
1017.000000	0.117588
1018.000000	0.117893
1019.000000	0.118155
1020.000000	0.126302
1021.000000	0.117487
1022.000000	0.122134
1023.000000	0.117271
1024.000000	0.126606
1025.000000	0.123699
1026.000000	0.110194
1027.000000	0.118831
1028.000000	0.115688
1029.000000	0.115765
1030.000000	0.119602
1031.000000	0.121985
1032.000000	0.114623
1033.000000	0.116448
1034.000000	0.118974
1035.000000	0.121723
1036.000000	0.122446
1037.000000	0.118602
1038.000000	0.119538
1039.000000	0.119060
1040.000000	0.133283
1041.000000	0.122590
1042.000000	0.121447
1043.000000	0.119745
1044.000000	0.119402
1045.000000	0.121325
1046.000000	0.122997
1047.000000	0.116893
1048.000000	0.111722
1049.000000	0.109409
1050.000000	0.116359
1051.000000	0.116947
1052.000000	0.118646
1053.000000	0.119076
1054.000000	0.116200
1055.000000	0.115980
1056.000000	0.116971
1057.000000	0.116086
1058.000000	0.113631
1059.000000	0.119243
1060.000000	0.115437
1061.000000	0.114289
1062.000000	0.121573
1063.000000	0.136212
1064.000000	0.124373
1065.000000	0.128737
1066.000000	0.121138
1067.000000	0.119842
1068.000000	0.116535
1069.000000	0.129256
1070.000000	0.132562
1071.000000	0.112696
1072.000000	0.109660
1073.000000	0.108721
1074.000000	0.125195
1075.000000	0.123566
1076.000000	0.120786
1077.000000	0.109980
1078.000000	0.111870
1079.000000	0.115258
1080.000000	0.116557
1081.000000	0.123539
1082.000000	0.123337
1083.000000	0.120178
1084.000000	0.117056
1085.000000	0.123852
1086.000000	0.118519
1087.000000	0.119177
1088.000000	0.115052
1089.000000	0.111705
1090.000000	0.116934
1091.000000	0.130259
1092.000000	0.126654
1093.000000	0.122105
1094.000000	0.116522
1095.000000	0.120354
1096.000000	0.113174
1097.000000	0.127433
1098.000000	0.123297
1099.000000	0.114077
1100.000000	0.110570
1101.000000	0.121058
1102.000000	0.109934
1103.000000	0.111926
1104.000000	0.119493
1105.000000	0.116050
1106.000000	0.115924
1107.000000	0.111846
1108.000000	0.112315
1109.000000	0.114698
1110.000000	0.102939
1111.000000	0.114655
1112.000000	0.106042
1113.000000	0.105327
1114.000000	0.112339
1115.000000	0.125397
1116.000000	0.124330
1117.000000	0.125069
1118.000000	0.123393
1119.000000	0.119188
1120.000000	0.113779
1121.000000	0.116150
1122.000000	0.114726
1123.000000	0.126100
1124.000000	0.118984
1125.000000	0.119317
1126.000000	0.106726
1127.000000	0.121049
1128.000000	0.121541
1129.000000	0.122849
1130.000000	0.118790
1131.000000	0.111815
1132.000000	0.111326
1133.000000	0.113664
1134.000000	0.111475
1135.000000	0.115261
1136.000000	0.111647
1137.000000	0.120355
1138.000000	0.120890
1139.000000	0.129566
1140.000000	0.120547
1141.000000	0.110715
1142.000000	0.125119
1143.000000	0.114485
1144.000000	0.115177
1145.000000	0.107954
1146.000000	0.121338
1147.000000	0.117276
1148.000000	0.114368
1149.000000	0.118078
1150.000000	0.115484
1151.000000	0.117584
1152.000000	0.116499
1153.000000	0.111589
1154.000000	0.110651
1155.000000	0.114584
1156.000000	0.116243
1157.000000	0.113141
1158.000000	0.116151
1159.000000	0.115786
1160.000000	0.115079
1161.000000	0.115171
1162.000000	0.114490
1163.000000	0.111050
1164.000000	0.113758
1165.000000	0.115080
1166.000000	0.113580
1167.000000	0.112546
1168.000000	0.114428
1169.000000	0.118510
1170.000000	0.121539
1171.000000	0.118068
1172.000000	0.108217
1173.000000	0.112394
1174.000000	0.107905
1175.000000	0.111996
1176.000000	0.114360
1177.000000	0.106987
1178.000000	0.112887
1179.000000	0.112655
1180.000000	0.115236
1181.000000	0.116494
1182.000000	0.111145
1183.000000	0.108873
1184.000000	0.103730
1185.000000	0.106277
1186.000000	0.109007
1187.000000	0.117188
1188.000000	0.110190
1189.000000	0.116910
1190.000000	0.112688
1191.000000	0.112228
1192.000000	0.105373
1193.000000	0.107121
1194.000000	0.108389
1195.000000	0.117132
1196.000000	0.114403
1197.000000	0.119636
1198.000000	0.117134
1199.000000	0.110215
1200.000000	0.109795
1201.000000	0.110354
1202.000000	0.105805
1203.000000	0.121358
1204.000000	0.110300
1205.000000	0.115332
1206.000000	0.115043
1207.000000	0.114193
1208.000000	0.114968
1209.000000	0.112554
1210.000000	0.109476
1211.000000	0.105406
1212.000000	0.114361
1213.000000	0.112985
1214.000000	0.105632
1215.000000	0.100054
1216.000000	0.102231
1217.000000	0.107024
1218.000000	0.126878
1219.000000	0.113960
1220.000000	0.111393
1221.000000	0.116165
1222.000000	0.116384
1223.000000	0.110692
1224.000000	0.115492
1225.000000	0.103679
1226.000000	0.119224
1227.000000	0.118697
1228.000000	0.112591
1229.000000	0.112752
1230.000000	0.118810
1231.000000	0.112385
1232.000000	0.103155
1233.000000	0.106178
1234.000000	0.112571
1235.000000	0.111287
1236.000000	0.107199
1237.000000	0.116241
1238.000000	0.108322
1239.000000	0.106185
1240.000000	0.113320
1241.000000	0.110382
1242.000000	0.105674
1243.000000	0.114479
1244.000000	0.109444
1245.000000	0.105559
1246.000000	0.114619
1247.000000	0.106853
1248.000000	0.109942
1249.000000	0.113609
1250.000000	0.112709
1251.000000	0.104524
1252.000000	0.100850
1253.000000	0.105622
1254.000000	0.109785
1255.000000	0.114269
1256.000000	0.112231
1257.000000	0.120424
1258.000000	0.112044
1259.000000	0.117125
1260.000000	0.112554
1261.000000	0.106485
1262.000000	0.113139
1263.000000	0.115215
1264.000000	0.105661
1265.000000	0.105681
1266.000000	0.107058
1267.000000	0.108261
1268.000000	0.116852
1269.000000	0.105792
1270.000000	0.100238
1271.000000	0.114748
1272.000000	0.109754
1273.000000	0.107886
1274.000000	0.117622
1275.000000	0.109948
1276.000000	0.114578
1277.000000	0.107975
1278.000000	0.104978
1279.000000	0.110067
1280.000000	0.126180
1281.000000	0.112237
1282.000000	0.114213
1283.000000	0.101633
1284.000000	0.106683
1285.000000	0.114894
1286.000000	0.109627
1287.000000	0.109172
1288.000000	0.110581
1289.000000	0.111652
1290.000000	0.108078
1291.000000	0.097291
1292.000000	0.108051
1293.000000	0.105887
1294.000000	0.106888
1295.000000	0.104391
1296.000000	0.101026
1297.000000	0.105498
1298.000000	0.112198
1299.000000	0.114140
1300.000000	0.111950
1301.000000	0.118307
1302.000000	0.108164
1303.000000	0.108235
1304.000000	0.102678
1305.000000	0.101217
1306.000000	0.103646
1307.000000	0.097075
1308.000000	0.104021
1309.000000	0.100980
1310.000000	0.109416
1311.000000	0.107012
1312.000000	0.110565
1313.000000	0.115590
1314.000000	0.102050
1315.000000	0.104481
1316.000000	0.104962
1317.000000	0.107307
1318.000000	0.102905
1319.000000	0.108940
1320.000000	0.104929
1321.000000	0.107920
1322.000000	0.101371
1323.000000	0.103198
1324.000000	0.112240
1325.000000	0.104539
1326.000000	0.110414
1327.000000	0.103943
1328.000000	0.109684
1329.000000	0.113332
1330.000000	0.113047
1331.000000	0.107588
1332.000000	0.119276
1333.000000	0.100584
1334.000000	0.106692
1335.000000	0.105709
1336.000000	0.099666
1337.000000	0.114869
1338.000000	0.104237
1339.000000	0.101048
1340.000000	0.104015
1341.000000	0.112741
1342.000000	0.108632
1343.000000	0.102470
1344.000000	0.105615
1345.000000	0.102231
1346.000000	0.105144
1347.000000	0.103139
1348.000000	0.107805
1349.000000	0.108463
1350.000000	0.105291
1351.000000	0.106381
1352.000000	0.094715
1353.000000	0.101773
1354.000000	0.104774
1355.000000	0.100338
1356.000000	0.109683
1357.000000	0.102764
1358.000000	0.107658
1359.000000	0.103452
1360.000000	0.105695
1361.000000	0.105473
1362.000000	0.100457
