306.000000	0.228250
307.000000	0.199669
308.000000	0.210386
309.000000	0.216827
310.000000	0.214994
311.000000	0.206721
312.000000	0.195368
313.000000	0.208240
314.000000	0.203255
315.000000	0.213106
316.000000	0.196909
317.000000	0.216676
318.000000	0.190226
319.000000	0.223552
320.000000	0.189799
321.000000	0.230189
322.000000	0.203296
323.000000	0.200277
324.000000	0.209117
325.000000	0.220794
326.000000	0.201900
327.000000	0.217216
328.000000	0.206824
329.000000	0.205744
330.000000	0.186838
331.000000	0.220374
332.000000	0.201013
333.000000	0.189582
334.000000	0.180536
335.000000	0.192866
336.000000	0.177931
337.000000	0.190062
338.000000	0.201107
339.000000	0.196736
340.000000	0.193847
341.000000	0.204483
342.000000	0.195597
343.000000	0.193300
344.000000	0.199345
345.000000	0.181136
346.000000	0.194157
347.000000	0.186895
348.000000	0.188534
349.000000	0.218650
350.000000	0.187136
351.000000	0.188904
352.000000	0.210599
353.000000	0.182399
354.000000	0.185622
355.000000	0.201658
356.000000	0.190892
357.000000	0.192629
358.000000	0.193807
359.000000	0.199255
360.000000	0.187784
361.000000	0.175106
362.000000	0.174016
363.000000	0.184253
364.000000	0.179275
365.000000	0.198318
366.000000	0.185121
367.000000	0.189268
368.000000	0.186179
369.000000	0.191844
370.000000	0.202308
371.000000	0.220384
372.000000	0.173524
373.000000	0.190115
374.000000	0.180734
375.000000	0.177735
376.000000	0.191407
377.000000	0.185882
378.000000	0.219027
379.000000	0.186977
380.000000	0.204661
381.000000	0.179819
382.000000	0.209674
383.000000	0.185870
384.000000	0.187192
385.000000	0.201455
386.000000	0.174719
387.000000	0.208474
388.000000	0.192522
389.000000	0.217007
390.000000	0.199009
391.000000	0.208037
392.000000	0.190251
393.000000	0.193023
394.000000	0.207659
395.000000	0.211103
396.000000	0.212449
397.000000	0.212638
398.000000	0.197691
399.000000	0.189370
400.000000	0.194081
401.000000	0.181403
402.000000	0.204349
403.000000	0.204415
404.000000	0.178566
405.000000	0.188637
406.000000	0.183204
407.000000	0.209356
408.000000	0.178021
409.000000	0.194541
410.000000	0.196651
411.000000	0.197849
412.000000	0.195358
413.000000	0.188846
414.000000	0.217653
415.000000	0.206519
416.000000	0.183573
417.000000	0.178537
418.000000	0.171638
419.000000	0.200070
420.000000	0.201206
421.000000	0.193512
422.000000	0.168449
423.000000	0.195181
424.000000	0.182951
425.000000	0.188208
426.000000	0.199885
427.000000	0.186417
428.000000	0.188728
429.000000	0.184611
430.000000	0.203710
431.000000	0.200489
432.000000	0.180404
433.000000	0.191075
434.000000	0.193126
435.000000	0.193411
436.000000	0.188272
437.000000	0.171214
438.000000	0.190917
439.000000	0.188613
440.000000	0.178050
441.000000	0.175273
442.000000	0.168753
443.000000	0.182304
444.000000	0.173498
445.000000	0.187190
446.000000	0.192739
447.000000	0.173733
448.000000	0.164928
449.000000	0.191992
450.000000	0.175772
451.000000	0.172497
452.000000	0.192978
453.000000	0.169472
454.000000	0.176559
455.000000	0.181912
456.000000	0.184178
457.000000	0.178800
458.000000	0.175206
459.000000	0.169273
460.000000	0.179634
461.000000	0.182592
462.000000	0.189166
463.000000	0.174716
464.000000	0.176551
465.000000	0.188660
466.000000	0.171999
467.000000	0.175212
468.000000	0.173955
469.000000	0.171084
470.000000	0.160505
471.000000	0.184933
472.000000	0.175126
473.000000	0.179181
474.000000	0.170227
475.000000	0.195024
476.000000	0.169826
477.000000	0.191570
478.000000	0.198321
479.000000	0.191456
480.000000	0.186011
481.000000	0.187671
482.000000	0.182838
483.000000	0.169433
484.000000	0.184650
485.000000	0.186491
486.000000	0.174573
487.000000	0.169878
488.000000	0.175367
489.000000	0.171856
490.000000	0.168097
491.000000	0.177170
492.000000	0.174604
493.000000	0.184170
494.000000	0.166722
495.000000	0.164422
496.000000	0.164847
497.000000	0.175308
498.000000	0.170810
499.000000	0.169949
500.000000	0.174765
501.000000	0.173918
502.000000	0.194086
503.000000	0.180826
504.000000	0.163300
505.000000	0.175105
506.000000	0.180703
507.000000	0.166422
508.000000	0.186777
509.000000	0.184160
510.000000	0.170982
511.000000	0.157561
512.000000	0.167466
513.000000	0.162120
514.000000	0.163435
515.000000	0.162348
516.000000	0.207894
517.000000	0.179248
518.000000	0.175202
519.000000	0.164766
520.000000	0.176745
521.000000	0.170320
522.000000	0.159486
523.000000	0.161319
524.000000	0.202686
525.000000	0.162726
526.000000	0.184700
527.000000	0.172140
528.000000	0.177240
529.000000	0.186718
530.000000	0.202992
531.000000	0.160282
532.000000	0.197643
533.000000	0.182007
534.000000	0.165643
535.000000	0.167846
536.000000	0.180683
537.000000	0.166740
538.000000	0.143290
539.000000	0.181746
540.000000	0.164863
541.000000	0.164785
542.000000	0.163185
543.000000	0.174467
544.000000	0.178557
545.000000	0.168043
546.000000	0.168392
547.000000	0.171296
548.000000	0.179124
549.000000	0.176930
550.000000	0.169537
551.000000	0.185478
552.000000	0.181877
553.000000	0.169974
554.000000	0.172712
555.000000	0.174085
556.000000	0.172809
557.000000	0.158748
558.000000	0.163303
559.000000	0.174854
560.000000	0.174147
561.000000	0.161287
562.000000	0.158838
563.000000	0.172894
564.000000	0.170733
565.000000	0.175550
566.000000	0.171872
567.000000	0.174190
568.000000	0.159260
569.000000	0.166487
570.000000	0.206885
571.000000	0.201274
572.000000	0.176269
573.000000	0.182409
574.000000	0.173748
575.000000	0.159697
576.000000	0.192307
577.000000	0.153297
578.000000	0.164492
579.000000	0.186714
580.000000	0.172749
581.000000	0.155153
582.000000	0.170525
583.000000	0.191451
584.000000	0.175027
585.000000	0.186201
586.000000	0.163996
587.000000	0.170355
588.000000	0.186350
589.000000	0.161108
590.000000	0.168601
591.000000	0.159124
592.000000	0.163643
593.000000	0.178932
594.000000	0.159554
595.000000	0.168720
596.000000	0.159476
597.000000	0.155020
598.000000	0.150055
599.000000	0.167877
600.000000	0.212687
601.000000	0.181500
602.000000	0.181865
603.000000	0.203871
604.000000	0.171880
605.000000	0.170449
606.000000	0.169512
607.000000	0.148403
608.000000	0.162972
609.000000	0.167707
610.000000	0.153996
611.000000	0.161429
612.000000	0.159549
613.000000	0.155451
614.000000	0.153538
615.000000	0.165470
616.000000	0.167901
617.000000	0.160897
618.000000	0.174394
619.000000	0.147535
620.000000	0.163138
621.000000	0.178002
622.000000	0.165154
623.000000	0.157123
624.000000	0.154964
625.000000	0.155287
626.000000	0.154041
627.000000	0.154674
628.000000	0.182709
629.000000	0.168654
630.000000	0.162277
631.000000	0.152648
632.000000	0.160098
633.000000	0.151446
634.000000	0.171019
635.000000	0.166543
636.000000	0.170896
637.000000	0.159742
638.000000	0.168447
639.000000	0.197536
640.000000	0.176299
641.000000	0.151559
642.000000	0.174068
643.000000	0.174799
644.000000	0.155994
645.000000	0.173018
646.000000	0.201400
647.000000	0.168985
648.000000	0.158461
649.000000	0.154824
650.000000	0.163398
651.000000	0.159292
652.000000	0.157525
653.000000	0.146026
654.000000	0.146508
655.000000	0.151040
656.000000	0.160647
657.000000	0.165193
658.000000	0.158186
659.000000	0.156788
660.000000	0.169188
661.000000	0.170178
662.000000	0.154465
663.000000	0.148799
664.000000	0.156712
665.000000	0.161439
666.000000	0.152779
667.000000	0.157620
668.000000	0.163187
669.000000	0.154441
670.000000	0.163964
671.000000	0.166612
672.000000	0.162617
673.000000	0.156967
674.000000	0.153201
675.000000	0.182758
676.000000	0.153807
677.000000	0.146681
678.000000	0.143511
679.000000	0.155772
680.000000	0.166572
681.000000	0.198192
682.000000	0.175893
683.000000	0.153093
684.000000	0.167189
685.000000	0.166384
686.000000	0.158678
687.000000	0.140034
688.000000	0.158064
689.000000	0.166093
690.000000	0.158631
691.000000	0.161515
692.000000	0.164667
693.000000	0.159773
694.000000	0.155865
695.000000	0.159326
696.000000	0.149789
697.000000	0.176229
698.000000	0.151902
699.000000	0.164163
700.000000	0.148109
701.000000	0.154468
702.000000	0.162712
703.000000	0.175946
704.000000	0.148288
705.000000	0.163077
706.000000	0.150160
707.000000	0.161815
708.000000	0.188784
709.000000	0.158533
710.000000	0.145755
711.000000	0.166181
712.000000	0.171166
713.000000	0.157813
714.000000	0.162502
715.000000	0.157484
716.000000	0.163444
717.000000	0.164874
718.000000	0.169474
719.000000	0.173765
720.000000	0.151362
721.000000	0.192899
722.000000	0.167837
723.000000	0.157136
724.000000	0.161459
725.000000	0.161589
726.000000	0.150516
727.000000	0.154286
728.000000	0.152658
729.000000	0.159849
730.000000	0.157452
731.000000	0.158880
732.000000	0.147823
733.000000	0.154340
734.000000	0.156882
735.000000	0.147972
736.000000	0.150906
737.000000	0.152845
738.000000	0.157010
739.000000	0.159029
740.000000	0.161068
741.000000	0.156285
742.000000	0.144392
743.000000	0.152038
744.000000	0.152386
745.000000	0.158413
746.000000	0.172763
747.000000	0.156729
748.000000	0.151626
749.000000	0.151002
750.000000	0.147395
751.000000	0.154710
752.000000	0.156629
753.000000	0.155203
754.000000	0.154172
755.000000	0.162208
756.000000	0.145398
757.000000	0.157793
758.000000	0.144800
759.000000	0.152916
760.000000	0.162398
761.000000	0.159832
762.000000	0.185493
763.000000	0.145842
764.000000	0.139939
765.000000	0.152128
766.000000	0.164453
767.000000	0.144700
768.000000	0.163906
769.000000	0.154780
770.000000	0.147647
771.000000	0.164920
772.000000	0.143317
773.000000	0.169906
774.000000	0.156957
775.000000	0.181086
776.000000	0.147477
777.000000	0.157482
778.000000	0.150703
779.000000	0.170683
780.000000	0.156308
781.000000	0.168920
782.000000	0.147886
783.000000	0.161005
784.000000	0.150833
785.000000	0.159949
786.000000	0.149489
787.000000	0.152169
788.000000	0.158936
789.000000	0.182298
790.000000	0.171663
791.000000	0.144019
792.000000	0.162744
793.000000	0.187202
794.000000	0.171819
795.000000	0.166284
796.000000	0.169605
797.000000	0.157938
798.000000	0.147001
799.000000	0.176557
800.000000	0.167210
801.000000	0.156465
802.000000	0.169409
803.000000	0.154728
804.000000	0.169748
805.000000	0.155449
806.000000	0.185247
807.000000	0.161596
808.000000	0.163246
809.000000	0.157994
810.000000	0.147976
811.000000	0.139185
812.000000	0.151231
813.000000	0.188594
814.000000	0.157971
815.000000	0.153981
816.000000	0.143051
817.000000	0.156470
818.000000	0.147724
819.000000	0.178076
820.000000	0.154551
821.000000	0.172918
822.000000	0.159355
823.000000	0.159963
824.000000	0.140826
825.000000	0.163454
826.000000	0.157036
827.000000	0.148405
828.000000	0.159570
829.000000	0.134825
830.000000	0.159083
831.000000	0.155184
832.000000	0.185814
833.000000	0.151478
834.000000	0.189979
835.000000	0.149972
836.000000	0.148010
837.000000	0.167077
838.000000	0.158468
839.000000	0.191513
840.000000	0.144817
841.000000	0.159170
842.000000	0.159905
843.000000	0.154700
844.000000	0.150383
845.000000	0.149987
846.000000	0.157976
847.000000	0.147793
848.000000	0.157364
849.000000	0.175136
850.000000	0.156848
851.000000	0.141815
852.000000	0.156041
853.000000	0.146365
854.000000	0.176556
855.000000	0.149019
856.000000	0.143796
857.000000	0.145463
858.000000	0.159500
859.000000	0.147603
860.000000	0.140851
861.000000	0.146175
862.000000	0.150627
863.000000	0.160882
864.000000	0.161357
865.000000	0.142342
866.000000	0.168714
867.000000	0.161863
868.000000	0.156152
869.000000	0.155925
870.000000	0.153746
871.000000	0.167170
872.000000	0.166625
873.000000	0.153016
874.000000	0.164599
875.000000	0.170772
876.000000	0.166208
877.000000	0.180546
878.000000	0.151250
879.000000	0.162177
880.000000	0.154538
881.000000	0.171562
882.000000	0.185237
883.000000	0.150325
884.000000	0.179772
885.000000	0.139831
886.000000	0.158985
887.000000	0.160759
888.000000	0.162154
889.000000	0.168774
890.000000	0.143146
891.000000	0.159339
892.000000	0.140021
893.000000	0.172402
894.000000	0.166303
895.000000	0.152713
896.000000	0.158807
897.000000	0.166887
898.000000	0.156286
899.000000	0.149110
900.000000	0.155371
901.000000	0.154958
902.000000	0.157836
903.000000	0.180053
904.000000	0.160190
905.000000	0.161449
906.000000	0.161198
907.000000	0.167735
908.000000	0.164544
909.000000	0.155603
910.000000	0.162053
911.000000	0.187422
912.000000	0.138661
913.000000	0.147538
914.000000	0.138716
915.000000	0.155314
916.000000	0.149173
917.000000	0.144690
918.000000	0.143485
919.000000	0.160399
920.000000	0.157997
921.000000	0.139003
922.000000	0.159331
923.000000	0.172072
924.000000	0.145592
925.000000	0.145112
926.000000	0.149458
927.000000	0.162488
928.000000	0.143842
929.000000	0.166804
930.000000	0.159231
931.000000	0.153360
932.000000	0.184769
933.000000	0.146865
934.000000	0.145293
935.000000	0.178044
936.000000	0.159414
937.000000	0.160150
938.000000	0.151222
939.000000	0.154662
940.000000	0.148426
941.000000	0.140366
942.000000	0.159364
943.000000	0.159219
944.000000	0.160146
945.000000	0.176138
946.000000	0.172284
947.000000	0.140730
948.000000	0.153726
949.000000	0.145000
950.000000	0.126975
951.000000	0.141723
952.000000	0.128856
953.000000	0.152608
954.000000	0.146673
955.000000	0.165240
956.000000	0.148748
957.000000	0.140973
958.000000	0.157263
959.000000	0.143293
960.000000	0.150645
961.000000	0.148039
962.000000	0.158311
963.000000	0.148356
964.000000	0.146257
965.000000	0.151210
966.000000	0.147377
967.000000	0.151220
968.000000	0.151827
969.000000	0.147809
970.000000	0.140345
971.000000	0.143283
972.000000	0.140475
973.000000	0.138457
974.000000	0.142084
975.000000	0.158536
976.000000	0.152500
977.000000	0.174697
978.000000	0.167720
979.000000	0.138086
980.000000	0.140502
981.000000	0.133844
982.000000	0.129725
983.000000	0.153786
984.000000	0.169772
985.000000	0.174491
986.000000	0.168856
987.000000	0.151515
988.000000	0.133143
989.000000	0.148367
990.000000	0.150858
991.000000	0.148889
992.000000	0.143979
993.000000	0.160061
994.000000	0.156047
995.000000	0.161683
996.000000	0.155038
997.000000	0.150155
998.000000	0.149576
999.000000	0.163167
1000.000000	0.159042
1001.000000	0.142599
1002.000000	0.152246
1003.000000	0.154668
1004.000000	0.142623
1005.000000	0.148084
1006.000000	0.145570
1007.000000	0.143615
1008.000000	0.152423
1009.000000	0.189619
1010.000000	0.155932
1011.000000	0.144684
1012.000000	0.147038
1013.000000	0.145921
1014.000000	0.157621
1015.000000	0.142991
1016.000000	0.143709
1017.000000	0.139165
1018.000000	0.138547
1019.000000	0.147913
1020.000000	0.147623
1021.000000	0.132115
1022.000000	0.161873
1023.000000	0.142113
1024.000000	0.157614
1025.000000	0.154842
1026.000000	0.143581
1027.000000	0.149281
1028.000000	0.143553
1029.000000	0.150466
1030.000000	0.149211
1031.000000	0.132569
1032.000000	0.136391
1033.000000	0.139576
1034.000000	0.141287
1035.000000	0.151741
1036.000000	0.153582
1037.000000	0.153335
1038.000000	0.152892
1039.000000	0.149329
1040.000000	0.141801
1041.000000	0.129548
1042.000000	0.136353
1043.000000	0.163354
1044.000000	0.146407
1045.000000	0.157597
1046.000000	0.145422
1047.000000	0.135999
1048.000000	0.156531
1049.000000	0.152756
1050.000000	0.141834
1051.000000	0.141421
1052.000000	0.151000
1053.000000	0.130406
1054.000000	0.156666
1055.000000	0.153617
1056.000000	0.161531
1057.000000	0.154835
1058.000000	0.147666
1059.000000	0.157233
1060.000000	0.144908
1061.000000	0.154876
1062.000000	0.138519
1063.000000	0.150075
1064.000000	0.130778
1065.000000	0.134570
1066.000000	0.133504
1067.000000	0.143335
1068.000000	0.146144
1069.000000	0.175933
1070.000000	0.131843
1071.000000	0.145420
1072.000000	0.139367
1073.000000	0.151479
1074.000000	0.136209
1075.000000	0.131590
1076.000000	0.153395
1077.000000	0.146299
1078.000000	0.134958
1079.000000	0.164371
1080.000000	0.158022
1081.000000	0.166838
1082.000000	0.141519
1083.000000	0.179910
1084.000000	0.151197
1085.000000	0.160009
1086.000000	0.137026
1087.000000	0.161374
1088.000000	0.145307
1089.000000	0.135208
1090.000000	0.137357
1091.000000	0.155503
1092.000000	0.145032
1093.000000	0.140017
1094.000000	0.134774
1095.000000	0.151788
1096.000000	0.127839
1097.000000	0.157434
1098.000000	0.168944
1099.000000	0.150288
1100.000000	0.138584
1101.000000	0.141867
1102.000000	0.141422
1103.000000	0.131868
1104.000000	0.130534
1105.000000	0.137361
1106.000000	0.154733
1107.000000	0.139335
1108.000000	0.138375
1109.000000	0.157378
1110.000000	0.140235
1111.000000	0.144640
1112.000000	0.136889
1113.000000	0.138917
1114.000000	0.147030
1115.000000	0.161380
1116.000000	0.135646
1117.000000	0.150027
1118.000000	0.161894
1119.000000	0.166921
1120.000000	0.134470
1121.000000	0.151088
1122.000000	0.144792
1123.000000	0.140310
1124.000000	0.139840
1125.000000	0.128513
1126.000000	0.158092
1127.000000	0.144403
1128.000000	0.139837
1129.000000	0.126878
1130.000000	0.133249
1131.000000	0.131163
1132.000000	0.132876
1133.000000	0.130766
1134.000000	0.147138
1135.000000	0.142949
1136.000000	0.137825
1137.000000	0.143129
1138.000000	0.166958
1139.000000	0.152607
1140.000000	0.148716
1141.000000	0.148308
1142.000000	0.129780
1143.000000	0.141052
1144.000000	0.133963
1145.000000	0.152711
1146.000000	0.143646
1147.000000	0.133272
1148.000000	0.130060
1149.000000	0.155849
1150.000000	0.158936
1151.000000	0.154843
1152.000000	0.145404
1153.000000	0.148665
1154.000000	0.128428
1155.000000	0.141428
1156.000000	0.114838
1157.000000	0.184200
1158.000000	0.149587
1159.000000	0.134399
1160.000000	0.146876
1161.000000	0.137933
1162.000000	0.151517
1163.000000	0.155356
1164.000000	0.146253
1165.000000	0.135985
1166.000000	0.147811
1167.000000	0.127787
1168.000000	0.127857
1169.000000	0.137717
1170.000000	0.134881
1171.000000	0.143658
1172.000000	0.135360
1173.000000	0.163164
1174.000000	0.148839
1175.000000	0.157946
1176.000000	0.145592
1177.000000	0.137886
1178.000000	0.152505
1179.000000	0.178141
1180.000000	0.159260
1181.000000	0.131954
1182.000000	0.127809
1183.000000	0.132723
1184.000000	0.148877
1185.000000	0.146844
1186.000000	0.147072
1187.000000	0.142138
1188.000000	0.131386
1189.000000	0.163473
1190.000000	0.145116
1191.000000	0.157149
1192.000000	0.138784
1193.000000	0.155676
1194.000000	0.155809
1195.000000	0.162856
1196.000000	0.167250
1197.000000	0.146562
1198.000000	0.130209
1199.000000	0.140946
1200.000000	0.144219
1201.000000	0.137722
1202.000000	0.128281
1203.000000	0.134166
1204.000000	0.139073
1205.000000	0.125154
1206.000000	0.134414
1207.000000	0.141415
1208.000000	0.157310
1209.000000	0.127898
1210.000000	0.143141
1211.000000	0.140613
1212.000000	0.137027
1213.000000	0.147434
1214.000000	0.136846
1215.000000	0.139157
1216.000000	0.129106
1217.000000	0.139472
1218.000000	0.160863
1219.000000	0.151071
1220.000000	0.131532
1221.000000	0.140841
1222.000000	0.160252
1223.000000	0.139878
1224.000000	0.147646
1225.000000	0.132469
1226.000000	0.152863
1227.000000	0.131182
1228.000000	0.128303
1229.000000	0.137225
1230.000000	0.136937
1231.000000	0.130260
1232.000000	0.129376
1233.000000	0.129389
1234.000000	0.128616
1235.000000	0.138195
1236.000000	0.141491
1237.000000	0.151603
1238.000000	0.135819
1239.000000	0.149443
1240.000000	0.147045
1241.000000	0.129878
1242.000000	0.159896
1243.000000	0.141090
1244.000000	0.135635
1245.000000	0.147313
1246.000000	0.144211
1247.000000	0.143096
1248.000000	0.134149
1249.000000	0.143245
1250.000000	0.125029
1251.000000	0.151325
1252.000000	0.138892
1253.000000	0.153616
1254.000000	0.161571
1255.000000	0.126258
1256.000000	0.130823
1257.000000	0.156679
1258.000000	0.154169
1259.000000	0.141130
1260.000000	0.141060
1261.000000	0.135548
1262.000000	0.133100
1263.000000	0.126578
1264.000000	0.141204
1265.000000	0.130672
1266.000000	0.147223
1267.000000	0.137385
1268.000000	0.132802
1269.000000	0.171028
1270.000000	0.142195
1271.000000	0.137393
1272.000000	0.142870
1273.000000	0.145678
1274.000000	0.135732
1275.000000	0.126715
1276.000000	0.128652
1277.000000	0.134948
1278.000000	0.144184
1279.000000	0.134204
1280.000000	0.135714
1281.000000	0.137399
1282.000000	0.124927
1283.000000	0.145967
1284.000000	0.137871
1285.000000	0.125558
1286.000000	0.134620
1287.000000	0.131580
1288.000000	0.141877
1289.000000	0.146369
1290.000000	0.161333
1291.000000	0.160668
1292.000000	0.170510
1293.000000	0.148066
1294.000000	0.148857
1295.000000	0.159607
1296.000000	0.138578
1297.000000	0.150369
1298.000000	0.159065
1299.000000	0.120271
1300.000000	0.152621
1301.000000	0.127205
1302.000000	0.135943
1303.000000	0.153326
1304.000000	0.144444
1305.000000	0.149831
1306.000000	0.138451
1307.000000	0.152979
1308.000000	0.138100
1309.000000	0.125560
1310.000000	0.142208
1311.000000	0.135330
1312.000000	0.121407
1313.000000	0.171891
1314.000000	0.119651
1315.000000	0.144090
1316.000000	0.144719
1317.000000	0.134597
1318.000000	0.151049
1319.000000	0.135326
1320.000000	0.128427
1321.000000	0.126636
1322.000000	0.134763
1323.000000	0.144116
1324.000000	0.134959
1325.000000	0.125209
1326.000000	0.135335
1327.000000	0.133945
1328.000000	0.142695
1329.000000	0.123390
1330.000000	0.138888
1331.000000	0.139070
1332.000000	0.129087
1333.000000	0.146875
1334.000000	0.132177
1335.000000	0.138321
1336.000000	0.135823
1337.000000	0.126573
1338.000000	0.121833
1339.000000	0.142175
1340.000000	0.132424
1341.000000	0.123910
1342.000000	0.122768
1343.000000	0.148259
1344.000000	0.145238
1345.000000	0.135053
1346.000000	0.130146
1347.000000	0.133420
1348.000000	0.134863
1349.000000	0.148032
1350.000000	0.134993
1351.000000	0.138138
1352.000000	0.134214
1353.000000	0.149401
1354.000000	0.152798
1355.000000	0.142463
1356.000000	0.151553
1357.000000	0.139997
1358.000000	0.131498
1359.000000	0.129361
1360.000000	0.115466
1361.000000	0.132666
1362.000000	0.156597
