0.000000	117.226320	0.566959
1.000000	4.466882	0.491093
2.000000	3.623412	0.483055
3.000000	4.763333	0.458411
4.000000	1.858497	0.449475
5.000000	1.405915	2.137268
6.000000	2.226263	0.444472
7.000000	0.834923	0.432414
8.000000	1.411589	0.407799
9.000000	0.949434	0.426022
10.000000	0.744767	0.480994
11.000000	0.602156	6.382824
12.000000	0.801010	5.653179
13.000000	2.699605	0.451030
14.000000	0.474850	0.446938
15.000000	0.470877	0.433082
16.000000	0.471178	0.426984
17.000000	0.454753	0.416938
18.000000	0.455672	0.427651
19.000000	0.444839	0.414407
20.000000	0.442701	0.410610
21.000000	0.421384	0.400464
22.000000	0.427638	0.405643
23.000000	0.412298	0.400712
24.000000	0.414133	0.390181
25.000000	0.406449	0.389441
26.000000	0.416521	0.384781
27.000000	0.404147	0.386800
28.000000	0.398193	0.384649
29.000000	0.397302	0.387343
30.000000	0.396047	0.374668
31.000000	0.380276	0.374530
32.000000	0.388810	0.370077
33.000000	0.379724	0.370441
34.000000	0.379432	0.364021
35.000000	0.502237	0.518989
36.000000	0.496809	0.507859
37.000000	0.683682	0.454175
38.000000	0.450095	0.450803
39.000000	0.435301	0.435397
40.000000	0.429182	0.425446
41.000000	0.419926	0.407637
42.000000	0.412470	0.410713
43.000000	0.398232	0.400744
44.000000	0.387864	0.404159
45.000000	0.387026	0.380133
46.000000	0.375144	0.383423
47.000000	0.369176	0.370699
48.000000	0.371496	0.372529
49.000000	0.364274	0.361691
50.000000	0.349878	0.364095
51.000000	0.348282	0.356856
52.000000	0.341952	0.347207
53.000000	0.334380	0.346965
54.000000	0.329699	0.340864
55.000000	0.330876	0.341393
56.000000	0.325447	0.330498
57.000000	0.315943	0.333291
58.000000	0.324537	0.321447
59.000000	0.311266	0.316582
60.000000	0.302213	0.323907
61.000000	0.303704	0.313695
62.000000	0.301748	0.312684
63.000000	0.300666	0.308935
64.000000	0.294911	0.308296
65.000000	0.292437	0.307345
66.000000	0.283324	0.305157
67.000000	25.741766	0.604827
68.000000	3.027232	0.647634
69.000000	0.635461	0.621795
70.000000	0.618866	0.606462
71.000000	0.610127	0.603665
72.000000	0.599842	0.599742
73.000000	0.592013	0.587187
74.000000	0.582365	0.577951
75.000000	0.578119	0.570817
76.000000	0.564514	0.573845
77.000000	0.553058	0.563003
78.000000	0.546353	0.557658
79.000000	0.541973	0.547426
80.000000	0.539283	0.545341
81.000000	0.531732	0.538964
82.000000	0.515602	0.532666
