0.000000	370.676406	3.342149
1.000000	23.908579	0.443237
2.000000	9.216366	0.403863
3.000000	8.559659	0.404711
4.000000	2.898836	0.360533
5.000000	2.726624	0.404955
6.000000	0.814425	0.386474
7.000000	0.911587	0.389565
8.000000	0.739637	0.408588
9.000000	2.215796	0.381805
10.000000	1.893661	0.378128
11.000000	3.220791	0.406610
12.000000	5.278949	0.392496
13.000000	3.967999	0.378997
14.000000	0.573154	0.348319
15.000000	0.766825	0.368871
16.000000	0.668425	0.365088
17.000000	0.561272	0.356551
18.000000	0.525090	0.350758
19.000000	0.577594	0.347835
20.000000	0.578792	0.395731
21.000000	0.607242	0.363653
22.000000	2.488185	0.350864
23.000000	6.993264	0.354661
24.000000	1.718506	0.351416
25.000000	0.845298	0.340195
26.000000	0.524924	0.349148
27.000000	0.519099	0.498990
28.000000	0.986182	0.346190
29.000000	0.559493	0.344734
30.000000	0.531250	0.340133
31.000000	0.670208	0.363322
32.000000	0.536072	0.331627
33.000000	0.518135	0.333799
34.000000	0.505202	0.340055
35.000000	0.500035	0.343347
36.000000	0.504425	0.342885
37.000000	0.489399	0.333883
38.000000	0.839850	0.340693
39.000000	0.500303	0.344341
40.000000	0.537476	0.338837
41.000000	0.788737	0.363235
42.000000	0.747254	0.348616
43.000000	0.511764	0.377338
44.000000	0.612961	0.351972
45.000000	0.555433	0.329850
46.000000	0.555269	0.333910
47.000000	0.551322	0.333409
48.000000	1.259271	0.330053
49.000000	1.524936	0.320699
50.000000	0.696522	0.326913
51.000000	0.577626	0.339220
52.000000	0.575712	0.326388
53.000000	0.539412	0.327673
54.000000	0.531362	0.326466
55.000000	0.499041	0.329293
56.000000	0.483614	0.289132
57.000000	0.603076	0.321949
58.000000	0.535608	0.314284
59.000000	0.521030	0.307142
60.000000	0.710056	0.366186
61.000000	0.678099	0.349199
62.000000	3.889404	0.312791
63.000000	1.146185	0.287635
64.000000	0.881212	0.283523
65.000000	0.750697	0.275192
66.000000	0.545797	0.274821
67.000000	0.520092	0.277786
68.000000	0.534043	0.279496
69.000000	0.490674	0.277501
70.000000	0.477656	0.281545
71.000000	0.467497	0.282949
72.000000	0.502838	0.276369
73.000000	0.531446	0.277547
74.000000	0.471048	0.273865
75.000000	0.598645	0.279499
76.000000	0.497363	0.279105
77.000000	0.487063	0.276280
78.000000	0.474612	0.286948
79.000000	0.480937	0.284905
80.000000	0.470034	0.289034
81.000000	0.575527	0.286221
82.000000	0.584863	0.280178
83.000000	0.548178	0.268562
84.000000	0.479932	0.266899
85.000000	0.461404	0.267234
86.000000	14.118772	0.373642
87.000000	19.038730	0.362080
88.000000	2.381750	0.382504
89.000000	1.272226	0.369715
