0.000000	662.376411	1167.499029
1.000000	34.619293	632.099557
2.000000	5.829954	0.730909
3.000000	2.169172	0.686232
4.000000	0.677970	0.643560
5.000000	0.653454	0.623302
6.000000	0.635564	0.604479
7.000000	0.625576	0.594867
8.000000	0.616028	0.593402
9.000000	0.610330	0.585849
10.000000	0.601335	0.581565
11.000000	0.601770	0.578963
12.000000	0.600346	0.579662
13.000000	0.591329	0.574716
14.000000	0.591936	0.570632
15.000000	0.586267	0.572428
16.000000	0.581886	0.571568
17.000000	0.581601	0.568955
18.000000	0.578386	0.572390
19.000000	0.576534	0.572048
20.000000	0.573547	0.562751
21.000000	0.575081	0.564319
22.000000	0.569070	0.561596
23.000000	0.570292	0.559632
24.000000	0.567381	0.557446
25.000000	0.563705	0.559835
26.000000	0.567581	0.560569
27.000000	0.562884	0.555294
28.000000	0.561701	0.558417
29.000000	0.560834	0.559714
30.000000	0.555730	0.548906
31.000000	0.556503	0.555649
32.000000	0.553163	0.543668
33.000000	0.550976	0.544590
34.000000	0.547125	0.538005
35.000000	0.548171	0.533215
36.000000	0.545413	0.555325
37.000000	0.545437	0.547178
38.000000	0.544561	0.555351
39.000000	0.542325	0.531319
40.000000	0.538609	0.536005
41.000000	0.535445	0.526060
42.000000	0.535378	0.523700
43.000000	0.532031	0.518395
44.000000	0.530069	0.514438
45.000000	0.532011	0.527248
46.000000	0.531377	0.516422
47.000000	0.529404	0.515472
48.000000	0.527811	0.514009
49.000000	0.527528	0.513470
50.000000	0.520941	0.510507
51.000000	0.523279	0.538463
52.000000	0.520509	0.512356
53.000000	0.520443	0.508802
54.000000	0.518906	0.512059
55.000000	0.522575	0.509530
56.000000	0.520691	0.522787
57.000000	0.518040	0.515899
58.000000	0.519594	0.508159
59.000000	0.515222	0.524363
60.000000	0.518666	0.507321
61.000000	0.514461	0.504178
62.000000	0.511447	0.498637
63.000000	0.513797	0.497113
64.000000	0.509779	0.502188
65.000000	0.509139	0.494220
66.000000	0.508602	0.506894
67.000000	0.508845	0.499008
68.000000	0.507089	0.503541
69.000000	0.508500	0.491204
70.000000	0.502955	0.499213
71.000000	0.502299	0.487713
72.000000	0.501714	0.484233
73.000000	0.506522	0.491781
74.000000	0.501190	0.487514
75.000000	0.497012	0.486401
76.000000	0.500817	0.484229
77.000000	0.499659	0.502270
78.000000	0.498227	0.477147
79.000000	0.496451	0.480986
80.000000	0.496253	0.480170
81.000000	0.494881	0.485775
82.000000	0.493860	0.476173
83.000000	0.495645	0.475054
84.000000	0.491131	0.476059
85.000000	0.489915	0.492902
86.000000	0.489593	0.469404
87.000000	0.485714	0.471121
88.000000	0.485945	0.482101
89.000000	0.487080	0.477490
90.000000	0.483469	0.471110
91.000000	0.481389	0.480881
