0.000000	51.697892	0.371356
1.000000	4.789816	0.370602
2.000000	2.331039	0.367815
3.000000	1.283973	0.375737
4.000000	1.251031	0.390174
5.000000	0.838237	0.378812
6.000000	0.752721	0.372209
7.000000	0.766703	0.357218
8.000000	0.954164	0.370869
9.000000	0.765274	0.360473
10.000000	0.797212	0.362915
11.000000	0.793497	0.358237
12.000000	0.747745	0.345582
13.000000	0.727956	0.345076
14.000000	0.697691	0.330972
15.000000	0.769840	0.344370
16.000000	0.753359	0.329963
17.000000	0.704527	0.335576
18.000000	0.749742	0.424226
19.000000	0.841408	0.337842
20.000000	0.790027	0.320959
21.000000	4.240355	0.465699
22.000000	0.873298	0.450285
23.000000	0.835587	0.435010
24.000000	1.459203	0.477357
25.000000	0.923580	0.458993
26.000000	0.942722	0.450848
27.000000	0.904050	0.450301
28.000000	0.908262	0.415312
29.000000	0.925345	0.415985
30.000000	0.872804	0.406636
31.000000	0.983825	0.425931
32.000000	1.015990	0.523648
33.000000	1.128503	0.517349
34.000000	1.017240	0.488159
35.000000	0.995649	0.474595
36.000000	0.895236	0.465899
37.000000	0.948328	0.461084
38.000000	0.876928	0.460636
39.000000	0.844479	0.459571
40.000000	0.788044	0.452532
41.000000	0.746838	0.447175
42.000000	0.728130	0.433110
43.000000	0.708312	0.423663
44.000000	0.681239	0.419466
45.000000	0.695910	0.413839
46.000000	0.639582	0.409835
47.000000	1.192346	9.808146
48.000000	1.185358	0.445378
49.000000	0.956895	0.421778
50.000000	0.876429	0.423722
51.000000	0.821809	0.416189
52.000000	0.804904	0.408483
53.000000	0.799456	0.406281
54.000000	0.809387	0.381271
55.000000	0.781950	0.372056
56.000000	0.750309	0.376871
57.000000	0.756109	0.372626
58.000000	1.870297	0.402335
59.000000	0.754657	0.390703
60.000000	0.751071	0.397099
61.000000	0.801435	0.398876
62.000000	0.765952	0.386737
63.000000	0.710033	0.388157
64.000000	0.724496	0.389720
65.000000	0.722363	0.389530
66.000000	0.683909	0.382762
67.000000	1.948412	0.400721
68.000000	0.729033	0.404774
69.000000	0.725621	0.397189
70.000000	0.704901	0.403900
71.000000	0.786662	0.403160
72.000000	0.714385	0.394757
73.000000	0.682744	0.397828
74.000000	0.654000	0.393459
75.000000	0.634795	0.391697
76.000000	0.621192	0.392568
77.000000	0.716348	0.369912
78.000000	0.636284	0.371341
79.000000	0.605553	0.375107
80.000000	0.989831	0.405070
81.000000	1.794405	0.459532
82.000000	1.112464	0.437279
83.000000	0.728398	0.443613
84.000000	0.808832	0.443325
85.000000	0.752149	0.436830
86.000000	0.699531	0.435566
87.000000	0.686091	0.437973
88.000000	0.676092	0.435803
89.000000	0.661833	0.432766
90.000000	0.723085	0.432243
91.000000	0.667814	0.429519
92.000000	0.657725	0.424064
93.000000	0.642490	0.421941
94.000000	0.703048	0.419603
95.000000	0.638713	0.421161
96.000000	0.638702	0.411386
97.000000	0.623403	0.410118
98.000000	0.612600	0.406823
99.000000	0.607489	0.409482
100.000000	0.601177	0.405790
101.000000	0.584540	0.405897
102.000000	0.575277	0.401067
103.000000	0.575810	0.400789
104.000000	0.572271	0.397862
105.000000	0.550799	0.387681
106.000000	0.539459	0.388091
107.000000	1.171049	0.402485
108.000000	0.556199	0.401486
109.000000	0.563869	0.394164
110.000000	0.539058	0.398394
111.000000	0.527041	0.405744
112.000000	0.638894	0.395136
113.000000	0.515756	0.396504
114.000000	1.178619	0.382437
115.000000	0.516569	0.378664
116.000000	0.601897	0.377376
117.000000	0.505349	0.374977
118.000000	0.503857	0.368359
119.000000	0.494793	0.372965
120.000000	0.519055	0.369859
121.000000	0.510429	0.361566
122.000000	0.489327	0.364502
123.000000	0.495152	0.367528
124.000000	0.484661	0.362965
125.000000	0.489980	0.364680
126.000000	0.774003	0.364247
127.000000	0.480886	0.366321
128.000000	0.479316	0.370338
129.000000	0.471385	0.364310
130.000000	0.469261	0.366409
131.000000	0.463524	0.364592
132.000000	0.457826	0.360913
133.000000	0.472603	0.360171
134.000000	0.455317	0.360212
135.000000	0.459145	0.355027
136.000000	0.448813	0.359650
137.000000	0.445157	0.354470
138.000000	0.473454	0.352138
139.000000	0.435227	0.352183
140.000000	0.471221	0.364729
141.000000	0.477531	0.352565
142.000000	0.444334	0.354200
143.000000	0.440783	0.355372
144.000000	0.435891	0.358259
145.000000	0.539482	0.355896
146.000000	0.442317	0.353307
147.000000	0.439849	0.354800
148.000000	0.439397	0.351143
149.000000	0.430795	0.348352
150.000000	0.427309	0.354065
151.000000	0.427956	0.351194
152.000000	0.421331	0.347897
153.000000	0.424757	0.353153
154.000000	0.419844	0.356897
155.000000	0.418257	0.358259
156.000000	0.424194	0.354260
157.000000	0.414238	0.355054
158.000000	0.415457	0.356878
159.000000	0.411444	0.355059
160.000000	0.406383	0.350244
161.000000	0.406173	0.347459
162.000000	0.408698	0.354461
163.000000	0.413553	0.354032
164.000000	0.402968	0.351689
165.000000	0.409509	0.351575
166.000000	0.395971	0.351821
167.000000	0.391795	0.348862
168.000000	0.404879	0.347652
169.000000	0.381210	0.346077
170.000000	0.394544	0.348000
