0.000000	250.236189	0.429415
1.000000	16.577871	0.412928
2.000000	6.249550	0.429735
3.000000	18.654412	12.695132
4.000000	4.925346	0.467523
5.000000	0.497119	0.461944
6.000000	0.484728	0.457087
7.000000	0.474324	0.453349
8.000000	0.465245	0.447954
9.000000	0.457331	0.443314
10.000000	0.450320	0.439857
11.000000	0.443696	0.436010
12.000000	0.437641	0.432133
13.000000	0.431753	0.429528
14.000000	0.426591	0.427047
15.000000	0.421349	0.423576
16.000000	0.416666	0.421232
17.000000	0.412242	0.418911
18.000000	0.407855	0.415701
19.000000	0.403568	0.413165
20.000000	0.399260	0.410673
21.000000	0.395026	0.407352
22.000000	0.390953	0.403821
23.000000	0.387529	0.403831
24.000000	0.383478	0.399118
25.000000	0.379330	0.396273
26.000000	0.375995	0.394997
27.000000	0.373595	0.390082
28.000000	0.368933	0.389257
29.000000	0.364553	0.389252
30.000000	0.360975	0.385807
31.000000	0.356765	0.386902
32.000000	0.353169	0.383993
33.000000	0.349605	0.382838
34.000000	0.345981	0.379934
35.000000	0.341347	0.376009
36.000000	0.338274	0.373015
37.000000	0.335930	0.374417
38.000000	0.332016	0.368220
39.000000	0.328721	0.361923
40.000000	0.324153	0.359513
41.000000	0.320859	0.358045
42.000000	0.322887	0.360696
43.000000	0.321381	0.357100
44.000000	0.319854	0.350987
45.000000	0.317238	0.353735
46.000000	0.313297	0.351944
47.000000	0.305127	0.350418
48.000000	0.300003	0.347052
49.000000	0.294088	0.348416
50.000000	0.291187	0.343696
51.000000	0.285181	0.343055
52.000000	0.282317	0.342164
53.000000	0.278371	0.337475
54.000000	0.275046	0.333994
55.000000	8.527126	3.167253
56.000000	33.905539	5.910869
57.000000	3.145440	0.541379
58.000000	0.676963	0.533506
59.000000	0.664552	0.525211
60.000000	0.654138	0.523068
61.000000	0.646213	0.518296
62.000000	0.637835	0.514822
63.000000	0.629200	0.512191
64.000000	0.621649	0.508549
65.000000	0.614129	0.505073
66.000000	0.605625	0.503470
67.000000	0.598440	0.500293
68.000000	0.591031	0.497505
69.000000	0.584447	0.495021
70.000000	0.577073	0.492637
71.000000	0.570112	0.490108
72.000000	0.563542	0.486919
73.000000	0.556882	0.482005
74.000000	0.549432	0.485276
75.000000	0.543069	0.478345
76.000000	0.535728	0.480104
77.000000	0.532511	0.471818
78.000000	0.526017	0.471296
79.000000	0.520083	0.471431
80.000000	0.515678	0.467786
81.000000	0.510705	0.466850
82.000000	0.505757	0.459705
83.000000	0.498809	0.459338
84.000000	0.495144	0.450657
85.000000	0.490417	0.453139
86.000000	0.492314	0.448996
87.000000	0.487652	0.449674
88.000000	0.482708	0.451748
89.000000	0.479703	0.450783
90.000000	0.476205	0.450235
91.000000	0.473328	0.448758
92.000000	0.470131	0.447758
93.000000	0.467437	0.446180
94.000000	0.463226	0.444712
95.000000	0.460089	0.443617
96.000000	0.456799	0.441584
97.000000	0.453627	0.441255
98.000000	0.450638	0.438984
99.000000	0.447160	0.439747
