0.000000	495.133035	0.658658
1.000000	3.064805	4.259501
2.000000	9.791871	7.760546
3.000000	2.751073	0.680896
4.000000	0.722135	3.586007
5.000000	2.995754	10.646912
6.000000	4.288113	2.650793
7.000000	2.500067	0.571101
8.000000	0.560359	0.565317
9.000000	7.996587	0.563920
10.000000	14.101817	0.535300
11.000000	0.888405	0.575920
12.000000	0.617454	0.564041
13.000000	0.638759	0.568415
14.000000	0.618811	0.562222
15.000000	0.601073	0.558854
16.000000	0.604713	0.563941
17.000000	0.594055	0.554225
18.000000	0.575450	0.549692
19.000000	0.579636	0.537604
20.000000	0.566342	0.530580
21.000000	0.560183	0.524644
22.000000	0.548771	0.527497
23.000000	0.559113	0.524817
24.000000	0.545609	0.519120
25.000000	0.535518	0.514755
26.000000	0.538722	0.519077
27.000000	0.533067	0.510435
28.000000	0.552842	0.593690
29.000000	0.595679	0.588378
30.000000	0.586028	0.582908
31.000000	0.581489	0.567281
32.000000	0.568909	0.563690
33.000000	0.555796	0.538438
34.000000	0.546737	0.535557
35.000000	0.538535	0.532331
36.000000	0.806564	0.669783
37.000000	0.586842	0.540469
38.000000	0.537179	0.522983
39.000000	0.520223	0.520675
40.000000	0.514186	0.503145
41.000000	0.498670	0.503997
42.000000	0.490981	0.478104
43.000000	0.487880	0.484581
44.000000	0.469543	0.475165
45.000000	0.457808	0.457390
46.000000	0.455645	0.459756
47.000000	0.448659	0.452464
48.000000	0.432273	0.437923
49.000000	0.422646	0.418338
50.000000	0.421980	0.423821
51.000000	0.406706	0.409498
52.000000	0.403800	0.412364
53.000000	0.398452	0.400961
54.000000	0.387308	0.397358
55.000000	0.379733	0.386687
56.000000	0.374274	0.393583
57.000000	0.367134	0.381316
58.000000	0.467125	0.664925
59.000000	121.872544	119.883151
60.000000	9.551011	0.839797
61.000000	0.981219	0.762685
62.000000	0.748645	0.769282
63.000000	0.738090	0.759375
64.000000	0.727719	0.741326
65.000000	0.717449	0.742910
66.000000	0.709694	0.721956
67.000000	0.694868	0.715813
68.000000	0.686675	0.716118
69.000000	0.676261	0.695775
70.000000	0.668852	0.688019
71.000000	0.662283	0.690486
72.000000	0.648730	0.677886
73.000000	0.641765	0.664192
74.000000	0.631175	0.658663
75.000000	0.622978	0.641583
76.000000	0.615883	0.639474
77.000000	0.607311	0.622936
78.000000	0.596071	0.622034
79.000000	32.726898	1.122801
80.000000	1.202832	1.181297
81.000000	1.949777	0.960512
82.000000	0.951767	0.940549
83.000000	0.923737	0.914129
84.000000	0.902995	0.895254
85.000000	0.887652	0.880917
86.000000	0.868229	0.859207
87.000000	0.850125	0.842959
88.000000	0.835262	0.834989
89.000000	0.814950	0.818728
90.000000	0.805563	0.807696
91.000000	0.794433	0.800260
92.000000	0.785289	0.794808
93.000000	0.783104	0.778040
94.000000	0.774261	0.777759
95.000000	0.760693	0.773720
96.000000	0.752746	0.757887
97.000000	0.745443	0.754022
98.000000	0.743135	0.746493
99.000000	0.726017	0.741690
100.000000	0.723138	0.731081
101.000000	0.712441	0.727342
102.000000	0.706913	0.712374
103.000000	0.695346	0.706728
104.000000	0.690505	0.697353
105.000000	0.685839	0.691451
106.000000	0.673100	0.685555
107.000000	0.666047	0.675170
108.000000	0.656963	0.671195
109.000000	0.650036	0.658807
110.000000	0.640228	0.653921
111.000000	0.640315	0.648500
112.000000	0.630228	0.637664
113.000000	0.617547	0.630101
114.000000	0.611246	0.622216
115.000000	1.708218	1.016024
116.000000	1.049648	0.988267
117.000000	1.014247	0.966367
118.000000	0.981090	0.933029
119.000000	0.954892	0.916634
120.000000	0.935081	0.901725
121.000000	0.919592	0.892822
122.000000	0.905341	0.882053
123.000000	0.896230	0.863103
124.000000	0.882213	0.862694
125.000000	0.871466	0.852275
126.000000	0.858281	0.837727
127.000000	0.846976	0.836160
128.000000	0.833193	0.825450
129.000000	0.823105	0.808216
130.000000	0.813023	0.804195
131.000000	0.797540	0.787635
132.000000	0.785353	0.779525
133.000000	0.778288	0.771367
134.000000	0.765301	0.771732
135.000000	0.754731	0.754239
136.000000	0.740394	0.745209
137.000000	0.733100	0.730313
138.000000	0.719016	0.721592
139.000000	0.706692	0.718601
140.000000	0.691040	0.698373
141.000000	0.677583	0.692577
142.000000	0.671070	0.679931
143.000000	0.653674	0.674593
144.000000	0.644173	0.653252
145.000000	0.624736	0.641687
146.000000	0.618933	0.631724
147.000000	0.597493	0.619660
148.000000	0.589468	0.608750
149.000000	0.569570	0.592911
150.000000	0.558729	0.580575
151.000000	0.547365	0.573790
152.000000	0.542838	0.566329
153.000000	0.531547	0.563456
154.000000	0.526423	0.554003
155.000000	0.516797	0.544458
156.000000	0.510367	0.535367
157.000000	0.503499	0.529831
158.000000	0.500605	0.523973
159.000000	0.488519	0.516469
160.000000	0.479573	0.508189
161.000000	0.472020	0.505606
162.000000	0.465617	0.500589
163.000000	0.457554	0.486509
164.000000	0.446033	0.476614
165.000000	0.442603	0.469063
166.000000	0.430289	0.462068
167.000000	0.426112	0.456512
168.000000	0.417277	0.446950
169.000000	0.410833	0.440862
170.000000	0.401337	0.431867
171.000000	0.395428	0.430103
172.000000	0.390604	0.416883
173.000000	0.381446	0.411874
174.000000	0.370997	0.406311
175.000000	0.367148	0.398262
176.000000	0.359491	0.388354
177.000000	0.357349	0.381755
178.000000	0.350560	0.376469
179.000000	0.342427	0.366761
180.000000	0.335311	0.362940
181.000000	0.329186	0.357563
182.000000	0.322310	0.351452
183.000000	0.403588	0.449192
184.000000	0.470848	0.431839
185.000000	0.383609	0.425116
186.000000	0.377867	0.419222
187.000000	0.369328	0.417370
188.000000	0.369250	0.409006
189.000000	0.364051	0.408264
190.000000	0.356702	0.399282
191.000000	0.354624	0.392205
192.000000	0.346145	0.389565
193.000000	0.344798	0.385282
194.000000	0.341786	0.381618
195.000000	0.335825	0.376830
196.000000	0.332590	0.372145
197.000000	0.332593	0.364935
198.000000	0.329108	0.364358
199.000000	0.321180	0.358656
200.000000	0.319382	0.355439
201.000000	0.315024	0.351313
202.000000	0.311363	0.347734
203.000000	0.308098	0.343298
204.000000	0.307251	0.342503
205.000000	0.299426	0.335042
206.000000	0.298347	0.333362
207.000000	0.294388	0.329746
208.000000	0.290959	0.329082
209.000000	0.289046	0.321031
210.000000	0.285188	0.320616
211.000000	0.283295	0.316877
212.000000	0.280395	0.316761
213.000000	0.276387	0.309626
214.000000	0.271646	0.304956
215.000000	0.272596	0.303723
216.000000	0.265345	0.301815
217.000000	0.265613	0.296175
218.000000	0.260515	0.294481
219.000000	0.260522	0.289598
220.000000	0.258693	0.287124
221.000000	0.252055	0.287878
222.000000	0.332953	0.355037
223.000000	0.314841	0.359815
224.000000	0.316095	0.356352
225.000000	0.313656	0.355599
226.000000	0.308782	0.349696
227.000000	0.305210	0.348175
228.000000	0.304489	0.348688
229.000000	0.304017	0.344844
230.000000	0.303363	0.339267
231.000000	0.299810	0.338461
232.000000	0.295986	0.335573
233.000000	0.295158	0.335239
234.000000	0.292367	0.330129
235.000000	0.293224	0.330982
236.000000	0.290779	0.325214
237.000000	0.285835	0.323870
238.000000	0.283123	0.319591
239.000000	0.281676	0.322795
240.000000	0.281385	0.314717
241.000000	0.278405	0.315267
242.000000	0.275483	0.312781
243.000000	0.272018	0.310757
244.000000	0.272995	0.310804
245.000000	0.268758	0.302467
246.000000	0.272149	0.301590
247.000000	0.265619	0.302749
248.000000	0.259260	0.299066
249.000000	0.263983	0.298322
250.000000	0.256808	0.294466
251.000000	0.260411	0.291894
252.000000	0.254262	0.291989
253.000000	0.295368	0.291480
254.000000	0.255440	0.289169
255.000000	0.251189	0.289347
256.000000	0.252382	0.288773
257.000000	0.251648	0.287044
258.000000	0.251592	0.285928
259.000000	0.249369	0.285894
260.000000	0.246652	0.283287
261.000000	0.245797	0.283065
262.000000	0.241687	0.280556
263.000000	0.244265	0.277336
264.000000	0.243560	0.277445
265.000000	0.240887	0.274778
266.000000	0.242606	0.272873
267.000000	0.235367	0.273638
268.000000	0.236798	0.269645
269.000000	0.234263	0.269592
270.000000	0.234440	0.266923
271.000000	0.231451	0.269606
272.000000	0.228047	0.263694
273.000000	0.227754	0.263452
274.000000	0.225418	0.262112
275.000000	0.224770	0.260495
276.000000	0.225920	0.260559
277.000000	0.220894	0.259011
278.000000	0.222834	0.253917
279.000000	0.223258	0.255698
280.000000	0.222087	0.253024
281.000000	0.217629	0.251073
282.000000	0.218360	0.251099
283.000000	0.214263	0.247958
284.000000	0.210202	0.248017
285.000000	0.212216	0.247630
286.000000	0.207457	0.245532
287.000000	0.205603	0.245352
288.000000	0.208290	0.239814
289.000000	0.203391	0.242475
290.000000	0.327613	0.261316
291.000000	0.229490	0.268034
292.000000	0.224772	0.267970
293.000000	0.223512	0.268869
294.000000	0.227286	0.267241
295.000000	0.224337	0.267059
296.000000	0.224274	0.265652
297.000000	0.223133	0.264073
298.000000	0.221447	0.263354
299.000000	0.219070	0.262098
300.000000	0.220004	0.262774
301.000000	0.222067	0.262531
302.000000	0.219973	0.261367
303.000000	0.220460	0.261046
304.000000	0.217859	0.261492
305.000000	0.220433	0.257715
306.000000	0.216033	0.260304
307.000000	0.217604	0.256591
308.000000	0.215633	0.255166
309.000000	0.211404	0.256709
310.000000	0.214956	0.256246
311.000000	0.213094	0.256251
312.000000	0.214711	0.253919
313.000000	0.211297	0.249993
314.000000	0.207125	0.251876
315.000000	0.210085	0.251579
316.000000	0.209779	0.249197
317.000000	0.205471	0.249142
318.000000	0.202228	0.247094
319.000000	0.205290	0.248773
320.000000	0.203974	0.246138
321.000000	0.206148	0.246057
322.000000	0.206113	0.247929
323.000000	0.202158	0.245157
324.000000	0.203255	0.246652
325.000000	0.201530	0.245517
326.000000	0.204624	0.244513
327.000000	0.200379	0.242063
328.000000	0.202724	0.241666
329.000000	0.200811	0.243442
330.000000	0.201647	0.243282
331.000000	0.198895	0.242620
332.000000	0.196928	0.241145
333.000000	0.717362	0.246303
334.000000	0.202996	0.247798
335.000000	0.202435	0.247881
336.000000	0.198081	0.245026
337.000000	0.202614	0.247885
338.000000	0.203785	0.244549
339.000000	0.200150	0.246623
340.000000	0.203136	0.244868
341.000000	0.200918	0.244782
342.000000	0.200069	0.246927
343.000000	0.200679	0.244111
344.000000	0.198884	0.243705
345.000000	0.200865	0.244456
346.000000	0.205379	0.244654
347.000000	0.201209	0.244817
348.000000	0.200975	0.244708
349.000000	0.197047	0.242387
350.000000	0.201897	0.243076
351.000000	0.201880	0.243227
352.000000	0.196982	0.241435
353.000000	0.197055	0.242973
354.000000	0.199803	0.243143
355.000000	0.194739	0.243209
356.000000	0.197995	0.243743
357.000000	0.195458	0.241407
358.000000	0.194316	0.243714
359.000000	0.199098	0.242048
360.000000	0.197262	0.242424
361.000000	0.194843	0.243637
362.000000	0.198212	0.241968
363.000000	0.196910	0.239767
364.000000	0.195346	0.242520
365.000000	0.194552	0.239944
366.000000	0.200317	0.241216
367.000000	0.196606	0.241140
368.000000	0.194375	0.238732
369.000000	0.193380	0.238106
370.000000	0.197363	0.239764
371.000000	0.197178	0.238739
372.000000	0.192842	0.238548
373.000000	0.192354	0.240885
374.000000	0.197953	0.239243
