0.000000	1.521201	0.463537
1.000000	0.383893	0.454738
2.000000	0.373725	0.443376
3.000000	0.365882	0.435875
4.000000	0.386795	0.431537
5.000000	0.368413	0.428296
6.000000	0.365837	0.425362
7.000000	0.363300	0.422687
8.000000	0.360793	0.420203
9.000000	0.358298	0.417845
10.000000	0.355815	0.415553
11.000000	0.359630	0.412337
12.000000	0.359608	0.410356
13.000000	0.356671	0.408720
14.000000	0.354012	0.405462
15.000000	0.351886	0.404907
16.000000	0.349071	0.403926
17.000000	0.360743	0.405493
18.000000	0.358639	0.402749
19.000000	0.354866	0.400538
20.000000	0.351291	0.398604
21.000000	0.347862	0.396799
22.000000	0.344558	0.395088
23.000000	0.341375	0.393447
24.000000	0.338581	0.391400
25.000000	0.354558	0.392857
26.000000	0.345790	0.391252
27.000000	0.341790	0.389563
28.000000	0.338029	0.387941
29.000000	0.334483	0.386405
30.000000	0.331130	0.384946
31.000000	0.327971	0.383559
32.000000	0.339340	0.387277
33.000000	0.339918	0.383550
34.000000	0.335041	0.380780
35.000000	0.356353	0.374434
36.000000	0.330400	0.367767
37.000000	0.326563	0.366421
38.000000	0.322941	0.365069
39.000000	0.319629	0.363765
40.000000	0.316907	0.364548
41.000000	0.318686	0.363055
42.000000	0.315207	0.361477
43.000000	0.313628	0.358318
44.000000	0.313083	0.355222
45.000000	0.309955	0.354319
46.000000	0.321372	0.362200
47.000000	0.326506	0.360859
48.000000	0.321011	0.356808
49.000000	0.315382	0.354291
50.000000	0.310695	0.352814
51.000000	0.306683	0.351929
52.000000	0.303202	0.351388
53.000000	0.300163	0.351026
54.000000	0.297493	0.350755
55.000000	0.306226	0.358005
56.000000	0.314707	0.361026
57.000000	0.317031	0.358931
58.000000	0.312888	0.356602
59.000000	0.309600	0.354732
60.000000	0.307319	0.353262
61.000000	0.311844	0.354680
62.000000	0.337952	0.356435
63.000000	0.319822	0.352820
64.000000	0.315283	0.350355
65.000000	0.311556	0.348605
66.000000	0.308411	0.347385
67.000000	0.305708	0.346549
68.000000	0.303360	0.345984
