0.000000	31.509590	0.528325
1.000000	2.990698	0.665019
2.000000	1.108190	0.631628
3.000000	1.764747	0.628038
4.000000	0.684727	0.624569
5.000000	1.286228	0.631994
6.000000	2.498272	0.652977
7.000000	0.690883	0.643910
8.000000	0.676326	0.639877
9.000000	0.672504	0.637207
10.000000	0.655652	0.620151
11.000000	0.656675	0.613547
12.000000	0.637712	0.605785
13.000000	0.633838	0.596308
14.000000	0.628007	0.583467
15.000000	0.621389	0.579298
16.000000	0.602825	0.570628
17.000000	0.611820	0.571549
18.000000	0.595866	0.564070
19.000000	0.585487	0.552902
20.000000	0.588852	0.551070
21.000000	0.572055	0.543903
22.000000	0.568066	0.535699
23.000000	0.562155	0.526588
24.000000	0.548962	0.514077
25.000000	0.541278	0.506019
26.000000	0.536991	0.502550
27.000000	0.538824	0.493446
28.000000	0.521382	0.488324
29.000000	0.512651	0.489829
30.000000	1.824306	0.549876
31.000000	0.609752	0.660447
32.000000	0.648740	0.670781
33.000000	0.644961	0.643018
34.000000	0.641531	0.628526
35.000000	9.149236	0.715190
36.000000	0.734764	0.849991
37.000000	0.795147	0.811371
38.000000	0.798017	0.796042
39.000000	0.786397	0.777923
40.000000	0.769350	0.768821
41.000000	0.753042	0.742937
42.000000	0.737925	0.714052
43.000000	0.732455	0.701413
44.000000	0.717329	0.690333
45.000000	0.772368	0.707119
46.000000	0.734221	0.716413
47.000000	0.802747	0.697266
48.000000	0.706811	0.679762
49.000000	0.698836	0.683649
50.000000	0.688676	0.662193
51.000000	0.675179	0.637627
52.000000	0.662386	0.636820
53.000000	0.649670	0.622910
54.000000	0.642844	0.610381
55.000000	0.625290	0.605359
56.000000	0.622982	0.590788
57.000000	0.613393	0.578509
58.000000	0.599954	0.569775
59.000000	0.591686	0.556459
60.000000	0.586508	0.556555
61.000000	0.582497	0.561027
62.000000	0.577135	0.553614
63.000000	0.567420	0.544530
64.000000	0.562229	0.541806
65.000000	0.557040	0.534422
66.000000	0.549924	0.520411
67.000000	0.544987	0.521018
68.000000	0.546092	0.520782
69.000000	0.535755	0.517617
70.000000	0.532341	0.516227
71.000000	0.532126	0.504279
72.000000	0.517588	0.497706
73.000000	0.523912	0.485933
74.000000	0.513731	0.493440
75.000000	0.515994	0.481798
76.000000	0.511824	0.485042
77.000000	0.496267	0.479260
78.000000	0.503588	0.475085
79.000000	0.492378	0.471549
80.000000	0.494507	0.467764
81.000000	0.484588	0.466448
82.000000	0.491645	0.466176
83.000000	0.478704	0.451125
84.000000	0.476896	0.447725
85.000000	0.461118	0.442715
86.000000	0.467951	0.437769
87.000000	0.462559	0.443604
88.000000	0.459322	0.439602
89.000000	0.756052	0.434205
90.000000	1.202603	0.481823
91.000000	0.512458	0.488798
92.000000	0.526376	0.481646
93.000000	0.522032	0.485170
94.000000	0.523940	0.475219
95.000000	0.527759	0.474654
96.000000	0.508671	0.468855
97.000000	0.507328	0.466659
98.000000	0.503793	0.463055
99.000000	0.500877	0.463945
100.000000	0.497063	0.458946
101.000000	0.488142	0.455999
102.000000	0.480096	0.454468
103.000000	0.481682	0.455442
104.000000	0.479502	0.449316
105.000000	0.475262	0.445786
106.000000	0.470389	0.441504
107.000000	0.469714	0.437274
108.000000	0.466669	0.442446
109.000000	0.466837	0.441882
110.000000	0.465072	0.436609
111.000000	0.462482	0.431569
112.000000	0.459598	0.431725
113.000000	0.453110	0.425965
114.000000	0.445269	0.422553
115.000000	0.441385	0.420295
116.000000	0.437207	0.420019
117.000000	0.432367	0.417388
118.000000	0.449067	0.415034
119.000000	0.430432	0.415852
120.000000	0.431283	0.414018
121.000000	0.428381	0.408140
122.000000	1.589186	0.470908
123.000000	0.612863	0.552975
124.000000	0.565072	0.574596
125.000000	2.072099	0.567314
126.000000	0.608138	0.619152
127.000000	0.624953	0.633053
128.000000	0.629866	0.629267
129.000000	0.626440	0.621183
130.000000	0.622218	0.604209
131.000000	0.617861	0.588365
132.000000	0.601163	0.588258
133.000000	0.595736	0.589761
134.000000	0.593258	0.578483
135.000000	0.585950	0.568063
136.000000	0.576412	0.565618
137.000000	0.567713	0.549244
138.000000	0.563286	0.545034
139.000000	0.558445	0.533030
140.000000	0.552720	0.534105
141.000000	0.545115	0.524179
142.000000	0.531621	0.518372
143.000000	0.533104	0.509091
144.000000	0.526308	0.507979
145.000000	0.516024	0.499005
