0.000000	1091.126477	0.629988
1.000000	137.812588	0.596872
2.000000	38.708360	0.609162
3.000000	36.764815	0.567153
4.000000	19.807997	0.576068
5.000000	8.344146	0.558379
6.000000	14.625471	0.494026
7.000000	5.055136	0.520180
8.000000	0.611468	0.541860
9.000000	0.580709	0.548177
10.000000	0.925058	0.529965
11.000000	0.609171	0.513881
12.000000	0.551341	0.512900
13.000000	0.555678	0.520424
14.000000	0.569672	0.507728
15.000000	0.536604	0.497932
16.000000	0.529339	0.488592
17.000000	0.545207	0.485915
18.000000	0.524885	0.484705
19.000000	0.519940	0.466584
20.000000	3.026692	0.462511
21.000000	16.266627	0.498106
22.000000	7.355481	0.474576
23.000000	3.916878	0.515898
24.000000	0.595271	0.518954
25.000000	0.718118	0.529587
26.000000	0.569589	0.525680
27.000000	0.578530	0.518164
28.000000	0.554033	0.503949
29.000000	1.197631	0.504029
30.000000	0.598635	0.505648
31.000000	0.516300	0.502752
32.000000	0.541192	0.482579
33.000000	0.545941	0.476894
34.000000	0.517919	0.477473
35.000000	0.540789	0.450601
36.000000	0.514300	0.455654
37.000000	43.480974	0.449239
38.000000	12.397184	0.468867
39.000000	77.695592	0.493116
40.000000	205.996849	0.685534
41.000000	45.662096	0.580633
42.000000	6.217190	0.519025
43.000000	1.672826	0.530670
44.000000	0.617519	0.533626
45.000000	0.724532	0.536083
46.000000	0.622215	0.516121
47.000000	0.590477	0.498740
48.000000	0.618448	0.500590
49.000000	0.905349	0.511946
50.000000	0.592098	0.502372
51.000000	0.577620	0.520140
52.000000	0.599811	0.511665
53.000000	0.596471	0.496117
54.000000	17.714100	0.503978
55.000000	82.608988	1.020971
56.000000	40.627239	1.000146
57.000000	1.020597	0.903664
58.000000	1.530012	0.851187
59.000000	0.808756	0.830282
60.000000	0.802970	0.840017
61.000000	0.795864	0.826198
62.000000	35.810463	0.780998
63.000000	9.946844	0.740940
64.000000	3.996049	0.682703
65.000000	0.737434	0.671190
66.000000	0.712039	0.679673
67.000000	0.717522	0.681191
68.000000	0.715662	0.660573
69.000000	3.727256	0.660875
70.000000	0.714703	0.640081
71.000000	0.731217	0.633614
72.000000	0.698162	0.625923
73.000000	0.688300	0.632750
74.000000	0.679192	0.633478
75.000000	0.688412	0.624674
76.000000	0.685378	0.629467
77.000000	0.700055	0.633091
78.000000	0.707777	0.626999
79.000000	0.670740	0.639763
80.000000	0.677783	0.633990
81.000000	0.665216	0.627478
82.000000	0.667311	0.619564
83.000000	0.665609	0.605454
84.000000	0.692216	0.599294
85.000000	0.667285	0.635023
86.000000	0.703040	0.606090
87.000000	0.666918	0.598499
88.000000	0.653138	0.612049
89.000000	0.680531	0.594606
90.000000	0.684517	0.616725
91.000000	0.677743	0.629024
92.000000	0.665562	0.610290
93.000000	0.689651	0.620933
94.000000	0.673176	0.599609
95.000000	0.685539	0.594790
96.000000	0.685481	0.597904
97.000000	0.671539	0.599297
98.000000	0.659244	0.591109
99.000000	0.666525	0.600292
100.000000	0.640696	0.600617
101.000000	0.663095	0.582705
102.000000	0.662047	0.586282
103.000000	0.663338	0.609645
104.000000	0.695657	0.621531
105.000000	0.632065	0.630449
106.000000	0.673389	0.604830
107.000000	0.664451	0.595114
108.000000	1.269868	0.602716
109.000000	0.658481	0.606639
110.000000	0.670737	0.604258
111.000000	0.668663	0.605355
112.000000	0.652677	0.624880
113.000000	0.658919	0.605288
114.000000	0.685819	0.616674
115.000000	0.679341	0.624364
116.000000	0.663859	0.623497
117.000000	0.680330	0.609036
118.000000	0.669857	0.612679
119.000000	0.675316	0.585914
120.000000	0.700069	0.602595
121.000000	0.652021	0.602278
122.000000	0.696075	0.605268
123.000000	0.666446	0.597556
124.000000	0.656212	0.598561
125.000000	0.677802	0.604590
126.000000	0.656746	0.606434
127.000000	0.646399	0.608493
128.000000	0.658566	0.587502
129.000000	0.667934	0.607287
130.000000	0.658229	0.607480
131.000000	0.658847	0.621798
132.000000	0.651851	0.605832
133.000000	0.642756	0.612490
134.000000	0.655831	0.603560
135.000000	0.700954	0.616538
136.000000	0.638567	0.590061
137.000000	0.661915	0.606805
138.000000	0.654567	0.612684
139.000000	0.681463	0.632531
140.000000	0.660927	0.621226
141.000000	0.652543	0.613417
142.000000	0.669971	0.613082
143.000000	0.665771	0.585915
144.000000	0.651761	0.602132
145.000000	0.647149	0.611748
146.000000	0.673748	0.586880
147.000000	0.647953	0.615859
148.000000	0.647034	0.597333
149.000000	0.643606	0.588430
150.000000	0.698123	0.593213
151.000000	0.639131	0.609290
152.000000	0.686321	0.612714
153.000000	0.650055	0.600260
154.000000	0.628133	0.607647
155.000000	0.643771	0.619594
156.000000	0.675924	0.612100
157.000000	0.675767	0.590855
158.000000	0.648455	0.585168
159.000000	0.626908	0.597812
160.000000	0.662106	0.596688
161.000000	0.640132	0.608691
162.000000	0.640786	0.594281
163.000000	0.665641	0.588418
164.000000	0.651394	0.590049
165.000000	0.642093	0.589240
166.000000	0.666923	0.588868
167.000000	0.640197	0.598355
168.000000	0.668931	0.587575
169.000000	0.682172	0.597423
170.000000	0.627543	0.596936
171.000000	0.656715	0.591370
172.000000	0.663345	0.594155
173.000000	0.663386	0.585318
174.000000	0.664438	0.604350
175.000000	0.652500	0.596759
176.000000	0.710755	0.599867
177.000000	0.635887	0.604043
178.000000	0.667116	0.591913
179.000000	0.659332	0.584956
180.000000	0.658567	0.585513
181.000000	0.665368	0.592390
182.000000	0.659696	0.596443
183.000000	0.664279	0.599056
184.000000	0.643509	0.585578
185.000000	0.627840	0.589025
186.000000	0.651607	0.570422
187.000000	0.679225	0.566613
188.000000	0.631436	0.596609
189.000000	0.639078	0.584601
190.000000	0.733476	0.585350
191.000000	0.666092	0.596552
192.000000	0.666209	0.595580
193.000000	0.641545	0.600502
194.000000	0.641081	0.580415
195.000000	0.645475	0.582083
196.000000	0.634495	0.583593
197.000000	0.661635	0.584811
198.000000	0.652665	0.592568
199.000000	0.664066	0.581159
200.000000	0.657326	0.593670
201.000000	0.669536	0.579423
202.000000	0.664185	0.596854
203.000000	0.685195	0.572123
204.000000	0.675614	0.584095
205.000000	0.664165	0.577797
206.000000	0.653499	0.595641
207.000000	0.638376	0.592981
208.000000	0.663049	0.584042
209.000000	0.651308	0.608164
210.000000	0.653864	0.611052
211.000000	0.657467	0.598288
212.000000	0.645928	0.592077
