0.000000	459.494158	9.308160
1.000000	22.176032	0.641554
2.000000	1.897834	0.556149
3.000000	2.502042	2.836580
4.000000	2.696243	0.578018
5.000000	0.653240	0.570910
6.000000	0.640540	0.564574
7.000000	1.158658	0.549297
8.000000	0.644576	0.526565
9.000000	16.344395	0.603689
10.000000	45.286091	1.584976
11.000000	16.728841	0.700901
12.000000	0.774120	0.702374
13.000000	2.205043	0.653244
14.000000	0.702044	0.631810
15.000000	0.694278	0.637636
16.000000	0.686563	0.631838
17.000000	2.024536	0.659240
18.000000	17.020520	0.680774
19.000000	0.810910	0.679555
20.000000	0.801910	0.658992
21.000000	0.863359	0.672284
22.000000	0.785174	0.669305
23.000000	2.301330	0.655210
24.000000	1.110988	0.648771
25.000000	0.752785	0.650754
26.000000	0.754313	0.644049
27.000000	0.749941	0.629374
28.000000	0.738059	0.629454
29.000000	0.732022	0.628203
30.000000	0.721964	0.626043
31.000000	0.716785	0.614258
32.000000	0.709831	0.612110
33.000000	0.699391	0.602050
34.000000	0.695836	0.589046
35.000000	0.687973	0.590271
36.000000	0.680253	0.593913
37.000000	0.670359	0.578975
38.000000	0.667947	0.571092
39.000000	0.655014	0.574507
40.000000	0.644321	0.557013
41.000000	0.640948	0.551590
42.000000	0.639386	0.556816
43.000000	0.630221	0.549349
44.000000	0.629075	0.553848
45.000000	0.621325	0.552102
46.000000	0.617389	0.548073
47.000000	0.616936	0.541096
48.000000	0.608998	0.542798
49.000000	0.605952	0.534898
50.000000	0.596363	0.530958
51.000000	0.594519	0.529224
52.000000	0.591776	0.526951
53.000000	0.587858	0.521149
54.000000	0.580039	0.518515
55.000000	0.577408	0.516680
56.000000	0.571433	0.505094
57.000000	0.688436	0.580377
58.000000	0.627037	0.528328
59.000000	0.579357	0.512708
60.000000	0.560589	0.499313
61.000000	0.554495	0.500455
62.000000	0.545965	0.496473
63.000000	0.536072	0.490365
64.000000	0.529698	0.476460
65.000000	0.523517	0.478602
66.000000	0.513226	0.462328
67.000000	0.506875	0.455409
68.000000	0.498342	0.453398
69.000000	0.493973	0.446397
70.000000	0.488268	0.449163
71.000000	0.477861	0.438027
72.000000	0.468959	0.430431
73.000000	0.462782	0.429351
74.000000	0.459962	0.418252
75.000000	0.449398	0.407542
76.000000	0.440459	0.412324
77.000000	0.468639	63.257307
78.000000	48.613144	0.772795
79.000000	6.176965	0.854593
80.000000	0.873010	0.852046
81.000000	0.863622	0.843659
82.000000	0.859859	0.825677
83.000000	0.846318	0.839590
84.000000	0.846273	0.824052
85.000000	0.831187	0.805091
86.000000	0.822698	0.795794
87.000000	0.819667	0.796812
88.000000	0.806703	0.798099
89.000000	0.803587	0.782286
90.000000	0.793900	0.780375
91.000000	0.783047	0.772732
92.000000	0.809893	0.769189
93.000000	0.777584	0.748948
94.000000	0.762464	0.739200
95.000000	0.756463	0.731436
96.000000	0.740084	0.718513
97.000000	0.729393	0.715097
98.000000	0.782500	0.709393
99.000000	0.714892	0.699655
100.000000	0.703603	0.698107
101.000000	0.692822	0.687643
102.000000	0.682628	0.672470
103.000000	0.672191	0.665898
104.000000	0.661884	0.667164
105.000000	0.654031	0.651205
106.000000	0.637670	0.639670
107.000000	0.635259	0.636944
108.000000	0.630167	0.633991
109.000000	0.649171	0.653009
110.000000	0.636196	0.633462
111.000000	0.619603	0.620738
112.000000	0.605387	0.609759
113.000000	0.606026	0.603158
114.000000	0.599242	0.604565
