0.000000	325.229156	171.156791
1.000000	116.277502	1.302626
2.000000	67.874615	1.420658
3.000000	1.261325	1.692252
4.000000	1.208861	1.609294
5.000000	1.146775	1.523676
6.000000	1.084505	1.436865
7.000000	1.020808	1.343886
8.000000	0.956056	1.248946
9.000000	0.891880	1.152780
10.000000	0.828573	1.063154
11.000000	0.766548	0.979268
12.000000	0.709599	0.909550
13.000000	0.661745	0.853529
14.000000	0.624085	0.811507
15.000000	0.592223	0.779737
16.000000	0.563894	0.750497
17.000000	0.540236	0.727048
18.000000	0.650704	0.899547
19.000000	0.694781	0.854942
20.000000	0.659854	0.818975
21.000000	0.631826	0.789094
22.000000	0.606313	0.764368
23.000000	0.585933	0.742875
24.000000	0.569774	0.724449
25.000000	0.553747	0.707180
26.000000	0.542985	0.692687
27.000000	0.530572	0.679690
28.000000	0.523415	0.668047
29.000000	0.512808	0.656231
30.000000	0.507411	0.647012
31.000000	0.498015	0.636031
32.000000	0.493901	0.626495
33.000000	0.483410	0.616733
34.000000	0.480907	0.606519
35.000000	0.471141	0.597777
36.000000	0.468893	0.588989
37.000000	0.458651	0.578315
38.000000	0.457618	0.569981
39.000000	0.448639	0.563278
40.000000	0.448051	0.554896
41.000000	0.438648	0.547531
42.000000	0.438801	0.539157
43.000000	0.430528	0.532160
44.000000	0.442911	0.526602
45.000000	0.585765	0.546617
46.000000	0.555917	0.515770
47.000000	0.547605	0.508005
48.000000	0.535217	0.498298
49.000000	0.527989	0.488661
50.000000	0.517074	0.479087
51.000000	0.508581	0.471934
52.000000	0.498531	0.459380
53.000000	0.489027	0.453582
54.000000	0.479598	0.439834
55.000000	0.466685	0.437353
56.000000	0.460486	0.420551
57.000000	0.446392	0.421200
58.000000	0.439446	0.402887
59.000000	0.424557	0.405716
60.000000	0.419242	0.383007
61.000000	0.400359	0.383414
62.000000	0.395155	0.368721
63.000000	0.381192	0.368741
64.000000	6.107991	2.123066
65.000000	2.097163	1.742195
66.000000	1.330984	2.161285
67.000000	3.908954	3.563278
68.000000	2.137257	2.021851
69.000000	1.300632	1.376916
70.000000	0.944102	0.856846
71.000000	0.749266	0.681825
72.000000	0.657964	0.570338
73.000000	2.572879	3.317273
74.000000	2.108142	3.928884
75.000000	2.162744	3.107836
76.000000	1.765772	2.732981
77.000000	1.545579	2.461777
78.000000	1.375043	2.229503
79.000000	1.239920	2.031420
80.000000	1.126141	1.841594
81.000000	1.026774	1.667307
82.000000	0.934733	1.479346
83.000000	0.844188	1.292554
84.000000	0.758286	1.070433
85.000000	0.663005	0.838654
86.000000	0.559958	0.560461
87.000000	0.446593	0.397059
88.000000	0.482383	0.458821
89.000000	1.233080	1.762228
90.000000	0.813816	1.341330
91.000000	0.698359	1.194390
92.000000	0.661128	1.136987
93.000000	0.634853	1.089094
94.000000	0.607652	1.065254
95.000000	0.591993	1.035945
96.000000	0.580750	1.005203
97.000000	0.569931	0.984335
98.000000	0.561493	0.953891
99.000000	0.551030	0.926494
100.000000	0.540535	0.897907
101.000000	0.528417	0.871577
102.000000	0.518736	0.836007
103.000000	0.505537	0.808436
104.000000	0.492121	0.777500
105.000000	0.479771	0.739640
106.000000	0.469266	0.703814
107.000000	0.451209	0.665289
108.000000	0.436936	0.624301
109.000000	0.419980	0.582798
110.000000	0.422432	0.539092
111.000000	0.573790	0.569858
112.000000	0.502187	0.509456
113.000000	0.467750	0.455471
114.000000	0.437552	0.395799
115.000000	0.411758	0.370202
116.000000	0.395896	0.370753
117.000000	0.996397	0.778477
118.000000	0.802797	0.653903
119.000000	1.178197	0.601630
120.000000	1335.941332	2.958944
121.000000	232.868162	4.385912
122.000000	4.378876	5.132595
123.000000	4.370497	5.017173
124.000000	4.297216	4.937193
125.000000	4.236640	4.888484
126.000000	4.194944	4.844086
127.000000	4.153477	4.796618
128.000000	4.105013	4.742300
129.000000	4.060686	4.692023
130.000000	4.011632	4.635906
131.000000	3.960820	4.576300
132.000000	3.908946	4.514656
133.000000	3.852371	4.448734
134.000000	3.795057	4.383353
135.000000	3.737396	4.313940
136.000000	3.674242	4.240231
137.000000	3.610523	4.172081
138.000000	3.544155	4.088902
139.000000	3.475868	4.012526
140.000000	3.404418	3.937854
141.000000	3.331641	3.865160
142.000000	3.255815	3.789526
143.000000	3.178300	3.711951
144.000000	3.097702	3.627215
145.000000	3.012769	3.538849
146.000000	2.922039	3.455372
147.000000	2.825844	3.357694
148.000000	2.719899	3.247364
149.000000	2.607195	3.134269
150.000000	2.489818	3.020213
151.000000	2.358995	2.890144
152.000000	2.220950	2.748561
153.000000	2.070660	2.598613
154.000000	1.910095	2.436220
155.000000	1.732082	2.256179
156.000000	1.589155	2.165851
157.000000	1.489604	2.061135
158.000000	1.383615	1.957329
159.000000	1.271029	1.849812
160.000000	1.151370	1.733149
161.000000	1.032763	1.621464
162.000000	0.914398	8.497394
163.000000	1.492269	1.849683
164.000000	1.224407	1.817218
165.000000	1.188475	1.784321
166.000000	1.153243	1.749071
167.000000	1.118818	1.715551
168.000000	1.080445	1.679042
169.000000	1.044518	1.644016
170.000000	1.006112	1.600482
171.000000	0.967492	1.568345
172.000000	0.928891	1.529885
173.000000	0.892606	1.488162
174.000000	0.853610	1.453468
175.000000	0.814624	1.414373
176.000000	0.779523	1.383165
177.000000	0.745221	1.356012
178.000000	0.714140	1.325019
179.000000	0.687857	1.307640
180.000000	0.665088	1.283102
181.000000	0.645094	1.268513
182.000000	0.630656	1.256846
183.000000	0.619963	1.245434
184.000000	0.611597	1.240955
185.000000	0.603756	1.235830
186.000000	0.600592	1.226886
187.000000	0.597958	1.231229
188.000000	0.595605	1.227905
189.000000	0.593946	1.225159
190.000000	0.800742	1.410429
191.000000	0.808612	1.404973
192.000000	0.796994	1.389649
193.000000	0.788305	1.377768
194.000000	0.777524	1.371053
195.000000	0.765546	1.357468
196.000000	0.755182	1.351026
197.000000	0.745308	1.341981
198.000000	0.734484	1.333218
199.000000	0.724381	1.321494
200.000000	0.714217	1.309465
201.000000	0.702423	1.299432
202.000000	0.692811	1.291234
203.000000	0.685135	1.281702
204.000000	0.674755	1.270464
