0.000000	293.925998	0.552264
1.000000	14.386679	0.542291
2.000000	4.351338	0.571103
3.000000	4.091174	0.540894
4.000000	0.883387	0.526131
5.000000	0.569885	0.511791
6.000000	0.555160	0.507790
7.000000	8.756785	0.585079
8.000000	5.402870	0.616355
9.000000	2.624670	0.622812
10.000000	0.662298	0.613071
11.000000	0.633962	0.603420
12.000000	3.613510	0.764090
13.000000	16.704170	0.670666
14.000000	2.442621	0.719599
15.000000	0.756317	0.749400
16.000000	0.749921	0.731560
17.000000	0.731367	0.721828
18.000000	0.704174	0.705892
19.000000	0.699966	0.692510
20.000000	0.687100	0.686307
21.000000	0.672786	0.667860
22.000000	0.653799	0.660718
23.000000	0.642216	0.652025
24.000000	0.632614	0.640603
25.000000	0.621348	0.632420
26.000000	0.613287	0.625949
27.000000	0.601083	0.616977
28.000000	0.597033	0.609919
29.000000	0.596168	0.600939
30.000000	0.583442	0.590301
31.000000	0.579735	0.592647
32.000000	0.568601	0.579450
33.000000	0.565069	0.575695
34.000000	0.558917	0.573035
35.000000	0.555006	0.565344
36.000000	0.549165	0.561529
37.000000	0.541821	0.554979
38.000000	0.538264	0.554932
39.000000	0.539057	0.554230
40.000000	0.535368	0.547501
41.000000	0.529895	0.548426
42.000000	0.535610	0.544914
43.000000	0.547641	0.562050
44.000000	0.548606	0.564414
45.000000	0.543765	0.558808
46.000000	0.536261	0.553091
47.000000	0.529917	0.548701
48.000000	0.525259	0.543271
49.000000	0.527340	0.540915
50.000000	0.519108	0.535889
51.000000	0.517575	0.530585
52.000000	0.513895	0.532224
53.000000	0.509077	0.523538
54.000000	0.510499	0.521526
55.000000	14.003122	0.805935
56.000000	3.102223	0.864233
57.000000	0.849713	0.868033
58.000000	0.842179	0.865792
59.000000	0.833456	0.848548
60.000000	0.824337	0.840631
61.000000	0.812831	0.823164
62.000000	0.800130	0.822616
63.000000	0.795655	0.809838
64.000000	0.783908	0.809730
65.000000	0.774301	0.791678
66.000000	0.759611	0.780596
67.000000	0.750501	0.767957
68.000000	0.742098	0.762013
69.000000	0.734978	0.755269
70.000000	0.726986	0.748167
71.000000	0.723591	0.738855
72.000000	0.713875	0.734823
73.000000	0.708650	0.730240
74.000000	0.705755	0.722656
75.000000	0.695014	0.720168
76.000000	0.690433	0.705825
77.000000	0.683581	0.703929
78.000000	0.681033	0.699755
79.000000	0.674104	0.691844
80.000000	0.662228	0.676795
81.000000	0.657358	0.679951
82.000000	0.657227	0.672757
83.000000	0.647149	0.662592
84.000000	0.639443	0.657729
85.000000	0.633676	0.648129
86.000000	0.625634	0.643709
87.000000	0.619435	0.631131
88.000000	0.612421	0.628185
89.000000	0.610347	0.623451
90.000000	0.604841	0.614916
91.000000	0.597063	0.609277
92.000000	0.589628	0.605772
93.000000	0.582437	0.595924
94.000000	0.578753	0.589417
95.000000	0.574519	0.591483
96.000000	0.566641	0.580091
97.000000	0.566589	0.575507
98.000000	0.561580	0.567792
99.000000	0.553754	0.566044
100.000000	0.551975	0.563116
101.000000	0.549182	0.558657
102.000000	0.549878	0.557882
103.000000	0.543083	0.559180
104.000000	0.540639	0.558226
105.000000	0.540156	0.550557
106.000000	0.536942	0.551109
107.000000	0.537739	0.549674
108.000000	0.534845	0.544217
109.000000	0.531564	0.543043
110.000000	0.529234	0.538862
111.000000	0.527404	0.539494
112.000000	0.528986	0.538702
113.000000	0.524020	0.531642
114.000000	0.522302	0.528776
115.000000	0.519118	0.530262
116.000000	0.516639	0.527327
117.000000	0.511751	0.524373
118.000000	0.513372	0.520821
119.000000	0.509227	0.522144
120.000000	0.508316	0.517652
121.000000	0.505292	0.518110
122.000000	0.505113	0.512717
123.000000	0.502994	0.513740
124.000000	0.497358	0.508529
125.000000	0.498355	0.508699
126.000000	0.495909	0.506448
127.000000	0.491719	0.502440
128.000000	0.489793	0.502970
129.000000	0.488351	0.496554
130.000000	0.486264	0.497831
131.000000	0.486341	0.495397
132.000000	0.653697	0.601917
133.000000	0.943300	0.690597
134.000000	0.670695	0.681844
135.000000	0.661281	0.681109
136.000000	0.654649	0.668856
137.000000	0.652348	0.661443
138.000000	0.644072	0.660559
139.000000	0.636236	0.650573
140.000000	0.634016	0.644477
141.000000	0.626849	0.634500
142.000000	0.619925	0.631976
143.000000	0.614630	0.629457
144.000000	0.609904	0.618716
145.000000	0.606471	0.613005
146.000000	0.600024	0.608930
147.000000	0.591348	0.600967
148.000000	0.588164	0.597350
149.000000	0.582836	0.590392
150.000000	0.576136	0.586633
151.000000	0.570826	0.580729
152.000000	0.565344	0.579095
153.000000	0.556973	0.569636
154.000000	0.552874	0.561770
155.000000	0.548475	0.560428
156.000000	0.537104	0.556040
157.000000	0.536858	0.549074
158.000000	0.534038	0.543897
159.000000	0.528444	0.535708
160.000000	0.523950	0.531089
161.000000	0.518402	0.525877
162.000000	0.512498	0.523877
163.000000	0.506851	0.523416
164.000000	0.508258	0.520201
165.000000	0.503700	0.518920
166.000000	0.504505	0.516735
167.000000	0.499003	0.512485
168.000000	0.498469	0.512498
169.000000	0.495963	0.513405
170.000000	0.490330	0.506255
171.000000	0.492415	0.508000
172.000000	1.324280	0.516708
173.000000	0.508701	0.512750
174.000000	0.505825	0.509798
175.000000	0.500041	0.508628
176.000000	0.497255	0.506580
177.000000	0.493470	0.502867
178.000000	0.494238	0.501400
179.000000	0.488165	0.499260
180.000000	0.485198	0.498398
181.000000	0.480798	0.493444
182.000000	0.478299	0.492455
183.000000	0.477957	0.491812
184.000000	0.475824	0.488169
185.000000	0.474171	0.487106
186.000000	0.470232	0.483354
187.000000	0.467057	0.484354
188.000000	0.464546	0.481678
189.000000	0.465632	0.483383
190.000000	0.462414	0.481110
191.000000	0.462509	0.478254
192.000000	0.457060	0.475854
193.000000	0.454604	0.474729
194.000000	0.453460	0.473266
195.000000	0.452744	0.470911
196.000000	0.450377	0.469388
197.000000	0.448315	0.469212
198.000000	0.447988	0.466149
199.000000	0.447239	0.465264
200.000000	0.445099	0.465408
201.000000	0.439144	0.463819
202.000000	0.440656	0.462597
203.000000	0.437641	0.461263
204.000000	0.439985	0.459924
205.000000	0.434651	0.459836
206.000000	0.433444	0.455757
207.000000	0.431519	0.454855
208.000000	0.496456	0.504684
209.000000	0.479527	0.523013
210.000000	0.480362	0.521758
211.000000	0.479520	0.520888
212.000000	0.477135	0.520614
213.000000	0.477385	0.520128
214.000000	0.475399	0.516809
215.000000	0.473921	0.515720
216.000000	0.470330	0.512276
217.000000	0.469823	0.511740
218.000000	0.470440	0.512002
219.000000	0.469293	0.509853
220.000000	0.469422	0.509976
221.000000	0.466929	0.508548
222.000000	0.465043	0.507901
223.000000	0.466779	0.507992
224.000000	0.466810	0.505965
225.000000	0.461699	0.501731
226.000000	0.461765	0.500919
227.000000	0.458335	0.496567
228.000000	0.460183	0.499502
229.000000	0.457267	0.493642
230.000000	0.456170	0.493617
231.000000	0.455548	0.496492
232.000000	0.452376	0.490580
233.000000	0.452392	0.489959
234.000000	0.449655	0.486981
235.000000	0.449689	0.485474
236.000000	0.448879	0.485815
237.000000	0.445943	0.485485
238.000000	0.443573	0.482316
239.000000	0.443786	0.481715
240.000000	0.442301	0.481780
241.000000	0.443917	0.481457
242.000000	0.439927	0.483012
243.000000	0.440167	0.479025
244.000000	0.441402	0.478092
245.000000	0.438833	0.479975
246.000000	0.436389	0.478627
247.000000	0.437194	0.475623
248.000000	0.435772	0.474553
249.000000	0.437056	0.472722
250.000000	0.436322	0.472320
251.000000	0.431746	0.469354
252.000000	0.433138	0.471473
253.000000	0.432380	0.467202
254.000000	0.432117	0.469461
255.000000	0.429074	0.468346
256.000000	0.426719	0.464819
257.000000	0.430158	0.464403
258.000000	0.425761	0.463038
259.000000	0.427937	0.462695
260.000000	0.422226	0.461748
261.000000	0.422571	0.459160
262.000000	0.422589	0.458081
263.000000	0.422607	0.457369
264.000000	0.421808	0.454489
265.000000	0.418742	0.454681
266.000000	0.422605	0.454149
267.000000	0.417471	0.452269
268.000000	0.417917	0.450868
269.000000	0.416400	0.450854
270.000000	0.412128	0.450616
271.000000	0.411811	0.449175
272.000000	0.412978	0.447498
273.000000	0.410810	0.447107
274.000000	0.410568	0.444423
275.000000	0.409992	0.443621
276.000000	0.405976	0.441720
277.000000	0.409154	0.440820
278.000000	0.406478	0.441130
279.000000	0.401873	0.441505
280.000000	0.407427	0.439988
281.000000	0.406550	0.439228
282.000000	0.402565	0.435943
283.000000	0.398287	0.436654
284.000000	0.398874	0.437202
285.000000	0.398658	0.434711
286.000000	0.399978	0.434250
287.000000	0.396913	0.433706
288.000000	0.396810	0.431368
289.000000	0.396291	0.430735
290.000000	0.393847	0.430566
291.000000	0.393654	0.429411
292.000000	0.393652	0.429251
293.000000	0.392007	0.426893
294.000000	0.391459	0.425887
295.000000	0.390256	0.427149
296.000000	2.287451	0.446738
297.000000	0.402696	0.446817
298.000000	0.403018	0.446519
299.000000	0.403340	0.448300
300.000000	0.404715	0.447346
301.000000	0.405868	0.445230
302.000000	0.405431	0.444671
303.000000	0.401156	0.444789
304.000000	0.400354	0.446341
305.000000	0.401509	0.445854
306.000000	0.402398	0.444674
307.000000	0.402768	0.443604
308.000000	0.402600	0.442392
309.000000	0.402040	0.442572
310.000000	0.402911	0.444341
311.000000	0.401512	0.442978
312.000000	0.405545	0.444235
313.000000	0.405053	0.441582
314.000000	0.401208	0.442662
315.000000	0.399846	0.443796
316.000000	0.397864	0.442296
317.000000	0.401922	0.444060
318.000000	0.401910	0.442361
319.000000	0.400353	0.439902
320.000000	0.402431	0.442450
321.000000	0.401087	0.439919
322.000000	0.398920	0.441587
323.000000	0.399640	0.439407
324.000000	0.397847	0.439035
325.000000	0.399086	0.439539
326.000000	0.396769	0.438631
327.000000	0.397239	0.439425
328.000000	0.396966	0.438474
329.000000	0.399775	0.437954
330.000000	0.398641	0.438670
331.000000	0.397671	0.436739
332.000000	0.395792	0.438286
333.000000	0.397678	0.437206
334.000000	0.397648	0.438332
335.000000	0.396259	0.438404
336.000000	0.395988	0.437387
337.000000	0.397285	0.437313
338.000000	0.400448	0.438298
339.000000	0.398282	0.436958
340.000000	0.392991	0.438702
341.000000	0.396577	0.436004
342.000000	0.397849	0.435359
343.000000	0.396518	0.436091
344.000000	0.394431	0.434859
345.000000	0.393105	0.435641
346.000000	0.396907	0.437782
347.000000	0.391439	0.436002
348.000000	0.391523	0.434969
349.000000	0.390960	0.435169
350.000000	0.392241	0.432887
351.000000	0.393532	0.434742
352.000000	0.392441	0.433351
353.000000	0.391884	0.432576
354.000000	0.393890	0.432259
355.000000	0.394497	0.434017
356.000000	0.392964	0.431768
357.000000	0.393361	0.430711
358.000000	0.390727	0.433138
359.000000	0.390417	0.432202
360.000000	0.392514	0.430821
361.000000	0.391362	0.431262
362.000000	0.393691	0.430731
363.000000	0.388248	0.431505
364.000000	0.387829	0.432706
365.000000	0.387534	0.431181
366.000000	0.391046	0.430461
367.000000	0.388754	0.431391
368.000000	0.389359	0.428705
369.000000	0.389687	0.429373
370.000000	0.391888	0.430557
371.000000	0.389071	0.428049
372.000000	0.388588	0.428188
373.000000	0.389554	0.431130
374.000000	0.388156	0.431869
375.000000	0.387314	0.427762
376.000000	0.387675	0.429679
377.000000	0.388669	0.429224
378.000000	0.386969	0.429800
379.000000	0.385035	0.427612
380.000000	0.388878	0.429555
381.000000	0.388171	0.426946
382.000000	0.387526	0.427625
383.000000	0.386096	0.427098
384.000000	0.388557	0.426592
385.000000	0.383222	0.425982
386.000000	0.385953	0.423924
387.000000	0.382000	0.425028
388.000000	0.383184	0.423512
389.000000	0.381346	0.422598
390.000000	0.386724	0.423953
391.000000	0.385415	0.422592
392.000000	0.384212	0.423098
393.000000	0.384265	0.421725
394.000000	0.381780	0.423186
395.000000	0.381112	0.422588
396.000000	0.381173	0.421398
397.000000	0.382915	0.421351
398.000000	0.380586	0.421659
399.000000	0.383168	0.420329
400.000000	0.378506	0.420124
401.000000	0.380202	0.421222
402.000000	0.375443	0.418498
403.000000	0.379818	0.421011
404.000000	0.380454	0.418504
405.000000	0.380260	0.418629
406.000000	0.381851	0.417215
407.000000	0.377601	0.416342
408.000000	0.378431	0.416371
409.000000	0.374021	0.416605
410.000000	0.377071	0.414995
411.000000	0.376054	0.414522
412.000000	0.374130	0.415215
413.000000	0.375266	0.414326
414.000000	0.373926	0.414265
415.000000	0.374552	0.412884
416.000000	0.370928	0.412512
417.000000	0.370901	0.414679
418.000000	0.371633	0.411204
419.000000	0.372180	0.412283
420.000000	0.371200	0.410821
421.000000	0.371965	0.413345
422.000000	0.373437	0.409545
423.000000	0.368508	0.409670
424.000000	0.368857	0.409099
425.000000	0.368710	0.408890
426.000000	0.368713	0.407508
427.000000	0.367060	0.408682
428.000000	1.321655	0.408526
429.000000	0.368620	0.408921
430.000000	0.370633	0.409789
431.000000	0.369280	0.408755
432.000000	0.368829	0.409290
433.000000	0.367884	0.409590
434.000000	0.364570	0.410177
435.000000	0.367687	0.410798
436.000000	0.369423	0.409673
437.000000	0.369835	0.410885
438.000000	0.368649	0.408890
439.000000	0.367659	0.410542
440.000000	0.367004	0.409837
441.000000	0.368431	0.410094
442.000000	0.367181	0.409485
443.000000	0.368668	0.409181
444.000000	0.365987	0.409964
445.000000	0.364744	0.409883
446.000000	0.367586	0.406959
447.000000	0.367981	0.409298
448.000000	0.367699	0.410059
449.000000	0.367476	0.409067
450.000000	0.364916	0.409567
451.000000	0.367486	0.410206
452.000000	0.367618	0.407845
453.000000	0.370406	0.407645
454.000000	0.367306	0.408413
455.000000	0.367852	0.409225
456.000000	0.364567	0.408153
457.000000	0.362102	0.408480
458.000000	0.369109	0.406343
459.000000	0.364310	0.407194
460.000000	0.364907	0.409517
461.000000	0.365606	0.407523
462.000000	0.367220	0.407844
463.000000	0.367818	0.409627
464.000000	0.365202	0.407751
465.000000	0.366287	0.407387
466.000000	0.366078	0.407956
467.000000	0.367181	0.407296
468.000000	0.366121	0.408143
469.000000	0.363884	0.409074
470.000000	0.363437	0.405739
471.000000	0.364706	0.407046
472.000000	0.367605	0.407825
473.000000	0.369137	0.407033
474.000000	0.365906	0.405939
475.000000	0.365864	0.407359
476.000000	0.364120	0.407676
477.000000	0.369752	0.407598
478.000000	0.363361	0.407689
479.000000	0.364765	0.404684
480.000000	0.365232	0.405493
481.000000	0.363977	0.405582
482.000000	0.364001	0.406349
483.000000	0.363097	0.405439
484.000000	0.360129	0.407057
485.000000	0.363042	0.408104
486.000000	0.366102	0.405412
487.000000	0.365612	0.407276
488.000000	0.364707	0.405614
489.000000	0.363125	0.404992
490.000000	0.363752	0.404350
491.000000	0.361870	0.404911
492.000000	0.362934	0.404096
493.000000	0.362619	0.404542
494.000000	0.365090	0.403079
495.000000	0.364026	0.403954
496.000000	0.361388	0.402293
497.000000	0.359124	0.403475
498.000000	0.360013	0.402509
499.000000	0.359859	0.402823
500.000000	0.355066	0.403252
501.000000	0.360510	0.402580
502.000000	0.359414	0.402017
503.000000	0.360580	0.402083
504.000000	0.361360	0.403473
505.000000	0.358348	0.402588
506.000000	0.361397	0.402139
507.000000	0.357246	0.402526
508.000000	0.355624	0.399958
509.000000	0.357132	0.400438
510.000000	0.356585	0.399121
511.000000	0.357238	0.400141
512.000000	0.356199	0.399063
513.000000	0.356578	0.400087
514.000000	0.352853	0.399878
515.000000	0.357604	0.399747
516.000000	0.351546	0.398161
517.000000	0.346605	0.398092
518.000000	0.350430	0.398778
519.000000	0.352472	0.397117
520.000000	0.351503	0.396514
521.000000	0.353846	0.395034
522.000000	0.353865	0.395208
523.000000	0.353453	0.396165
524.000000	0.351374	0.396480
525.000000	3.248930	0.397116
526.000000	0.352891	0.394463
527.000000	0.353004	0.394214
528.000000	0.352801	0.396460
529.000000	0.347492	0.396225
530.000000	0.350474	0.394932
531.000000	0.351555	0.395542
532.000000	0.352485	0.394988
533.000000	0.353783	0.395703
534.000000	0.351383	0.395614
535.000000	0.347118	0.394641
536.000000	0.491150	0.395499
537.000000	0.350417	0.396555
538.000000	0.351032	0.396186
539.000000	0.349221	0.399967
540.000000	0.352716	0.395424
541.000000	0.352011	0.396177
542.000000	0.352594	0.396501
543.000000	0.348887	0.394467
544.000000	0.351168	0.396884
545.000000	0.351723	0.397137
546.000000	0.351541	0.395764
547.000000	0.354029	0.395377
548.000000	0.348911	0.396180
549.000000	0.351070	0.396425
550.000000	0.353528	0.396354
551.000000	0.352968	0.395435
552.000000	0.351816	0.394255
553.000000	0.349772	0.394826
554.000000	0.352919	0.395176
555.000000	0.351547	0.396541
556.000000	0.351555	0.395915
557.000000	0.351250	0.394323
558.000000	0.352491	0.396831
559.000000	0.348449	0.395474
560.000000	0.352445	0.395906
561.000000	0.353276	0.394042
562.000000	0.353710	0.396355
563.000000	0.351232	0.393104
564.000000	0.351651	0.395321
565.000000	0.352721	0.394224
566.000000	0.350263	0.394135
567.000000	0.350862	0.394695
568.000000	0.350779	0.394253
569.000000	0.351446	0.394402
570.000000	0.349464	0.395484
571.000000	0.352305	0.394724
572.000000	0.351741	0.396644
573.000000	0.353683	0.393344
574.000000	0.350798	0.393776
575.000000	0.350801	0.394614
576.000000	0.351225	0.396083
577.000000	0.354131	0.394564
578.000000	0.354832	0.394227
579.000000	0.350099	0.396348
580.000000	0.349081	0.393816
581.000000	0.349183	0.394192
582.000000	0.350339	0.395016
583.000000	0.348460	0.394545
584.000000	0.353355	0.394942
585.000000	0.348007	0.394698
586.000000	0.349241	0.395114
587.000000	0.352527	0.394412
588.000000	0.351782	0.395402
589.000000	0.350954	0.394729
590.000000	0.350021	0.395545
591.000000	0.347947	0.395501
592.000000	0.353236	0.396036
593.000000	0.349165	0.394365
594.000000	0.351279	0.394311
595.000000	0.351584	0.395445
596.000000	0.351248	0.395871
597.000000	0.349722	0.392387
598.000000	0.348614	0.393885
599.000000	0.345435	0.393821
600.000000	0.348642	0.394724
601.000000	0.353520	0.394236
602.000000	0.348337	0.392174
603.000000	0.353629	0.393781
604.000000	0.346895	0.393659
605.000000	0.350157	0.394815
606.000000	0.349875	0.394217
607.000000	0.347818	0.394254
608.000000	0.348552	0.391757
609.000000	0.347870	0.392675
610.000000	0.348260	0.393701
611.000000	0.348200	0.393304
612.000000	0.350961	0.391593
613.000000	0.350334	0.393808
614.000000	0.351604	0.394023
615.000000	0.349322	0.392903
616.000000	0.351979	0.392421
617.000000	0.347452	0.394168
618.000000	0.349931	0.393441
619.000000	0.347870	0.392801
620.000000	0.347572	0.392463
621.000000	0.349060	0.394203
622.000000	0.346631	0.391197
623.000000	0.347576	0.392659
624.000000	0.346853	0.393730
625.000000	0.351032	0.393341
626.000000	0.347334	0.392371
627.000000	0.345547	0.393369
628.000000	0.350271	0.392764
629.000000	0.345803	0.392046
630.000000	0.351136	0.395095
631.000000	0.348459	0.392620
632.000000	0.346482	0.392897
633.000000	0.347364	0.392017
634.000000	0.345527	0.391446
635.000000	0.346596	0.391113
636.000000	0.347379	0.391770
637.000000	0.349544	0.392274
638.000000	0.352438	0.392984
639.000000	0.345700	0.391402
640.000000	0.343653	0.391606
641.000000	0.346390	0.390352
642.000000	0.344841	0.392773
643.000000	0.345499	0.390900
644.000000	0.344975	0.390677
645.000000	0.345072	0.391033
646.000000	0.347108	0.391058
647.000000	0.344952	0.390834
648.000000	0.345960	0.390220
649.000000	0.345766	0.391746
650.000000	0.344392	0.390358
651.000000	0.346647	0.388617
652.000000	0.342928	0.390292
653.000000	0.344300	0.389022
654.000000	0.348606	0.390647
655.000000	0.341105	0.389149
656.000000	0.347133	0.390227
657.000000	0.339392	0.390339
658.000000	0.342772	0.387448
659.000000	0.341545	0.388790
660.000000	0.342628	0.388941
661.000000	0.343704	0.387794
662.000000	0.346059	0.387919
663.000000	0.343591	0.388348
664.000000	0.342760	0.390246
665.000000	0.344432	0.389072
666.000000	0.341286	0.389574
667.000000	0.346063	0.388088
668.000000	0.343526	0.386371
669.000000	0.339369	0.389212
670.000000	0.340782	0.387798
671.000000	0.343407	0.386812
672.000000	0.343156	0.387053
673.000000	0.342612	0.387728
674.000000	0.344000	0.386525
675.000000	0.340230	0.388316
676.000000	0.340144	0.386570
677.000000	0.341672	0.385858
678.000000	0.338386	0.384818
679.000000	0.342441	0.387392
680.000000	0.345885	0.385785
681.000000	0.338120	0.385670
682.000000	0.338063	0.384746
683.000000	0.339369	0.386242
684.000000	0.338935	0.385084
685.000000	0.343025	0.384051
686.000000	1.064090	0.383898
687.000000	0.764466	0.384468
688.000000	0.339886	0.383602
689.000000	0.339108	0.384686
690.000000	0.337377	0.385675
691.000000	0.339259	0.385987
692.000000	0.336838	0.385829
