0.000000	630.920905	37.855565
1.000000	55.642320	2.833108
2.000000	24.444972	0.722187
3.000000	5.089541	0.768136
4.000000	9.526251	0.726581
5.000000	1.405449	0.738471
6.000000	1.679076	52.384681
7.000000	5.682306	0.639320
8.000000	1.713402	0.640601
9.000000	0.695052	0.604473
10.000000	0.926895	0.601891
11.000000	0.616943	0.596806
12.000000	0.610520	0.585527
13.000000	0.844892	0.621965
14.000000	0.883480	0.635600
15.000000	21.399369	0.820871
16.000000	0.913175	0.717736
17.000000	9.663712	0.675344
18.000000	0.750024	0.644517
19.000000	0.753246	0.648885
20.000000	0.739012	0.639411
21.000000	0.728886	0.630579
22.000000	0.725049	0.628302
23.000000	0.708178	0.617098
24.000000	0.827624	0.611913
25.000000	0.695087	0.611981
26.000000	0.692364	0.605088
27.000000	0.678501	0.603470
28.000000	0.678938	0.597406
29.000000	0.687677	0.603081
30.000000	0.749511	0.576729
31.000000	0.756315	0.597583
32.000000	0.638446	0.588730
33.000000	0.630509	0.589505
34.000000	0.619694	0.585068
35.000000	0.617118	0.586295
36.000000	0.614427	0.573678
37.000000	0.605458	0.571249
38.000000	0.603238	0.571198
39.000000	0.646637	0.606755
40.000000	0.631452	0.592051
41.000000	0.620709	0.591136
42.000000	0.613143	0.581969
43.000000	0.608843	0.576856
44.000000	0.600749	0.570819
45.000000	0.589677	0.565821
46.000000	0.583046	0.555393
47.000000	0.572990	0.554436
48.000000	0.570567	0.548973
49.000000	0.569364	0.552004
50.000000	0.560674	0.542583
51.000000	0.552943	0.545842
52.000000	0.544529	0.537054
53.000000	0.542086	0.532584
54.000000	0.537767	0.530337
55.000000	0.528082	0.527382
56.000000	0.522147	0.522996
57.000000	0.519776	0.524296
58.000000	0.511455	0.519716
59.000000	0.508552	0.518268
60.000000	0.503010	0.512425
61.000000	0.502193	0.511341
62.000000	0.509971	0.515793
63.000000	0.497703	0.503845
64.000000	0.490283	0.497897
65.000000	0.480201	0.499242
66.000000	0.473597	0.496958
67.000000	1.578962	0.565323
68.000000	60.079759	1.038612
69.000000	2.128671	0.974082
70.000000	0.951790	0.970518
71.000000	0.942592	0.952488
72.000000	0.932447	0.952125
73.000000	0.924356	0.945129
74.000000	0.915958	0.933493
75.000000	0.900483	0.917201
76.000000	0.897856	0.916916
77.000000	0.883372	0.898159
78.000000	0.876165	0.895157
79.000000	0.863872	0.882142
80.000000	0.857941	0.886054
81.000000	0.846118	0.879411
82.000000	0.841243	0.861601
83.000000	0.826696	0.854789
84.000000	0.816285	0.851189
85.000000	0.810055	0.831053
86.000000	0.799494	0.827458
87.000000	0.789376	0.819156
88.000000	0.781842	1.829167
89.000000	8.344608	0.944142
90.000000	1.033057	0.983725
91.000000	1.018506	0.958369
92.000000	1.002009	0.959894
93.000000	0.991660	0.939330
94.000000	0.972850	0.926656
95.000000	0.964511	0.914329
96.000000	0.949452	0.913236
97.000000	0.929839	0.896546
98.000000	0.923168	0.891559
99.000000	0.917976	0.876641
100.000000	0.909078	0.884458
101.000000	0.897932	0.877749
102.000000	0.895633	0.871361
103.000000	0.889543	0.863094
104.000000	0.876767	0.858318
105.000000	0.868431	0.843827
106.000000	0.857741	0.837962
107.000000	0.855766	0.833135
108.000000	0.847662	0.834675
109.000000	0.838245	0.821128
110.000000	0.829896	0.817391
111.000000	0.821310	0.814487
112.000000	0.815913	0.798286
113.000000	0.808289	0.793332
114.000000	0.803333	0.791902
115.000000	0.794233	0.781038
116.000000	0.783726	0.774618
117.000000	0.774044	0.771330
118.000000	0.768363	0.762843
119.000000	0.758824	0.771639
120.000000	0.757872	0.748648
121.000000	0.743391	0.741889
122.000000	0.733564	0.734776
123.000000	0.730624	0.724432
124.000000	0.724494	0.723638
125.000000	0.717101	0.720234
126.000000	0.708477	0.706622
127.000000	0.697509	0.702989
128.000000	0.694545	0.689088
129.000000	1.726843	0.768597
130.000000	0.853561	0.761885
131.000000	0.843912	0.753224
132.000000	0.836863	0.760207
133.000000	0.831422	0.753693
134.000000	0.825028	0.746759
135.000000	0.819507	0.742782
136.000000	0.817002	0.740055
137.000000	0.805427	0.732545
138.000000	0.806993	0.728185
139.000000	0.792375	0.729036
140.000000	0.787944	0.718232
141.000000	0.779859	0.713853
142.000000	0.777794	0.713982
143.000000	0.767868	0.702643
144.000000	0.763008	0.699003
145.000000	0.752518	0.692791
146.000000	0.744959	0.683375
147.000000	0.742090	0.681498
148.000000	0.737287	0.672892
149.000000	0.728801	0.669596
150.000000	0.717910	0.666599
151.000000	0.711517	0.655256
152.000000	0.703548	0.652770
153.000000	0.698592	0.643478
154.000000	0.687644	0.640409
155.000000	0.681517	0.637127
156.000000	0.672705	0.630900
157.000000	0.669048	0.618054
158.000000	0.658796	0.616610
159.000000	0.651919	0.607908
160.000000	0.645716	0.602560
161.000000	0.638153	0.605749
162.000000	0.634698	0.602605
163.000000	0.631138	0.597142
164.000000	0.626884	0.591405
165.000000	0.623329	0.595824
166.000000	0.616006	0.587083
167.000000	0.613740	0.581149
168.000000	0.610313	0.580329
169.000000	0.607125	0.571709
170.000000	0.599991	0.570156
171.000000	0.594790	0.570651
172.000000	0.584852	0.560467
173.000000	0.584693	0.561808
174.000000	0.577383	0.559154
175.000000	0.572758	0.551374
176.000000	0.568757	0.547361
177.000000	0.561005	0.538850
178.000000	0.555862	0.537592
179.000000	0.614017	0.573633
180.000000	0.577612	0.566238
181.000000	0.572297	0.555970
182.000000	0.562465	0.549212
183.000000	0.552974	0.542976
184.000000	0.546303	0.537889
185.000000	0.541625	0.528450
186.000000	0.531874	0.524592
187.000000	0.528698	0.517394
188.000000	0.523543	0.512932
189.000000	0.511291	0.507813
190.000000	0.506762	0.502096
191.000000	0.502478	0.497717
192.000000	0.498517	0.495445
193.000000	0.493764	0.492292
194.000000	0.491454	0.489393
195.000000	0.486120	0.487248
196.000000	0.484151	0.482036
197.000000	0.482771	0.478890
198.000000	0.479186	0.474835
199.000000	0.474821	0.473298
200.000000	0.466996	0.471274
201.000000	0.463670	0.461869
202.000000	0.459213	0.461601
203.000000	0.454100	0.460525
204.000000	0.452662	0.452418
205.000000	0.447534	0.449538
206.000000	0.443465	0.445964
207.000000	0.438418	0.443607
208.000000	0.435083	0.437641
209.000000	0.430805	0.430584
210.000000	0.424261	0.426844
211.000000	0.420889	0.424637
212.000000	0.418469	0.420710
213.000000	0.413231	0.416494
214.000000	0.407382	0.412458
215.000000	0.402145	0.405373
216.000000	0.398361	0.404170
217.000000	0.391403	0.398845
218.000000	0.386443	0.393466
219.000000	0.381499	0.388368
220.000000	0.375320	0.383693
221.000000	0.371552	0.381249
222.000000	0.364246	0.374979
223.000000	0.359685	0.370828
224.000000	0.352766	0.364678
225.000000	0.349016	0.361259
226.000000	0.345265	0.355938
227.000000	0.339732	0.349615
228.000000	0.333874	0.344920
229.000000	0.330513	0.341214
230.000000	0.322875	0.336332
231.000000	0.317291	0.331056
232.000000	0.311363	0.325847
233.000000	0.306107	0.319604
234.000000	0.300256	0.316459
235.000000	0.759973	38.983864
236.000000	0.312344	40.582232
237.000000	0.487716	39.899529
238.000000	0.730996	1.811328
239.000000	0.313380	4.981247
240.000000	1.074497	0.335030
241.000000	0.317615	0.333919
242.000000	0.318641	0.335465
243.000000	0.317198	0.332396
244.000000	0.316882	0.332326
245.000000	0.315345	0.331504
246.000000	0.319205	0.335409
247.000000	0.316779	0.331260
248.000000	0.313565	0.332099
249.000000	0.311849	0.330344
250.000000	0.313974	0.330878
251.000000	0.314910	0.329407
252.000000	0.310692	0.327233
253.000000	0.316567	0.329138
254.000000	0.314758	0.328965
255.000000	0.315102	0.328171
256.000000	0.310864	0.326112
257.000000	0.314473	0.326854
258.000000	0.310865	0.328127
259.000000	0.308870	0.325194
260.000000	0.309906	0.324859
261.000000	0.310485	0.324694
262.000000	0.310512	0.323890
263.000000	0.312987	0.323624
264.000000	0.307973	0.323704
265.000000	0.310254	0.324001
