0.000000	560.818808	53.237913
1.000000	32.534925	18.823817
2.000000	8.782280	0.598493
3.000000	0.800813	0.567491
4.000000	0.552671	0.548831
5.000000	0.544979	0.540642
6.000000	0.535181	0.531842
7.000000	0.522536	0.526101
8.000000	0.518574	0.519532
9.000000	0.509568	0.514980
10.000000	0.502223	0.509418
11.000000	0.496777	0.504575
12.000000	0.491001	0.503165
13.000000	0.488622	0.497873
14.000000	0.485898	0.497086
15.000000	0.481973	0.496528
16.000000	0.476797	0.494329
17.000000	0.478361	0.497021
18.000000	0.475675	0.493284
19.000000	0.469402	0.489606
20.000000	0.472480	0.490208
21.000000	0.468105	0.492913
22.000000	0.469860	0.488190
23.000000	0.467386	0.489508
24.000000	0.466162	0.486629
25.000000	0.465121	0.484719
26.000000	0.461828	0.485526
27.000000	0.462230	0.484529
28.000000	0.462299	0.483884
29.000000	0.460908	0.482470
30.000000	0.459989	0.481028
31.000000	0.460323	0.480316
32.000000	0.458997	0.479426
33.000000	0.456980	0.478045
34.000000	0.453594	0.476708
35.000000	0.452361	0.474769
36.000000	0.453167	0.475103
37.000000	0.451463	0.474090
38.000000	0.452992	0.473569
39.000000	0.450438	0.472815
40.000000	0.445490	0.472703
41.000000	0.447961	0.468370
42.000000	0.443603	0.469829
43.000000	0.444965	0.468888
44.000000	0.441604	0.466939
45.000000	0.442365	0.466224
46.000000	0.442064	0.464905
47.000000	0.438665	0.463532
48.000000	0.437112	0.464818
49.000000	0.439700	0.461603
50.000000	0.437822	0.462571
51.000000	0.435009	0.458663
52.000000	0.434369	0.457495
53.000000	0.433124	0.457467
54.000000	0.432228	0.456233
55.000000	0.430496	0.456008
56.000000	0.429923	0.456102
57.000000	0.429777	0.453727
58.000000	0.427413	0.450862
59.000000	0.426350	0.451593
60.000000	0.424167	0.450800
61.000000	0.423501	0.448474
62.000000	0.422934	0.447903
63.000000	0.420675	0.450064
64.000000	0.422021	0.446457
65.000000	0.421619	0.445897
66.000000	0.421646	0.444216
67.000000	0.419485	0.442811
68.000000	0.418464	0.440942
69.000000	0.414885	0.443724
70.000000	0.414969	0.439123
71.000000	0.413957	0.440320
72.000000	0.412360	0.436815
73.000000	0.415518	0.437688
74.000000	0.412054	0.435403
75.000000	0.412060	0.435975
76.000000	0.409650	0.433623
77.000000	0.407711	0.433753
78.000000	0.406460	0.432909
79.000000	0.408210	0.432744
80.000000	0.405021	0.428744
81.000000	0.404113	0.429510
82.000000	0.403225	0.428061
83.000000	0.402940	0.427772
84.000000	0.401238	0.427672
85.000000	0.398125	0.423744
86.000000	0.398021	0.423587
87.000000	0.398416	0.425765
88.000000	0.398018	0.421507
89.000000	0.394602	0.421200
90.000000	0.396484	0.420971
91.000000	0.395911	0.420660
92.000000	0.393293	0.419431
93.000000	0.394680	0.416471
94.000000	0.390112	0.417197
95.000000	0.391095	0.416354
96.000000	0.389763	0.414836
97.000000	0.386980	0.413761
98.000000	0.386139	0.414118
99.000000	0.388378	0.410428
100.000000	0.386556	0.413444
101.000000	0.384288	0.410266
102.000000	0.387881	0.405802
103.000000	0.385781	0.411998
104.000000	0.383493	0.405595
105.000000	0.383427	0.406703
106.000000	0.380920	0.405295
107.000000	0.382081	0.405137
108.000000	0.379738	0.403173
109.000000	0.377802	0.404682
110.000000	0.377526	0.399053
111.000000	0.376273	0.401031
112.000000	0.376300	0.398450
113.000000	0.377139	0.399410
114.000000	0.372284	0.396526
115.000000	0.372087	0.396554
116.000000	0.372730	0.395107
117.000000	0.370154	0.396139
118.000000	0.371629	0.391941
119.000000	0.367560	0.391467
120.000000	0.369947	0.392470
121.000000	0.367800	0.392009
122.000000	0.370571	0.388048
123.000000	0.366763	0.389568
124.000000	0.367523	0.387951
125.000000	0.363802	0.387477
126.000000	0.364303	0.388593
127.000000	0.361693	0.384989
128.000000	0.361653	0.383991
129.000000	0.359547	0.386855
130.000000	0.361205	0.381976
131.000000	0.358382	0.382427
132.000000	0.359120	0.382228
133.000000	0.358845	0.379160
134.000000	0.356316	0.380620
135.000000	0.358330	0.378301
136.000000	0.355852	0.376286
137.000000	0.355079	0.377381
138.000000	0.354859	0.376380
139.000000	0.353672	0.377209
140.000000	0.353578	0.372298
141.000000	0.351629	0.373750
142.000000	0.351543	0.374892
143.000000	0.350023	0.371195
144.000000	0.349058	0.370722
145.000000	0.350744	0.370090
146.000000	0.348642	0.367641
147.000000	0.346605	0.369867
148.000000	0.348315	0.368616
149.000000	0.346994	0.365933
150.000000	0.345304	0.366476
151.000000	0.344327	0.364912
152.000000	0.342501	0.363274
153.000000	0.342892	0.362717
154.000000	0.340657	0.361925
155.000000	0.340731	0.360702
156.000000	0.341070	0.359715
157.000000	0.340754	0.360046
158.000000	0.336750	0.356919
159.000000	0.338647	0.359259
160.000000	0.338267	0.356269
161.000000	0.336364	0.357386
162.000000	0.334330	0.353752
163.000000	0.335653	0.356279
164.000000	0.334000	0.351276
165.000000	0.332330	0.352152
166.000000	0.331022	0.349293
167.000000	0.330091	0.348563
168.000000	0.334063	0.349196
169.000000	0.332166	0.344444
170.000000	0.327748	0.344968
171.000000	0.326392	0.343771
172.000000	0.322980	0.344438
173.000000	0.325195	0.344592
174.000000	0.323644	0.342230
175.000000	0.324150	0.341220
176.000000	0.322524	0.339369
177.000000	0.320748	0.340873
178.000000	0.317616	0.338704
179.000000	0.318755	0.338125
180.000000	0.317554	0.335580
181.000000	0.317815	0.335314
182.000000	0.317256	0.334281
183.000000	0.316701	0.334327
184.000000	0.315258	0.332313
185.000000	0.313577	0.332494
186.000000	0.314683	0.331569
187.000000	0.312037	0.329037
188.000000	0.309407	0.327952
189.000000	0.312564	0.327583
190.000000	0.309917	0.325152
191.000000	0.307831	0.325623
192.000000	0.305803	0.323536
193.000000	0.307903	0.326021
194.000000	0.306968	0.321980
195.000000	0.305413	0.322544
196.000000	0.304133	0.322764
197.000000	0.303940	0.318780
198.000000	0.303074	0.319293
199.000000	0.302208	0.318809
200.000000	0.301664	0.319537
201.000000	0.297534	0.315820
202.000000	9.746652	0.454120
203.000000	1.524230	184.174169
204.000000	1.210976	32.830792
205.000000	2.580365	0.435597
206.000000	0.442862	0.447179
207.000000	0.628179	0.415165
208.000000	0.460550	0.444333
209.000000	0.475486	0.465628
210.000000	0.479816	0.473613
211.000000	0.480229	0.479322
212.000000	0.653886	0.469114
213.000000	0.455417	0.453893
214.000000	0.807011	0.428639
215.000000	0.459246	0.449007
216.000000	0.471297	0.458149
217.000000	0.473873	0.467431
218.000000	0.476315	0.466503
219.000000	0.469934	0.463600
220.000000	0.470075	0.463505
221.000000	0.469868	0.464268
222.000000	0.468266	0.460644
223.000000	0.462216	0.458784
224.000000	0.465109	0.454961
225.000000	0.460176	0.456379
226.000000	0.459526	0.454138
227.000000	0.455567	0.450709
228.000000	0.455562	0.448521
229.000000	0.454503	0.446515
230.000000	0.452315	0.446894
231.000000	0.451752	0.441879
232.000000	0.446704	0.440872
233.000000	0.447595	0.441150
234.000000	0.445077	0.440971
235.000000	0.448177	0.437208
236.000000	0.444022	0.438808
237.000000	0.444275	0.435251
238.000000	0.442870	0.434927
239.000000	0.442695	0.434178
240.000000	0.440719	0.433426
241.000000	0.442599	0.434518
242.000000	0.438780	0.431221
243.000000	0.439936	0.431400
244.000000	0.437994	0.431011
245.000000	0.435564	0.430156
246.000000	0.437168	0.428672
247.000000	0.438100	0.430412
248.000000	0.434720	0.427669
249.000000	0.435517	0.425306
250.000000	0.431437	0.427311
251.000000	0.433918	0.426001
252.000000	0.432994	0.425345
253.000000	0.434989	0.424451
254.000000	0.430282	0.423392
255.000000	0.431426	0.421820
256.000000	0.428889	0.421714
257.000000	0.426704	0.421710
258.000000	0.430924	0.419668
259.000000	0.427906	0.418906
260.000000	0.428141	0.417798
261.000000	0.426749	0.416643
262.000000	0.426157	0.417269
263.000000	0.427185	0.418961
264.000000	0.424650	0.415541
265.000000	0.425529	0.416354
266.000000	0.423845	0.415971
267.000000	0.422515	0.415173
268.000000	0.422885	0.414209
269.000000	0.422729	0.415933
270.000000	0.420210	0.413077
271.000000	0.423293	0.413951
272.000000	0.421379	0.414823
273.000000	0.421005	0.413106
274.000000	0.419199	0.410592
275.000000	0.421962	0.412702
276.000000	0.418838	0.413823
277.000000	0.420764	0.410761
278.000000	0.419215	0.411282
279.000000	0.418713	0.411309
280.000000	0.418388	0.409832
281.000000	0.416566	0.408345
282.000000	0.416817	0.409573
283.000000	0.418622	0.408167
284.000000	0.415655	0.408908
285.000000	0.415077	0.407679
286.000000	0.414872	0.408647
287.000000	0.419044	0.407834
288.000000	0.415331	0.405903
289.000000	0.415844	0.407430
290.000000	0.414248	0.406971
291.000000	0.414353	0.406049
292.000000	0.414339	0.406441
293.000000	0.414779	0.404825
294.000000	0.413812	0.405425
295.000000	0.412971	0.404194
296.000000	0.415220	0.404539
297.000000	0.411822	0.403426
298.000000	0.413043	0.405428
299.000000	0.412955	0.406943
300.000000	0.411448	0.403767
301.000000	0.410186	0.403591
302.000000	0.411615	0.403791
303.000000	0.412682	0.403540
304.000000	0.411856	0.403084
305.000000	0.411238	0.403580
306.000000	0.411753	0.403334
307.000000	0.410009	0.402950
308.000000	0.411169	0.404560
309.000000	0.411057	0.403277
310.000000	0.410801	0.404146
311.000000	0.412543	0.402658
312.000000	0.412640	0.402511
313.000000	0.412216	0.404301
314.000000	0.408487	0.404338
315.000000	0.411199	0.400159
316.000000	0.411785	0.400473
317.000000	0.408356	0.401376
318.000000	0.412040	0.401974
319.000000	0.409230	0.401656
320.000000	0.407155	0.401822
321.000000	0.407415	0.400282
322.000000	0.407227	0.400473
323.000000	0.410411	0.401165
324.000000	0.410534	0.401246
325.000000	0.407203	0.399425
326.000000	0.408734	0.399746
327.000000	0.408096	0.400267
328.000000	0.409482	0.398299
329.000000	0.407638	0.399360
330.000000	0.411033	0.399381
331.000000	0.408667	0.398820
332.000000	0.408914	0.398683
333.000000	0.406923	0.398693
334.000000	0.409404	0.398776
335.000000	0.405811	0.399558
336.000000	0.407709	0.399968
337.000000	0.408513	0.398875
338.000000	0.405693	0.399550
339.000000	0.409286	0.399471
340.000000	0.407617	0.399609
341.000000	0.406808	0.398250
342.000000	0.405985	0.398648
343.000000	0.409264	0.398480
344.000000	0.406402	0.397647
345.000000	0.405659	0.398301
346.000000	0.404996	0.397673
347.000000	0.405984	0.398188
348.000000	0.406193	0.399707
349.000000	0.407681	0.398189
350.000000	0.405742	0.396467
351.000000	0.403716	0.397199
352.000000	0.408233	0.398830
353.000000	0.408163	0.398377
354.000000	0.405464	0.399262
355.000000	0.403723	0.398588
356.000000	0.406461	0.397123
357.000000	0.407724	0.397072
358.000000	0.403653	0.396955
359.000000	0.405848	0.396843
360.000000	0.401698	0.394962
361.000000	0.407377	0.395480
362.000000	0.406185	0.396276
363.000000	0.406696	0.396926
364.000000	0.405419	0.396542
365.000000	0.404291	0.396839
366.000000	0.406307	0.395975
367.000000	0.402088	0.397977
368.000000	0.404441	0.396982
369.000000	0.405012	0.397093
370.000000	0.403541	0.396067
371.000000	0.403813	0.396028
372.000000	0.401139	0.396396
373.000000	0.405017	0.396324
374.000000	0.404709	0.395770
375.000000	0.402406	0.395157
376.000000	0.406050	0.395329
377.000000	0.405668	0.395164
378.000000	0.405143	0.396414
379.000000	0.402470	0.397381
380.000000	0.403760	0.396137
381.000000	0.402570	0.396149
382.000000	0.404333	0.395702
383.000000	0.403247	0.395409
384.000000	0.403171	0.394016
385.000000	0.400842	0.395055
386.000000	0.402719	0.394825
387.000000	0.405013	0.395140
388.000000	0.402838	0.396973
389.000000	0.402971	0.394658
390.000000	0.401622	0.394510
391.000000	0.402886	0.395431
392.000000	0.401027	0.395361
393.000000	0.401051	0.394902
394.000000	0.402957	0.393918
395.000000	0.402054	0.394573
396.000000	0.403691	0.395266
397.000000	0.403718	0.396400
398.000000	0.401566	0.394636
399.000000	0.404652	0.394698
400.000000	0.401656	0.394353
401.000000	0.401281	0.394277
402.000000	0.402561	0.394327
403.000000	0.400656	0.394734
404.000000	0.403508	0.395225
405.000000	0.404185	0.395464
406.000000	0.402347	0.394086
407.000000	0.403748	0.393948
408.000000	0.400393	0.393599
409.000000	0.400446	0.394225
410.000000	0.404607	0.394663
411.000000	0.403589	0.395005
412.000000	0.403588	0.394235
413.000000	0.403911	0.393447
414.000000	0.399673	0.394623
415.000000	0.402364	0.394800
416.000000	0.400433	0.394169
417.000000	0.403344	0.393624
418.000000	0.403049	0.393982
419.000000	0.400583	0.393441
420.000000	0.403636	0.395034
421.000000	0.401598	0.394163
422.000000	0.400989	0.392360
423.000000	0.403128	0.393183
424.000000	0.403016	0.393224
425.000000	0.401803	0.393341
426.000000	0.402326	0.394121
427.000000	0.402648	0.394344
428.000000	0.402736	0.394388
429.000000	0.399371	0.392206
430.000000	0.399950	0.393612
431.000000	0.400395	0.393863
432.000000	0.401470	0.393273
433.000000	0.400241	0.394650
434.000000	0.401126	0.394096
435.000000	0.400648	0.393181
436.000000	0.403817	0.394366
437.000000	0.402176	0.393325
438.000000	0.401090	0.393387
439.000000	0.402853	0.394934
440.000000	0.402573	0.394419
441.000000	0.399439	0.393825
442.000000	0.402070	0.393522
443.000000	0.401905	0.393770
444.000000	0.403435	0.393209
445.000000	0.404057	0.393742
446.000000	0.398215	0.394694
447.000000	0.402802	0.393263
448.000000	0.401583	0.393070
449.000000	0.401284	0.393187
450.000000	0.399713	0.394188
451.000000	0.400019	0.394230
452.000000	0.400806	0.394632
453.000000	0.403099	0.394003
454.000000	0.400302	0.395316
455.000000	0.403365	0.393857
456.000000	0.400365	0.392867
457.000000	0.403394	0.392342
458.000000	0.403402	0.393173
459.000000	0.401786	0.393947
460.000000	0.400276	0.392298
461.000000	0.402231	0.393749
462.000000	0.399415	0.392253
463.000000	0.402321	0.393056
464.000000	0.398528	0.393324
465.000000	0.401883	0.394354
466.000000	0.401902	0.394196
467.000000	0.401255	0.394275
468.000000	0.400965	0.394375
469.000000	0.400759	0.393352
470.000000	0.401657	0.393268
471.000000	0.401769	0.392840
472.000000	0.402478	0.392951
473.000000	0.400181	0.393349
474.000000	0.404948	0.393829
475.000000	0.400754	0.393411
476.000000	0.400366	0.395216
477.000000	0.399922	0.394326
478.000000	0.402258	0.392775
479.000000	0.402475	0.392761
480.000000	0.401651	0.393324
481.000000	0.398291	0.393846
482.000000	0.402052	0.393469
483.000000	0.401919	0.394066
484.000000	0.403198	0.393935
485.000000	0.401080	0.392586
486.000000	0.402150	0.392239
487.000000	0.400783	0.392942
488.000000	0.401811	0.393721
489.000000	0.400756	0.392684
490.000000	0.400651	0.392786
491.000000	0.400604	0.394086
492.000000	0.400938	0.392131
493.000000	0.400036	0.393759
494.000000	0.402833	0.394231
495.000000	0.400585	0.392378
496.000000	0.403465	0.392686
497.000000	0.406174	0.392293
498.000000	0.400401	0.392688
499.000000	0.399035	0.392853
500.000000	0.399539	0.392884
501.000000	0.403221	0.393401
502.000000	0.402787	0.393116
503.000000	0.400685	0.392568
504.000000	0.401629	0.392888
505.000000	0.398377	0.392949
506.000000	0.402067	0.393476
507.000000	0.398498	0.393327
508.000000	0.400290	0.392807
509.000000	0.400107	0.393227
510.000000	0.400588	0.393473
