0.000000	1083.082024	3.148405
1.000000	3.785970	4.013715
2.000000	4.133723	3.908303
3.000000	3.962778	3.718269
4.000000	3.585519	3.174127
5.000000	3.101156	2.896979
6.000000	2.852434	2.778445
7.000000	2.811466	2.748405
8.000000	2.775526	2.744920
9.000000	2.768349	2.716101
10.000000	2.746304	2.704110
11.000000	2.729183	2.694839
12.000000	2.717842	2.675300
13.000000	2.695805	2.652037
14.000000	2.687926	2.647006
15.000000	2.664251	2.633788
16.000000	2.646523	2.605234
17.000000	2.624266	2.585882
18.000000	2.604532	2.558132
19.000000	2.580998	2.544146
20.000000	2.557594	2.512852
21.000000	2.538426	2.493283
22.000000	2.513273	2.466146
23.000000	2.481318	2.430677
24.000000	2.449915	2.403415
25.000000	2.417983	2.370401
26.000000	2.387940	2.335618
27.000000	2.351653	2.310387
28.000000	2.316963	2.266206
29.000000	2.283775	2.234860
30.000000	2.246306	2.196596
31.000000	2.211965	2.162430
32.000000	2.172503	2.114822
33.000000	2.126976	2.071334
34.000000	2.085059	2.046674
35.000000	2.044406	1.996949
36.000000	1.994823	1.950253
37.000000	1.933914	1.870257
38.000000	1.866144	1.786684
39.000000	1.797446	1.718925
40.000000	1.721491	1.649703
41.000000	1.643409	1.586114
42.000000	1.554569	1.475475
43.000000	1.465022	1.388734
44.000000	1.362516	1.286194
45.000000	1.278073	1.238953
46.000000	1.224494	1.196052
47.000000	1.165057	1.119920
48.000000	1.092191	1.035020
49.000000	1.006759	0.966782
50.000000	0.922959	0.875684
51.000000	0.844883	0.819146
52.000000	0.772102	0.741112
53.000000	0.706189	0.706890
54.000000	0.651533	0.633525
55.000000	0.606832	0.602071
56.000000	0.568644	0.575731
57.000000	0.540221	0.566480
58.000000	0.512633	0.545087
59.000000	0.720463	0.807840
60.000000	0.878958	1.028362
61.000000	1.056365	1.089853
62.000000	1.036114	1.018013
63.000000	0.937561	0.895333
64.000000	0.816882	0.772068
65.000000	0.701625	0.675039
66.000000	0.588285	0.585957
67.000000	5.821558	16.541765
68.000000	2.129142	2.264562
69.000000	2.466329	2.433510
70.000000	2.562701	2.420460
71.000000	2.545938	2.404275
72.000000	2.514296	2.359013
73.000000	2.478430	2.352599
74.000000	2.444065	2.294116
75.000000	2.399979	2.255343
