0.000000	0.360626	0.322036
1.000000	0.923069	0.286613
2.000000	0.273195	0.284755
3.000000	0.268806	0.283836
4.000000	0.266204	0.282731
5.000000	0.264153	0.281281
6.000000	0.262297	0.279623
7.000000	0.260530	0.277835
8.000000	0.258807	0.275968
9.000000	0.257123	0.274040
10.000000	0.255427	0.272052
11.000000	0.253744	0.270087
12.000000	0.252089	0.268167
13.000000	0.250465	0.266330
14.000000	0.248913	0.264565
15.000000	0.247389	0.262822
16.000000	0.245899	0.261121
17.000000	0.244435	0.259455
18.000000	0.243001	0.257864
19.000000	0.241582	0.256318
20.000000	0.240188	0.254838
21.000000	0.238840	0.253390
22.000000	0.237510	0.251976
23.000000	0.236199	0.250577
24.000000	0.234907	0.249232
25.000000	0.233640	0.247905
26.000000	0.232395	0.246593
27.000000	0.231168	0.245304
28.000000	0.229950	0.244032
29.000000	0.228746	0.242773
30.000000	0.227557	0.241500
31.000000	0.226380	0.240233
32.000000	0.225230	0.238957
33.000000	0.224101	0.237689
34.000000	0.222983	0.236435
35.000000	0.221879	0.235201
36.000000	0.220802	0.233985
37.000000	0.219744	0.232780
38.000000	0.218706	0.231582
39.000000	0.217683	0.230377
40.000000	0.216682	0.229153
41.000000	0.215702	0.227991
42.000000	0.214765	0.226860
43.000000	0.213840	0.225728
44.000000	0.212941	0.224627
45.000000	0.212049	0.223551
46.000000	0.211189	0.222510
47.000000	0.210342	0.221476
48.000000	0.209516	0.220472
49.000000	0.208719	0.219525
50.000000	0.207925	0.218575
51.000000	0.207160	0.217664
52.000000	0.206408	0.216764
53.000000	0.205663	0.215871
54.000000	0.204950	0.214961
55.000000	0.204258	0.214112
56.000000	0.203585	0.213266
57.000000	0.202921	0.212408
58.000000	0.202279	0.211591
59.000000	0.201649	0.210814
60.000000	0.201034	0.210039
61.000000	0.200432	0.209288
62.000000	0.199843	0.208573
63.000000	0.199258	0.207840
64.000000	0.198679	0.207125
65.000000	0.198108	0.206433
66.000000	0.197543	0.205764
67.000000	0.196990	0.205155
68.000000	0.196441	0.204542
69.000000	0.195913	0.203903
70.000000	0.195389	0.203340
71.000000	0.194896	0.202755
72.000000	0.194383	0.202158
73.000000	0.193902	0.201592
74.000000	0.193394	0.200998
75.000000	0.192908	0.200420
76.000000	0.192423	0.199884
77.000000	0.191949	0.199362
78.000000	0.191469	0.198800
79.000000	0.190993	0.198289
80.000000	0.190522	0.197794
81.000000	0.190070	0.197301
82.000000	0.189616	0.196821
83.000000	0.189177	0.196348
84.000000	0.188742	0.195855
85.000000	0.188294	0.195351
86.000000	0.187855	0.194928
87.000000	0.187427	0.194471
88.000000	0.187008	0.193986
89.000000	0.186551	0.193521
90.000000	0.186102	0.193051
91.000000	0.378630	0.196940
92.000000	0.194478	0.203760
93.000000	0.194284	0.202644
94.000000	0.193510	0.201855
95.000000	0.192865	0.201202
96.000000	0.192288	0.200637
97.000000	0.191752	0.200103
98.000000	0.191249	0.199600
99.000000	0.190772	0.199125
100.000000	0.190319	0.198662
101.000000	0.189889	0.198232
102.000000	0.189470	0.197795
103.000000	0.189071	0.197384
104.000000	0.188680	0.197008
105.000000	0.188310	0.196642
106.000000	0.187960	0.196318
107.000000	0.187612	0.195965
108.000000	0.187279	0.195620
109.000000	0.186969	0.195308
110.000000	0.186645	0.195008
111.000000	0.186351	0.194701
112.000000	0.186046	0.194424
113.000000	0.185765	0.194146
114.000000	0.185479	0.193880
115.000000	0.185197	0.193597
