0.000000	82.219306	13.995057
1.000000	1.859842	0.594700
2.000000	1.527711	0.599728
3.000000	6.092357	0.513951
4.000000	0.541502	0.492778
5.000000	0.834935	0.512524
6.000000	1.965045	0.530736
7.000000	0.498565	0.529545
8.000000	0.493531	0.515399
9.000000	0.487378	0.512146
10.000000	0.481436	0.514639
11.000000	0.476929	0.508082
12.000000	0.471950	0.502254
13.000000	0.464126	0.496182
14.000000	0.457858	0.484865
15.000000	0.445068	0.475183
16.000000	0.432804	0.460712
17.000000	0.422950	0.458240
18.000000	0.416200	0.450071
19.000000	0.409467	0.443021
20.000000	0.404642	0.441737
21.000000	0.399327	0.433899
22.000000	0.395796	0.433383
23.000000	0.390554	0.425395
24.000000	0.387027	0.420817
25.000000	0.381303	0.422043
26.000000	0.377647	0.409750
27.000000	0.374170	0.407826
28.000000	0.373999	0.409162
29.000000	22.884054	0.455717
30.000000	0.917819	0.621712
31.000000	0.925891	0.585760
32.000000	0.554887	0.574446
33.000000	0.551537	0.574149
34.000000	0.548408	0.567811
35.000000	0.547575	0.559796
36.000000	0.541023	0.562910
37.000000	0.539895	0.558676
38.000000	0.535754	0.557125
39.000000	0.530189	0.549353
40.000000	0.526299	0.556541
41.000000	0.524267	0.541451
42.000000	0.517204	0.541308
43.000000	0.516131	0.529435
44.000000	0.510086	0.527851
45.000000	0.508253	0.528081
46.000000	0.504303	0.521511
47.000000	0.502135	0.525861
48.000000	0.494831	0.517060
49.000000	0.490986	0.510932
50.000000	0.486984	0.508517
51.000000	0.482537	0.506325
52.000000	0.478083	0.512582
53.000000	0.476911	0.491680
54.000000	0.468950	0.487692
55.000000	0.467174	0.491571
56.000000	0.461995	0.482825
57.000000	0.458921	0.478739
58.000000	0.454568	0.483136
59.000000	1.090504	0.607551
60.000000	2.600117	19.126009
61.000000	0.735046	0.556523
62.000000	0.547834	0.545637
63.000000	0.545505	0.543867
64.000000	0.541956	0.544753
65.000000	0.539178	0.543338
66.000000	0.534919	0.535659
67.000000	0.531728	0.532444
68.000000	0.529918	0.532333
69.000000	0.526438	0.529623
70.000000	0.520890	0.528686
71.000000	0.520133	0.521990
72.000000	0.515416	0.519471
73.000000	0.510940	0.510877
74.000000	0.507209	0.513778
75.000000	0.503664	0.513474
76.000000	0.500486	0.503983
77.000000	0.497212	0.498663
78.000000	0.494103	0.498315
79.000000	0.488638	0.496147
80.000000	0.485255	0.496515
81.000000	0.481349	0.492293
82.000000	0.476641	0.485509
83.000000	0.475045	0.490843
84.000000	0.467778	0.478635
85.000000	0.465286	0.475299
86.000000	0.460816	0.472408
87.000000	0.456291	0.472713
88.000000	0.453916	0.470880
89.000000	0.449285	0.461636
90.000000	0.445119	0.459606
91.000000	0.442031	0.460068
92.000000	0.439988	0.454469
93.000000	0.438683	0.453447
94.000000	0.436636	0.456179
