0.000000	6.291269	0.464777
1.000000	1.341899	0.453014
2.000000	0.423758	0.448431
3.000000	0.424214	0.445762
4.000000	0.413007	0.443128
5.000000	0.427274	0.440674
6.000000	0.409206	0.438404
7.000000	0.411480	0.435960
8.000000	0.426160	0.433385
9.000000	0.416122	0.430827
10.000000	0.431133	0.427952
11.000000	0.396701	0.424659
12.000000	0.861320	0.444115
13.000000	4.337544	0.428035
14.000000	0.396607	0.421303
15.000000	0.410547	0.418811
16.000000	0.395849	0.417265
17.000000	0.390008	0.416034
18.000000	0.389398	0.414821
19.000000	0.383970	0.413764
20.000000	0.380676	0.412766
21.000000	0.413285	0.411826
22.000000	0.383250	0.410441
23.000000	0.391198	0.409207
24.000000	0.403395	0.408182
25.000000	0.382152	0.407125
26.000000	0.417275	0.406132
27.000000	0.364704	0.405028
28.000000	0.378321	0.404013
29.000000	0.379917	0.402916
30.000000	0.390937	0.402029
31.000000	0.400514	0.400933
32.000000	0.385682	0.400191
33.000000	0.365535	0.399550
34.000000	0.401073	0.398398
35.000000	0.365831	0.397234
36.000000	0.379161	0.396027
37.000000	0.377340	0.394774
38.000000	0.373856	0.393781
39.000000	0.586253	0.431507
40.000000	4.550638	0.424037
41.000000	1.295387	0.420194
42.000000	0.861405	0.407486
43.000000	0.400746	0.403592
44.000000	0.391368	0.401582
45.000000	0.390227	0.400144
46.000000	0.369329	0.398892
47.000000	0.410668	0.397961
48.000000	0.408850	0.396847
49.000000	0.401369	0.395987
50.000000	0.424162	0.395165
51.000000	0.366913	0.394201
52.000000	0.394585	0.393418
53.000000	0.389623	0.392632
54.000000	0.384423	0.391624
55.000000	0.368471	0.390978
56.000000	0.372013	0.390212
57.000000	0.372803	0.389430
58.000000	0.360863	0.388592
59.000000	0.362070	0.387738
60.000000	0.376798	0.386983
61.000000	0.368923	0.386410
62.000000	0.363264	0.385921
63.000000	0.368781	0.385660
64.000000	0.369810	0.384920
65.000000	0.360363	0.384129
66.000000	0.378466	0.383382
67.000000	0.361388	0.382624
68.000000	0.355083	0.381912
69.000000	0.351586	0.381350
70.000000	0.343656	0.381005
71.000000	0.388283	0.380561
72.000000	0.398241	0.421622
73.000000	3.524978	0.503200
74.000000	0.478309	0.477008
75.000000	0.453076	0.467856
76.000000	0.451763	0.463203
77.000000	0.443514	0.459950
78.000000	0.466434	0.457423
79.000000	0.508679	0.454573
80.000000	0.434273	0.451983
81.000000	0.467646	0.449340
82.000000	0.448745	0.446962
83.000000	0.443138	0.444205
84.000000	0.426557	0.441776
85.000000	0.422100	0.439777
