0.000000	680.026524	1283.470099
1.000000	629.183103	1700.706101
2.000000	252.241741	114.968774
3.000000	135.168280	2.031060
4.000000	73.973662	9.432982
5.000000	92.991185	4.822401
6.000000	28.881120	5.095550
7.000000	18.689023	3.595219
8.000000	7.379737	0.604853
9.000000	3.258263	0.729021
10.000000	2.926041	0.481313
11.000000	23.253891	0.780533
12.000000	33.228971	2.367849
13.000000	17.589961	0.828455
14.000000	3.402899	0.444182
15.000000	1.073579	0.456630
16.000000	0.893754	0.469219
17.000000	9.845047	0.446053
18.000000	1.667331	0.496411
19.000000	3.404061	0.475634
20.000000	1.101472	0.495709
21.000000	1.326969	0.463022
22.000000	0.618801	0.435729
23.000000	0.772594	0.432483
24.000000	1.302529	0.412225
25.000000	0.951698	0.391085
26.000000	0.617839	0.431101
27.000000	0.801291	0.431913
28.000000	0.821821	0.420780
29.000000	0.826735	0.442643
30.000000	0.690221	0.439953
31.000000	0.907277	0.452483
32.000000	4.465625	0.431196
33.000000	176.991215	0.382293
34.000000	135.240186	11.203668
35.000000	187.918576	104.790871
36.000000	55.069869	18.311431
37.000000	39.126412	43.089706
38.000000	4.633145	0.409405
39.000000	4.500164	0.404914
40.000000	23.790898	0.432311
41.000000	10.757672	0.406635
42.000000	4.438819	0.413185
43.000000	1.379817	0.416639
44.000000	0.641997	0.406397
45.000000	0.581414	0.399201
46.000000	0.637935	0.398414
47.000000	0.563064	0.397430
48.000000	0.519594	0.402272
49.000000	0.503847	0.404357
50.000000	0.529350	0.404817
51.000000	0.516657	0.405193
52.000000	0.708649	0.395075
53.000000	0.488991	0.399934
54.000000	0.616752	0.403161
55.000000	0.514190	0.398265
56.000000	0.483394	0.395185
57.000000	0.498656	0.387746
58.000000	0.965375	0.393522
59.000000	0.513255	0.399683
60.000000	0.467424	0.396507
61.000000	0.468800	0.390594
62.000000	0.468272	0.394792
63.000000	0.487434	0.389445
64.000000	0.469586	0.398061
65.000000	0.473608	0.405459
66.000000	0.466070	0.393269
67.000000	0.489362	0.391576
