0.000000	668.865032	0.517708
1.000000	229.009275	0.564337
2.000000	41.964126	0.574282
3.000000	198.164601	0.538933
4.000000	42.669425	0.537355
5.000000	176.237807	0.547859
6.000000	5.456030	0.572266
7.000000	2.389349	0.568643
8.000000	2.781560	0.556008
9.000000	41.805518	0.526370
10.000000	16.860043	0.529556
11.000000	7.627096	0.521039
12.000000	2.424636	0.501452
13.000000	2.559646	0.518489
14.000000	0.917800	0.500221
15.000000	0.823954	0.637445
16.000000	0.650006	0.611143
17.000000	0.737057	0.592133
18.000000	0.699193	0.624437
19.000000	0.674420	0.608225
20.000000	1.016685	0.618357
21.000000	0.792085	0.603974
22.000000	0.777721	0.617842
23.000000	0.664186	0.588178
24.000000	0.654653	0.592534
25.000000	0.665893	0.575399
26.000000	0.651499	0.555119
27.000000	0.626575	0.553832
28.000000	48.578000	0.558227
29.000000	55.001718	0.649806
30.000000	42.382962	0.628525
31.000000	29.043496	0.590527
32.000000	30.428045	0.633843
33.000000	10.809064	0.617234
34.000000	3.693769	0.631130
35.000000	1.028011	0.604363
36.000000	0.591395	0.612460
37.000000	0.962040	0.606182
38.000000	0.624366	0.617238
39.000000	0.600594	0.601819
40.000000	0.871284	0.587218
41.000000	0.731322	0.588695
42.000000	0.588216	0.597556
43.000000	6.490831	0.581268
44.000000	0.549775	0.560612
45.000000	0.565037	0.571800
46.000000	0.546618	0.561348
47.000000	0.908145	0.562410
48.000000	0.574328	0.565626
49.000000	0.549654	0.563816
50.000000	0.576978	0.566429
51.000000	0.598578	0.557561
52.000000	0.562743	0.556241
53.000000	0.553856	0.554344
54.000000	0.546127	0.563102
55.000000	0.537920	0.542431
56.000000	6.676950	0.533361
57.000000	5.624501	0.542464
58.000000	4.811778	0.552638
59.000000	0.845776	0.540931
60.000000	1.134314	0.527765
61.000000	1.345916	0.549123
62.000000	1.173411	0.556700
63.000000	0.645858	0.535197
64.000000	0.574474	0.535342
65.000000	0.588419	0.519684
66.000000	0.573787	0.530513
67.000000	0.684889	0.528189
68.000000	0.586657	0.519760
69.000000	0.701447	0.520476
70.000000	23.020651	0.527571
71.000000	1.042923	0.536044
72.000000	3.883768	0.533862
73.000000	24.131772	0.541189
74.000000	2.916945	0.524687
75.000000	40.366357	0.532224
76.000000	0.730628	0.535973
77.000000	13.817300	0.548290
78.000000	0.679360	0.565078
79.000000	0.592580	0.563342
80.000000	63.412132	0.535503
81.000000	1.908651	0.541336
82.000000	1.842075	0.542083
83.000000	0.566981	0.541925
84.000000	0.567280	0.528884
85.000000	0.564021	0.525961
86.000000	0.576792	0.537772
87.000000	0.571625	0.523933
88.000000	0.578400	0.525075
89.000000	0.568435	0.536164
90.000000	0.582828	0.526878
91.000000	0.557971	0.520425
92.000000	0.576230	0.539714
93.000000	0.580063	0.528314
94.000000	0.555261	0.529039
95.000000	0.625685	0.526374
96.000000	57.008351	0.531370
97.000000	0.547983	0.528326
98.000000	0.586609	0.492786
99.000000	0.757580	0.516429
100.000000	0.574290	0.508817
101.000000	0.558718	0.514762
102.000000	1.762669	0.521958
103.000000	0.564143	0.528071
104.000000	0.700958	0.526455
105.000000	0.609224	0.524253
106.000000	51.331941	0.529347
107.000000	0.577579	0.563813
108.000000	0.577888	0.549981
109.000000	0.591001	0.553917
110.000000	0.654553	0.527694
111.000000	0.590311	0.539263
112.000000	0.601600	0.546165
113.000000	0.584997	0.559196
114.000000	0.758978	0.566182
115.000000	0.594114	0.534966
116.000000	0.619215	0.528654
117.000000	0.579797	0.581971
118.000000	0.585044	0.568146
119.000000	0.592518	0.511627
120.000000	0.671332	0.527411
121.000000	0.881116	0.537660
122.000000	0.634897	0.561731
123.000000	0.665730	0.570064
124.000000	0.712334	0.571559
125.000000	0.628405	0.561534
126.000000	0.627356	0.545579
127.000000	9.346930	0.543424
128.000000	0.572376	0.541724
129.000000	0.562096	0.520316
130.000000	0.574171	0.529241
131.000000	0.588152	0.527260
132.000000	0.931177	0.532359
133.000000	0.574707	0.518290
134.000000	0.554502	0.511920
135.000000	0.539128	0.524097
136.000000	0.569462	0.531981
137.000000	0.569631	0.522317
138.000000	0.556859	0.516871
139.000000	0.569105	0.520604
140.000000	4.830217	0.528901
141.000000	0.564354	0.522154
142.000000	0.561113	0.506795
143.000000	13.042781	0.516396
144.000000	0.558227	0.551150
145.000000	0.558750	0.559640
146.000000	0.599086	0.565442
147.000000	0.595476	0.545561
148.000000	0.592646	0.556459
149.000000	0.601439	0.560742
150.000000	0.573730	0.549163
151.000000	0.592593	0.557955
152.000000	0.580178	0.580609
153.000000	33.246495	0.552528
154.000000	0.599583	0.572042
155.000000	0.577623	0.545878
156.000000	0.604968	0.540862
157.000000	0.579200	0.566923
158.000000	0.598448	0.570505
159.000000	0.580283	0.549536
160.000000	0.661269	0.553828
161.000000	0.590552	0.546417
162.000000	0.586837	0.536776
163.000000	0.592006	0.551207
164.000000	0.606494	0.543730
165.000000	0.710069	0.534944
166.000000	0.579701	0.547419
167.000000	0.577904	0.565207
168.000000	0.591917	0.562700
169.000000	0.570824	0.544194
170.000000	0.579925	0.546018
171.000000	0.589584	0.548556
172.000000	0.564839	0.548656
173.000000	0.614206	0.531628
174.000000	0.635878	0.544339
175.000000	4.657870	0.545346
176.000000	0.580743	0.562149
177.000000	0.600601	0.549648
178.000000	0.601950	0.550100
179.000000	0.589869	0.547462
180.000000	0.623982	0.547275
181.000000	0.592706	0.556542
182.000000	0.600331	0.562248
183.000000	0.593911	0.545662
184.000000	0.603187	0.562677
185.000000	0.587980	0.556850
186.000000	0.610144	0.544626
187.000000	0.597901	0.558771
188.000000	9.774656	0.554828
189.000000	0.587841	0.556963
190.000000	0.593359	0.545893
191.000000	0.590198	0.554928
192.000000	0.574058	0.537401
193.000000	0.588110	0.555216
194.000000	0.568179	0.556695
195.000000	0.590152	0.551342
196.000000	0.604968	0.541879
197.000000	0.590809	0.544935
198.000000	0.572205	0.558494
199.000000	0.577259	0.538641
200.000000	0.589864	0.549005
201.000000	0.609011	0.554302
202.000000	0.837798	0.545575
203.000000	1.000380	0.553763
204.000000	0.559341	0.568544
205.000000	0.629562	0.540916
206.000000	0.604968	0.547749
207.000000	0.572253	0.563275
208.000000	0.600177	0.562412
209.000000	0.571125	0.555939
210.000000	0.564031	0.547404
211.000000	0.601974	0.527666
212.000000	0.589102	0.544197
213.000000	0.583279	0.521413
214.000000	0.582418	0.537668
215.000000	0.573239	0.535905
216.000000	0.599514	0.530928
217.000000	0.567104	0.548550
218.000000	0.627582	0.540418
219.000000	0.575302	0.537277
220.000000	0.579076	0.562796
221.000000	0.577436	0.550716
222.000000	27.242465	0.561682
223.000000	0.562691	0.543321
224.000000	0.610774	0.532874
225.000000	0.578162	0.532620
226.000000	0.611014	0.537855
227.000000	0.560773	0.551751
228.000000	0.579684	0.504746
229.000000	0.638257	0.529347
230.000000	0.584761	0.541312
231.000000	0.599991	0.534479
232.000000	0.565785	0.544972
233.000000	9.773558	0.537149
234.000000	0.590666	0.545035
235.000000	0.585450	0.545872
236.000000	0.604248	0.527202
237.000000	0.584572	0.558388
238.000000	24.708063	0.535976
239.000000	0.581100	0.564779
240.000000	0.574427	0.540825
241.000000	0.586229	0.529904
242.000000	0.600006	0.542061
243.000000	0.581192	0.548655
244.000000	0.588742	0.552095
245.000000	0.584887	0.526181
246.000000	0.579198	0.544773
247.000000	0.581760	0.545352
248.000000	0.618407	0.543771
249.000000	0.596249	0.536304
250.000000	0.620444	0.558810
251.000000	0.589285	0.538573
252.000000	0.590370	0.539245
253.000000	0.670463	0.545102
254.000000	0.577499	0.543458
255.000000	0.578085	0.529175
256.000000	0.569786	0.543981
257.000000	71.583227	0.526792
258.000000	0.556846	0.527723
259.000000	0.570498	0.539309
260.000000	0.601505	0.549020
261.000000	0.585238	0.548530
262.000000	0.592776	0.560939
263.000000	0.601087	0.543144
264.000000	0.567314	0.528143
265.000000	0.609239	0.525340
266.000000	0.610320	0.550874
267.000000	0.614333	0.543157
268.000000	0.584514	0.542611
269.000000	0.572869	0.530645
270.000000	0.577777	0.557900
271.000000	0.575830	0.555188
272.000000	0.758990	0.550531
273.000000	0.581383	0.544728
274.000000	0.545346	0.548450
275.000000	0.588707	0.528798
276.000000	0.812066	0.524634
277.000000	0.611955	0.519816
278.000000	0.587149	0.529682
279.000000	0.688112	0.552431
280.000000	0.617193	0.560956
281.000000	0.590141	0.559305
282.000000	0.583943	0.544293
283.000000	0.578803	0.533069
284.000000	0.575392	0.544494
285.000000	0.556483	0.543677
286.000000	0.576613	0.536900
287.000000	0.551125	0.562448
288.000000	0.596916	0.539272
289.000000	0.592614	0.545099
290.000000	1.696694	0.550106
291.000000	0.572065	0.533739
292.000000	0.595983	0.545079
293.000000	0.586462	0.558659
294.000000	0.587340	0.541304
295.000000	0.589688	0.538614
296.000000	0.601683	0.532950
297.000000	0.588773	0.559491
298.000000	0.597912	0.524282
299.000000	0.593492	0.551585
300.000000	0.570795	0.572375
301.000000	0.582605	0.572964
302.000000	0.612480	0.572737
303.000000	0.598817	0.548406
304.000000	0.619452	0.554735
305.000000	0.567697	0.546311
306.000000	0.644586	0.561138
307.000000	0.579641	0.545036
308.000000	0.581306	0.541929
309.000000	0.587411	0.538118
310.000000	0.656180	0.531385
311.000000	0.561124	0.542107
312.000000	0.579432	0.549813
313.000000	0.577948	0.549731
314.000000	0.579348	0.534315
315.000000	0.666478	0.539262
316.000000	0.583313	0.539458
317.000000	0.575967	0.547070
318.000000	0.649199	0.548529
319.000000	0.582972	0.546386
320.000000	0.587767	0.544045
321.000000	0.659888	0.553846
322.000000	0.552874	0.565805
323.000000	0.582438	0.555418
324.000000	0.672754	0.528994
325.000000	0.590298	0.523562
326.000000	0.718643	0.537030
327.000000	0.589921	0.563102
328.000000	0.578453	0.551927
329.000000	0.638981	0.540661
330.000000	0.598863	0.560054
331.000000	0.575142	0.549558
332.000000	0.588980	0.562136
333.000000	0.653567	0.523693
334.000000	0.586733	0.531843
335.000000	0.596418	0.532799
336.000000	0.572576	0.526723
337.000000	0.589233	0.523882
338.000000	0.612559	0.529358
339.000000	0.593737	0.520463
340.000000	0.563916	0.535366
341.000000	0.697893	0.541704
342.000000	0.575779	0.550240
343.000000	0.584853	0.547689
344.000000	0.565114	0.548806
345.000000	0.861122	0.541909
346.000000	0.590606	0.539556
347.000000	0.582696	0.537478
348.000000	0.578510	0.545694
349.000000	0.694498	0.563635
350.000000	0.577032	0.549287
351.000000	0.592390	0.542566
352.000000	0.672236	0.561911
353.000000	0.574658	0.548027
354.000000	0.630859	0.556547
355.000000	0.563031	0.542976
356.000000	0.572111	0.527728
357.000000	0.632428	0.550494
358.000000	0.555117	0.541182
359.000000	0.591036	0.537211
360.000000	0.590108	0.564029
361.000000	0.598184	0.551134
362.000000	0.568313	0.542136
363.000000	0.675630	0.533549
364.000000	0.588913	0.535854
365.000000	0.646312	0.544099
366.000000	0.648189	0.542482
367.000000	0.635927	0.552390
368.000000	30.535783	0.552336
369.000000	0.562255	0.531181
370.000000	0.589863	0.526813
371.000000	0.608507	0.532774
372.000000	0.582172	0.532258
373.000000	0.587009	0.554472
374.000000	0.599100	0.536252
375.000000	0.608831	0.548705
376.000000	0.583733	0.573884
377.000000	0.776263	0.553650
378.000000	0.583311	0.540668
379.000000	0.631431	0.544728
380.000000	0.584150	0.561293
381.000000	0.595943	0.531732
382.000000	0.577770	0.529571
383.000000	0.575232	0.536461
384.000000	0.572747	0.547785
385.000000	0.583081	0.554633
386.000000	0.709361	0.538410
387.000000	0.625504	0.552789
388.000000	0.724591	0.540504
389.000000	0.596952	0.555547
390.000000	0.590887	0.531868
391.000000	0.562415	0.519614
392.000000	0.647571	0.528449
393.000000	1.134339	0.559925
394.000000	0.751852	0.530119
395.000000	0.802180	0.533370
396.000000	0.573018	0.545906
397.000000	0.610556	0.537657
398.000000	0.585223	0.537774
399.000000	0.622256	0.529650
400.000000	0.583349	0.524176
401.000000	0.561496	0.539595
402.000000	0.567515	0.525902
403.000000	0.716974	0.544490
404.000000	25.186349	0.542947
405.000000	0.561708	0.557881
406.000000	0.598723	0.540496
407.000000	0.579843	0.547852
408.000000	0.580074	0.560555
409.000000	0.657443	0.550331
410.000000	0.576019	0.550588
411.000000	0.641453	0.536755
412.000000	0.589931	0.516761
413.000000	0.584056	0.527639
414.000000	0.662314	0.552197
415.000000	0.580209	0.546092
416.000000	0.577236	0.555065
417.000000	0.606978	0.533330
418.000000	0.585215	0.533463
419.000000	0.580360	0.543719
420.000000	1.146994	0.526418
